"Date","Title","Content","qwen_lora2_情绪提取"
"2019-12-08 14:12:12","保利地产：前11月签约金额4197亿元 同比增13.96%","保利地产(600048)12月8日晚间公告，11月，公司实现签约面积242.07万平方米，同比增长3.66%；实现签约金额325.03亿元，同比下降3.04%。1-11月，公司实现签约面积2818.84万平方米，同比增长14.16%；实现签约金额4197.15亿元，同比增长13.96%。","该文本情感是中性的。"
"2019-11-15 10:25:28","中信证券：建议地产股投资把握高信用主线 推荐保利地产等","中信证券指出，政策调控效果明显，产业运行去周期化。企业自身能力对业绩影响分化加剧，而信用能力是企业关键的非周期能力。建议地产股投资把握高信用主线，推荐保利地产、华夏幸福、招商蛇口、世茂房地产、龙湖集团、万科A等。同时，推荐受益于交付规模提升和存量运维成长性需求的物业管理品质龙头，看好中航善达、绿城服务、永升生活服务和中海物业。","该文本情感是积极的。"
"2019-11-12 15:40:20","保利发展人事大换防 新格局面临业绩突围压力","经历管理层涉贪腐被查、三季度业绩放缓后，保利发展近期正酝酿一场人事变革，40余高管岗位列其中，涉及内部提拔、异地调整等多种动作。不管是放诸保利发展的过往，还是整个地产行业，此次人事调整堪称规动作极大。即使保利称调整目的为“内部合理流动、激发组织活力”，但如此大肆触动现有利益格局，足以让外界对于该公司自我变革的渴望窥见一斑。手持央企牌照，保利曾在2012年迎来高光时刻，成为国内第二家步入千亿的房企。但地产格局风起云涌，民营房企逐渐异军突起，保利的行业排名也有所下滑。巨头对战来势汹汹，素来稳健的保利也难免焦虑。品牌升级、介入混改，保利逐渐张满变革的弓弦。市场下行期，正好提供换防调整、优化组织的契机。今年不久前，龙头房企如万科(000002)，同样对组织架构、人事薪酬进行持续调整。但破局之路难免布有荆棘。三季报发布后，保利业绩增长不及预期，市场情绪发酵下该股连跌四日，累计跌幅达7.38%。该集团董事长宋广菊坦诚，今年排至行业第四希望不大，并将“重回前三”的期限延长至未来3至5年。人事架构大调整向来低调“穿越周期”的保利发展，正向市场砸下一波又一波浪花。日前，保利一份内部人事变动文件《公司拟聘任领导职务人选基本情况》流出，涉及公司24位高管岗位变动情况。据保利发展内部人士透露，相关人事变动文件已在各子公司内部进行公示。透过这份信息量颇为密集的文件，可以一窥保利蠢蠢欲动的变革渴望。名单显示，此次调整涉及保利华南、湖北、青岛、天津、广东、湾区、福建、江苏、浙南、京津冀等地区公司，富利公司、商业公司等专业公司，以及总部职能部门。被调整人员多为内部提拔，如闫志强拟由江苏公司常务副总经理，升任江苏公司总经理；李健拟由京津冀公司常务副总经理，升任京津冀公司总经理；张磊拟由浙江公司常务副总经理，升任浙江公司总经理。异地调整则多指向需开拓区域，如天津公司总经理李勇，拟任海南公司董事长、总经理；保利发展副总工程师兼产品研发中心总经理余琪，拟任云南公司董事长；华南公司常务副总经理谢光杰，拟任云南公司总经理。即使保利将此称为内部合理流动，锻炼培养干部，有利于激发组织活力。但事实表明，保利想做的远非“舒筋活血”这么简单。11月8日，再有保利内部文件显示，集团拟调整公司组织架构及相关人事。包括成立厦门公司、粤东公司，作为一级平台公司管理；明确福建公司、湾区公司、云南公司辖区范围；保利酒店管理有限公司作为一级平台公司管理，并将保利公寓纳入。同时，再有17位高管职位进入变动队伍。调整后，周康拟任湾区公司、粤东公司董事长，免去富利建设集团董事长职务；保利发展副总经理刘文生拟兼任广东保利房地产开发有限公司董事长，不再兼任华南实业、湾区公司、海南公司董事长。人员调整如此密集，即使放至保利发展史上，仍难以被忽视。有业内人士表示，此番变动为正常职位调整，对公司正常经营没有影响。而实际上，当市场下行叠加企业转型，人事换防和组织调整正当其时。龙头房企的一举一动，更是当下市场的“试温剂”。不仅是保利，自2018年高喊“活下去”后，万科同样难逃市场镁光灯瞩目。今年以来，以孙嘉就任南方区域总为标志，万科各城市人事换防动作频频。近期，万科新一轮职级架构调整再次浮出水面。万科表示，自2012年转型后，公司从业务到组织架构都需要相应变化，即“战略、机制、文化、组织、人”五位一体地变革。","情感倾向是中性。"
"2019-11-09 01:40:26","开发商偿债压力大 苦战“双十一”销售自救","债务将集中到期，现金流紧绷的房企只得抓住一切机会加速去化。与以往不同，今年的“双十一”不只是快消品的狂欢，房地产也加入其中，早早开始为“双十一”预热。阿里、京东、苏宁三大电商平台都在“双十一”期间推出房地产的特别优惠，“新房全款5折”、“拍卖特价学区房、地铁房”等。融创、恒大更是直接开通线上旗舰店，还有不少开发商线下以“双十一”为名进行促销。开发商苦战“双十一”的背后，是传统售楼黄金期“金九银十”市场平淡，融资环境依旧严峻，开发商资金持续吃紧。房企在2015年大量发债，如今债务集中到期，现金流紧绷的房企只得抓住一切机会加速去化。开发商备战“双十一”“双十一”在即，今年淘宝“双十一”的红包玩法是比“盖楼”。在大家呼朋引伴一起“盖楼”盖得正欢时，卖楼的开发商也在火热备战“双十一”。11月1日，融创西南旗舰店在京东平台上线。据京东官方微博介绍，活动期间购房者可在店内参与111元抢单套最高190万购房补贴，成功可获西南五省指定房源补贴线下摇号资格。京东早已发布“双十一”期间关于房地产的相关活动。在即将到来的“双十一”，京东将在70个城市，联合超过200家房地产开发商，投放超过6000套特惠房源。而且，新房全款5折起，优惠额超过3亿元。与电商合作的开发商不止融创。同在11月1日，苏宁集团和恒大集团宣布，双方将在11月1日至11日期间合作卖房，累计在全国820个楼盘中拿出1111套房源，产品类型包括洋房、高层、小高层、公寓、别墅，涉及学区房、地铁房等多种房源。恒大集团官方旗舰店也已经进驻苏宁易购平台，“每日秒杀一百套特价房源，最高优惠超百万”的大标语十分醒目。在线下，恒大还将借助苏宁易购门店和苏宁小店，进行线下渠道拓展。而苏宁渠道销售团队的16万名员工，也将通过恒大的恒房通平台成为恒大的销售顾问。集团公告显示，恒大依靠打折促销，在九月、十月的销售金额分别取得831亿元和903亿元的好成绩。根据克而瑞统计，恒大1-10月累计销售金额达5407.2亿元，排名第二。除此之外，阿里巴巴旗下阿里拍卖15日披露，今年天猫“双十一”期间，将有上万套特价房源参与，其中部分覆盖多地热门学区房、地铁房和景区房等。“电商面临增量难题，”双十一“概念已经透支，电商本身想找新的增长点。”中原地产首席分析师张大伟表示，房地产今年面临销售难题，所以两者以前尝试过电商无法卖房的基础上，今年再次尝试。他同时表示，对合作效果并不看好。易居研究院智库中心研究总监严跃进则认为，开发商与电商平台的合作有非常好的意义，可以使房企的营销成本降低，后续能够为房地产去库存带来好效益。除了线上与电商平台合作，开发商也在线下以“双十一”为名进行各种花式营销。在中报节点赶超融创升至第四的保利，已被融创反超，落回第五。想要“冲三”的保利在“双十一”期间铆足了劲头，推出“又又生活节”。保利各地官方公众号纷纷宣传造势。如河南保利发展表示“精选优质房源3450套，让利2.4亿元”；石家庄保利称“每天推出11套特价房源，总价直减5万-10万元”；被恒大挤到第三的万科，以“嗨购节”迎“双十一”。如广州万科推出“减免神券，最高直减20万元”；佛山万科推出1111套特价房，购房最多减10万元。目前销售位列第一的碧桂园也加入其中，如碧桂园川东区域“让利3亿房源”；还有龙湖集团“双11购房狂享季”在U享家正式开启，优惠房源将涉及旗下近200个项目，覆盖40余个城市。中国房地产经纪同业联盟主席胡景晖表示，在当前的市场形势下，“双十一”给了开发商一个降价的台阶。对比过往开发商象征性地拿出几套尾房进行宣传，今年的“双十一”，不少房企为了年底回款，借机进行大力度降价促销。债务“泰山压顶”今年开发商如此积极备战“双十一”实属无奈。","情感倾向是中性。"
"2019-11-08 15:53:53","保利地产：1-10月签约金额同比增长15.67%","保利地产(600048)11月8日晚间公告，10月公司实现签约面积282.99万平方米，同比增长34.15%；实现签约金额404.38亿元，同比增长29.95%。1-10月，公司实现签约面积2576.77万平方米，同比增长15.26%；实现签约金额3872.12亿元，同比增长15.67%。","情感倾向是积极的。"
"2019-11-06 01:44:10","保利发展 品牌焕新点亮城市全新生活","今年是保利发展品牌战略升级后的元年，这一年，保利发展销售业绩、财务指标均实现较大幅度增长，保利物业、商业运营、养老地产等多元业务实现快速发展。在保利发展的核心城市北京，随着四大产品系的落地，保利北京的业绩也实现了再次突破。战略升级助推业绩增长2018年，保利发展品牌战略进行升级，保利地产更名为保利发展，战略也从“一主两翼”升级为“不动产投资开发为主，综合服务与不动产金融为翼”，进一步加快企业转型。随着新战略的实施，截至今年前三季度，保利发展累计实现签约金额3467.73亿元，同比增长14.20%；实现签约面积2293.78万平方米，同比增长13.29%。保利发展在今年进一步深入推进商业运营、养老地产、房地产金融等多元业务发展。保利物业分拆上市也在稳步推进中。在项目层面，截至今年三季度末，保利发展已覆盖国内外108个城市，共有在建、拟建项目666个，总建筑面积24772万平方米，待开发面积7654万平方米，为持续发展奠定了坚实基础。四大产品线热销北京在保利发展的城市布局中，北京一直以来是核心城市和重要战略地。保利北京成立于2002年5月。自2007年起，保利北京的业绩稳居北京市房企销售业绩排行榜前列，2012年起至今持续破百亿元。保利北京以住宅和公建并举，开发12个城区近50个项目，覆盖城市范围包括北京、张家口、包头等。2017年，保利北京也正式提出“城市有光”的全新品牌理念。保利北京从“城市、产品、人”三大视角，以及“温度、未来、生机、智汇、匠心、你”六个维度来诠释“城市有光”。2018年，保利北京将品牌理念延伸为“城市有光，有未来”。2019年，保利北京进一步挖掘“城市有光”的新内涵，升级成为“城市有光，有生机”。秉持“城市有光”这一理念，保利北京梳理了产品线，推出了光、锦、悦、汇四大产品系。其中，光、锦、悦为三大住宅产品系，“汇”为商办产品。在住宅产品系中，“和光系”注重建筑、自然、光影与人的深层次交流；“和锦系”以国际顶级的居住理念与手法引领全新生活；“和悦系”瞄准新中产阶层。今年，随着“城市有光”的理念点亮城市，保利北京光、锦、悦三大住宅产品系代表项目和光逸境、和锦薇棠等入市均实现热销，给市场以“质”的生机与“智”的升级。以保利和光逸境为例，今年8月，该项目开盘当晚就以劲销25亿业绩再一次证明了“和光系”产品的竞争力。保利发展品牌的焕新正是适应时代的变化，在新的挑战下，保利北京也会继续将人文价值与产品更新、城市焕新进行融合，实现高质量发展。","情感倾向是积极的。"
"2019-11-05 06:56:09","艺龙斥资逾4000万元 拍得吉祥人寿部分股权","日前，湖南省最大的国资金控平台财信金控旗下的吉祥人寿部分股权在“淘宝拍卖”上寻到了新接盘人——艺龙。司法拍卖信息显示，拍卖标的为吉祥人寿4000万股股权。该部分股权由湖南嘉宇实业有限公司持有。据披露，吉祥人寿成立于2012年，注册资本约34亿元，财信金控方面、上海潞安投资有限公司、长沙先导投资控股集团有限公司依次持股33.00%、18.34% 、14.90%，湖南嘉宇实业则认缴出资额3.17亿元，持股比例为9.15%。湖南嘉宇实业背后有保利地产的身影。据查，保利(湖南)投资有限公司持有湖南嘉宇实业25%股权，而保利(湖南)投资有限公司为保利地产全资子公司。湖南嘉宇实业在吉祥人寿持股中的部分股权被拍卖，源于一场纠纷。据介绍，2014年7月，何爱民向张建辉借款3000万元，湖南嘉宇实业以其所持有的吉祥人寿4000万股股权为张建辉的借款提供质押担保。由于张建辉并未按约还本付息，何爱民将湖南嘉宇实业告上法庭，法院裁定准许拍卖上述股权。根据资产评估报告，吉祥人寿股东全部权益价值在评估基准日2018年12月31日的市场价值为35亿元，与账面所有者权益20亿元相比，增值率为72.58%。因此，吉祥人寿4000万股股权评估值为4040.8万元。最终，天津艺龙互联投资管理有限公司以4040.8万元价格拍下上述股权。天眼查显示，天津艺龙互联投资管理有限公司隶属艺龙有限公司。值得注意的是，本次吉祥人寿原始股东拥有优先购买权，但无一出手。资料显示，吉祥人寿长期处于亏损困境中。2012年至2018年，吉祥人寿净利润分别为-7223万元、-1.32亿元、-1.77亿元、-1.36亿元、-3.63亿元、-4.55亿元、-7873万元。","情感倾向是中性。"
"2019-11-04 10:52:27","保利地产聘任尹超为证券事务代表 任期与第六届董事会保持一致","10月31日，因工作需要，保利发展控股集团股份有限公司(600048)聘任尹超为公司证券事务代表，协助董事会秘书开展工作，任期与第六届董事会保持一致。最新财报显示，保利发展控股集团股份有限公司2019年第三季度营业总收入为1118.26亿，同比增长17.76%；归属净利润为128.33亿，同比增长34.08%。保利发展控股集团股份有限公司(SH600048)，简称保利发展，是中国保利集团控股的大型中央企业，福布斯世界500强第269位。据南都大数据库信息显示：尹超简历如下：尹超，男，1984年出生，中国国籍，本科学历。2007年进入保利地产工作，历任公司财务管理中心业务经理，公司董事会办公室证券事务部业务经理、高级经理、部门副经理、部门经理，现任公司董事会办公室证券事务部助理总经理。","情感倾向是积极。"
"2019-11-04 03:10:08","吉祥人寿4000万股股权淘宝拍卖 艺龙互联底价买来“烫手山芋”？","近日，备受关注的吉祥人寿股权淘宝拍卖一锤定音。据拍卖结果显示，吉祥人寿4000万股股权由天津艺龙互联投资管理有限公司(以下简称“艺龙互联”)在公开竞价中以底价竞得，成交价格为4040.8万元。值得一提的是，吉祥人寿前几大股东均实力雄厚，在原股东享有优先购买权的背景下，吉祥人寿股权沦落到淘宝拍卖且最终被唯一的竞拍者以底价竞得，艺龙互联究竟是捡了个便宜还是捡了个“烫手山芋”？河北金融学院副教授董月超对《证券日报》记者表示：“一般财务投资者不太愿意对保险公司原股东结构较为复杂的(标的物)出手，结合吉祥人寿近期的财务状况，股权卖不出高价也就不难理解了。”2672次围观仅艺龙互联出手9月26日，吉祥人寿4000万股股权出现在阿里司法拍卖平台并开始接受网络拍卖报名，起拍价为4040.8万元。拍卖信息显示，该部分股权持有者为湖南嘉宇实业，系吉祥人寿的第五大股东，持股比例为9.15%。湖南嘉宇实业所持吉祥人寿股权被拍卖，源于一起担保物权纠纷案的履行。2014年7月20日，何爱民向张建辉借款人民币3000万元，湖南嘉宇实业以其所持有的吉祥人寿4000万股股权为张建辉的借款提供质押担保。由于张建辉并未按约还本付息，为此何爱民将湖南嘉宇实业告上法庭，法院裁定准许拍卖上述股权。根据吉祥人寿的资产评估报告，吉祥人寿股东全部权益价值在评估基准日2018年12月31日的市场价值为35亿元，与账面所有者权益20亿元相比，增值率为72.58%。对应的吉祥人寿4000万股股权评估值为4040.8万元。本次司法拍卖的时间为2019年10月28日10:00时至10月29日10:00时止，吉祥人寿原股东享有优先购买权。《证券日报》记者注意到，吉祥人寿的股权拍卖从接受报名到正式开拍的30余天中，虽然吸引了2672次围观，但最终报名的仅艺龙互联，且艺龙互联在竞拍结束前最后半小时才报名。豪华股东阵容作壁上观值得关注的是，吉祥人寿的股东阵容豪华。湖南财信投资控股有限责任公司现为吉祥人寿的第一大股东，持有吉祥人寿11.43亿股股份，持股比例为33.1%。上海潞安投资有限公司、长沙先导投资控股集团有限公司、湖南省农业信贷融资担保有限公司、湖南嘉宇实业有限公司、中联重科股份有限公司则分别持有吉祥人寿18.34%、14.90%、13.09%、9.15%、4.90%的股权。其中，湖南嘉宇实业背后还有保利地产的身影。天眼查显示，湖南嘉宇实业的股东名单中，保利(湖南)投资有限公司持有其25%的股权，而保利(湖南)投资有限公司为上市公司保利发展控股集团股份有限公司(简称“保利地产”)的全资子公司。此外，在保利地产2019年半年报中，湖南嘉宇实业有限公司被列为长期股权投资的联营企业。10月26日，吉祥人寿发布了第三季度偿付能力报告摘要。报告显示，公司净资产已达到22亿元。淘宝拍卖日为10月29日，而拍卖价是根据2018年底净资产20亿元为基准溢价72.58%而定，若按照三季度净资产评估值溢价实则更低，岂不是买到即赚到？","情感倾向是消极的。"
"2019-10-30 03:54:26","时隔5个季度公募再低配地产 保利超万科成“基金最爱”地产股","时隔5个季度后，公募基金在今年三季度末终于对地产股出现了低配！2019年基金三季报收官，公募基金对各行业的配置情况也更新完毕。《证券日报》记者注意到，在18个证监会划分的行业中，公募基金在今年三季度末超配了9个行业、低配了9个行业。公募基金对地产行业的配置，在经历连续4个季度的超配后，再次出现低配的现象。在124只地产股中，公募基金的偏好是否有发生一些变化？《证券日报》记者梳理发现，在今年三季度末，公募基金重仓持有最多的地产股已不再是万科A而是保利地产，有389只基金重仓保利地产，有258只基金重仓万科A。除此之外，绿地控股、新城控股、荣盛发展等地产龙头股的基金持股数量在三季度期间明显减少。超配九行业低配九行业公募三季度末低配地产股公募基金在一段时间内对某个行业配置比例的变动，反映出对这个行业景气度走向的判断，正因为如此，在基金季度报告及年度报告披露时，公募基金对金融、地产、科技行业的配置比例也受投资者关注。《证券日报》记者据东方财富Choice数据统计，在今年三季度末，在证监会划分的18个行业中，公募基金超配了9个行业，低配了9个行业(超配或低配，是指基金对该行业的配置比例与标准行业配置比例的比较)。公募基金对地产股的配置，在经历了连续4个季度的超配后，在三季度末出现了整体的低配：在今年三季度末，公募基金对房地产行业的投资市值占全部股票投资市值的3.67%，而该行业的标准行业配置比例为4.14%，由此可以测算，今年三季度末公募基金低配地产行业0.47个百分点。值得注意的是，公募基金在三季度末对地产行业的低配，在所有金融资产中显得十分“不一样”，东方财富Choice数据显示：在今年二季度末时，地产行业的标准配置比例仅有3.35%，到了三季度末这一比例上升到4.14%；在今年二季度末时，公募基金对地产行业的配置比例还有4.15%，到了三季度末这一比例迅速降至3.67%。此前，北京一家中型公募的权益基金经理在接受《证券日报》记者专访时表示，他在二季度期间大举减持了地产股，但在三季度开始正在逐渐加仓地产龙头股。他解释称：“政策对地产股的打压还是一直在的，但这个政策继续加压的空间已经相当有限，目前我们选择加仓地产龙头，其实是在左侧布局的思路。”保利地产取代万科A成为基金最爱的地产股万科A和保利地产，在近几年来一直是地产行业的两大龙头股，其稳定的盈利、业绩表现，也使得这两只龙头股逐渐成为公募基金的标配。不过，刚刚披露的基金三季报显示，三季度末，共有389只基金重仓保利地产，这一数量大举超过万科A的258只，保利地产已经取代万科A成为了基金最爱的地产股。","积极。"
"2019-10-29 16:11:08","保利地产三季度业绩羸弱 被融创拉下马失守“第四”","第三季度的疲弱表现，让保利地产失守了行业第四的位置。保利地产10月25日发布的三季报显示，今年1-9月该公司累计实现签约金额3467.73亿元，同比增长14.2%，其中一二线城市的签约金额占比75%；实现签约面积2293.78万平方米，同比增长13.29%。增长速度更快的融创，今年前九月累计实现合同销售金额约3694.9亿元，同比增长16%，累计合同销售面积约2531.8万平方米，同比增长21.46%。至九月底，保利地产被融创拉开了227亿元的距离。纵观保利地产前九个月的销售表现，第三季度无疑是其表现最差的一个季度。数据显示，第一、二季度保利地产的签约金额分别为1096.6亿元、1429.64亿元，签约面积分别为700万平方米、936.43万平方米。而第三季度签约金额为941.49亿元，没有破千亿，同比仅增长6.58%，签约面积为657.31万平方米。若从单月来看，保利地产在传统的“金九”表现反而最差，实现签约金额368.14亿元，同比减少0.18%。这也是保利地产前三季度中唯一出现负增长的一个月。中信证券研究报告指出，保利地产一二线城市推盘阶段性下降是造成9月销售下滑的原因。此外，由于低线城市推盘占比上升，保利地产9月份的销售均价也同比下跌了12.9%，为13539元/平方米。保利地产内部人士则表示，9月销售下滑是受公司结构性推货的影响。虽然第三季度销售表现最差，但保利地产在第三季度拿地却最为积极。今年1-9月，保利地产累计新拓展项目84个，新增容积率面积1493万平方米，总拓展成本996亿元。这当中有将近一半项目都是在第三季度获取的。7-9月，保利地产新拓展项目40个，新增容积率面积667万平方米。若与2018同期相比，保利地产在市场并不乐观的2019年还是明显减小了拿地力度。2019年前三季度，保利地产新拓展项目、新增容积率面积、总拓展成本同比分别下滑22%、39%、39%。不过，从财务数据来讲，保利地产要好于去年同期。今年前三季度保利地产实现收入1117.94亿元，净利润175.74亿元，归属上市公司股东的净利润128.33亿元，分别同比增长17.77%、30.51%和34.08%；毛利率为35.89%，较去年同期增长3.18个百分点；实现销售回笼3098亿元，回笼率达到89.34%，回笼率较去年同期提升3.62个百分点。此外，报告期内，保利地产新开工面积3675万平方米，竣工面积1723万平方米，在建面积11852万平方米，分别同比增长11.5%、46.9%和42.7%。截至2019年9月底，保利地产总资产9752.00亿元，净资产1985.09亿元，资产负债率为79.64%；扣除预收款项后，其他负债占总资产比重仅为40.38%。另值得关注的是，随着第三季度先后两次股票期权激励计划的实行，保利地产股东的持股比例出现了一定稀释。据时代财经获悉，今年7月15日，保利地产向28名激励对象定向新增的122.8966万股股份正式上市流通，此后9月26日，向10名激励对象定向新增的3483.9388万股股份也正式上市流通。受此影响，保利地产大股东保利南方集团的持股比例从6月底的37.93%调整为37.82%；泰康人寿合计持股比例从6.27%调整为6.24%；华美国际投资集团有限公司也从原来的1.72%变成了1.71%。保利地产内部人士强调，虽然股权比例出现了轻微调整，但它们的持股总量是没有改变的。","情感倾向是消极。"
