"Date","Title","Content","qwen_lora2_情绪提取"
"2019-10-15 09:28:08","山东步长制药股份有限公司关于控股子公司及全资子公司拟投资设立子公司的进展公告","证券代码：603858 证券简称：步长制药公告编号：2019-106山东步长制药股份有限公司关于控股子公司及全资子公司拟投资设立子公司的进展公告本公司董事会及全体董事保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、本次对外投资的基本情况山东步长制药股份有限公司(以下简称“公司”)于2019年9月12日召开第三届董事会第二十次(临时)会议，审议通过了《关于控股子公司及全资子公司拟投资设立子公司的议案》。公司控股子公司浙江步长健康科技有限公司(以下简称“浙江步长”)出于业务开展需要，拟设立两家子公司，具体为：1、与公司全资子公司丹红(香港)科技有限公司(以下简称丹红(香港))设立控股子公司：浙江步长拟出资2,154万美元，丹红(香港)拟出资750万美元，与盐城汮信咨询管理合伙企业(有限合伙)(以下简称“盐城汮信”)共同设立控股子公司天津步长健康融资租赁有限公司(暂定名，以工商局核准为准)(以下简称“天津步长租赁”)。2、设立全资子公司：浙江步长拟出资人民币5,000万元，设立全资子公司“天津步长医疗科技有限公司”(以下简称“天津步长医疗”)。具体内容详见公司2019年9月16日披露于上海证券交易所网站(www.sse.com.cn)的《关于控股子公司及全资子公司拟投资设立子公司的公告》(公告编号2019-094)。公司2019年9月18日披露于上海证券交易所网站(www.sse.com.cn)的《关于对外投资的补充公告》(公告编号2019-099)。公司2019年9月24日披露于上海证券交易所网站(www.sse.com.cn)的《关于控股子公司设立的全资子公司完成工商登记的公告》(公告编号2019-101)。二、本次对外投资的进展情况公司近日与有关各方正式签署了《浙江步长健康科技有限公司合作协议书之补充协议》(以下简称“本补充协议”)，现将主要内容公告如下：(一)协议主体甲方：山东步长制药股份有限公司乙方：乙方一：王子赫乙方二：杨光乙方三：宋珊丙方：丙方一：薛人珲丙方二：王益民丙方三：沙靖轶丁方：浙江步长健康科技有限公司戊方：盐城汮信咨询管理合伙企业(有限合伙)己方：丹红(香港)科技有限公司(Dan Hong (H.K。) Technology Limited)","该文本情感是中性的。"
"2019-09-28 11:04:52","步长制药谋划大健康最优生态","作为国内中药现代化头部企业——步长制药(603858.SH)秉承着“聚焦大病种、培育大品种”战略，以专利中成药为核心，致力于中药现代化，主要产品在心脑血管和妇科用药领域具有强大竞争优势。在追求成为“中国的强生”目标下，巩固心脑血管领域龙头地位同时，步长制药开始向“科研化”转型，并从天然药(中药)向全医药产业链转换，渐渐打造成“世界的步长”。以“市场国际化”为己任，步长制药挑起中医药行业发展的重任，将传统中药文化发扬与传承下去。正值新中国成立七十周年之际，步长制药董事长赵涛谨代表步长制药祝愿祖国繁荣昌盛，继续策马扬鞭。“载着秦关汉月、唐疆元界的战鼓声，载着高峡出平湖的澎湃诗篇，载着改革开放的旗帜，新中国成立七十年来蓬勃发展、日新月异。如今的中国，是世界的中国，步长制药得益于党和国家高速发展的带动，以‘中国的强生，世界的步长’为愿景，不断前行。”赵涛说。聚焦大病种培育大品种据米内网数据显示，自2016年至2018年，心脑血管类疾病用药始终属于中成药临床终端用药的第一大类。另外，随着老龄人口的增加，心脑血管类发病率也在不断上升，亦将增加对药物的需求。《中国心血管病报告2018》数据显示，我国心血管病病患人数为 2.9 亿人。心脑血管疾病中多数病种为长期慢性病，中成药在治疗慢性病方面具有辨证施治、标本兼顾等独特优势。因此心脑血管中成药在医院终端中成药市场中占据了重要地位，连续多年市场份额都在35%以上。得益于这样的市场空间，步长制药以“脑心同治论”为指导，将创新组方与现代制药工艺和质控标准相结合，并借助现代技术方法进行药效、毒理与临床评价，同时深入研究药效物质基础及药理机制，研发出了一系列心脑血管疾病用药，并在长期大量临床实践中逐步形成了互补的多靶点联合用药方案，强化治疗效果。目前，步长制药培育出了脑心通胶囊、稳心颗粒、丹红注射液、谷红注射液、银杏蜜环口服溶液等多个知名独家专利品种，治疗范围涵盖中风、心律失常、供血不足和缺血梗塞等常见心脑血管疾病。其中，公司脑心通胶囊、稳心颗粒、丹红注射液、谷红注射液市场地位突出，四项产品 2019 年上半年合计收入达39.04亿元，占同期总营收的61%。另外，2019年半年度报告显示，脑心通胶囊、稳心颗粒、丹红注射液均进入了《国家医保目录》，脑心通胶囊、稳心颗粒同时收录于《国家基本药物目录》，三者均享受国家医保基金比例报销的政策支持。除了立足心脑血管市场外，步长制药还拓展了妇科、糖尿病、恶性肿瘤、消化系统和呼吸系统等大病种治疗领域，在紧紧依靠中成药的传统优势上，布局化药、生物药、医药“互联网+”、基因测序等领域，形成聚焦大病种、培育大品种的立体产品格局。科研助力布局大健康全产业链2019年上半年，步长制药实现营业收入64.05亿元，较上年同期增长11.43%，归属于上市公司股东的净利润7.99亿元，同比增长13.96%。","情感倾向是积极。"
"2019-09-19 13:21:53","投资多家子公司欲转型 销售费用过高的步长制药想打“翻身仗”难","销售费颇受争议的步长制药近日动作频频，宣布投资设立多家子公司。9月18日，步长制药发布一份补充公告，针对此前披露的《关于控股子公司及全资子公司拟投资设立子公司的公告》进行补充。该公司先后发布的五份公告是这样的：1)步长制药拟出资人民币800万元设立全资子公司“陕西步长医药研究院有限公司”。2)步长制药控股子公司浙江步长、全资子公司丹红(香港)拟与盐城汮信共同设立控股子公天津步长租赁；浙江步长拟出资人民币5000万元，设立全资子公司天津步长医疗科技。3)步长制药拟对泸州步长生物现金增资1亿元。4)步长制药拟作为有限合伙人参与认购投资武汉瑞伏医疗健康股权投资合伙企业(有限合伙)，认购人民币1.9亿元的合伙份额。5)步长制药拟对上海合璞医疗增资人民币1.43亿元。步长制药表示，上述投资增资等行为，均是公司结合自身实际，为了业务更好发展，增强市场竞争力，逐步实现战略布局所做的决策。而从上述公告内容看，步长制药正在加速转型。其实早在2018年，步长制药就发布《生物制药战略规划》表示，未来公司将由销售型公司向科技型公司转换，由中成药向生物药、化药、医疗器械、互联网医药转换，并逐渐由中国本土化向全球化转换。拳头产品问题多，转型迫在眉睫为何步长制药如此迫切的想要转型？某上市中药企业负责人向《国际金融报》记者分析称，“近年来，无论是带量采购、穿透式查账，还是医保目录调整、重点药品目录监控，对中药企业都带来了不小打击。并且，中药国际化难度太大，国家又没有资金补贴，企业需要投入大量资金。转型可以丰富产品线，完善全产业链。因此，中药企业转型已经成为一种趋势，而步长制药也有类似压力。”从营收数据看，步长制药当前过于依赖中成药销售。根据2019年半年报，步长制药实现营业收入64.05亿元，其中主脑心通胶囊、稳心颗粒、丹红注射液、谷红注射液等主要中成药产品上半年度合计收入达 47.15 亿元，占总营业收入的73.61%。记者梳理发现，步长制药的拳头产品丹红注射液因频频发生严重不良反应，26次被预警列入重点监控，甚至随时面临停用风险。在2019年国家版新医保目录中，丹红注射液也被列为医保乙类名单，被严格限制用于二级及以上医疗机构病有明确的缺血性心脑血管疾病急性发作证据的重症患者。天风证券生物医药组此前在研究报告中表示，“进入重点监控目录的药品，未来可能在医院使用空间受到进一步的限制，为具有更高临床价值的药品腾出空间。目录中的药品，销量大概率将呈断崖式下跌。”此外，今年7月，内蒙古自治区发布的《兴安盟已停止使用的55种辅助用药目录》中，丹红注射液亦赫然在列。显然，从今年开始中药注射剂逐步开始从限用转向停止使用。由此看来，步长制药向生物药市场转型已然是迫在眉睫。从行业看，目前已有多家中药企业积极布局转型。比如，片仔癀开始涉足彩妆、牙膏；东阿阿胶成立生物医药公司；云南白药朝着日化方向发展。然而，其中成功的案例非常少，目前大家都处于摸着石头过河状态。","该文本情感是中性的。"
"2019-09-16 18:18:09","步长制药半年销售费用38亿占营收近六成 回应称“属行业中等水平”","曾因今年5月的“留学门事件”而意外“出名”的步长制药，日前发布了2019年半年报。财报显示，公司2019年上半年销售费用高达38.38亿元，同比增长11.49%，在营收中占比高达59.92%，这一金额接近同期净利润的5倍、超研发投入的33倍。针对销售费用居高不下等问题，记者致电步长制药董秘办，证券部相关负责人回应称，在医药行业里，销售费用偏高是一个普遍存在的现象，步长制药的销售费用在所有医药行业里算属于中等水平。“当然，目前公司也一直在努力减少销售费用，并尝试转型，从销售型企业逐渐转变为研发型企业、从本土化逐渐转变为国际化，寻找新的利润增长点。”这位负责人表示，步长制药2016年才上市，距今只有3年，发展过程中确实有一些问题需要进行改良，但改良也不是一蹴而就，需要大家给予时间。销售费用高企引监管关注财政部会计核查结论未出值得注意的是，今年6月初，财政部宣布开展2019年度医药行业会计信息质量检查工作，在随机抽取的77家医药企业检查名单中，步长制药也在其中。对此，步长制药相关负责人在回复中国网财经记者时称，在7月份至8月中下旬期间，相关部门来到步长制药进行检查，主要是和财务及市场营销人员进行沟通。当前，相关检查人员已经离开公司，不过会对公司进行不定时的抽查。对方表示，目前，步长制药也在等待国家财政部的权威报告结果。步长制药2019年半年报显示，报告期内营收64.05亿元，同比增长11.43%；归属上市公司股东的净利润7.99亿元，同比增长13.96%；销售费用38.38亿元，同比增长11.49%，在营收中占比59.92%；研发费用仅1.16亿元，同比下滑43.22%，在营收中占比1.81%。对于上半年研发费用下滑，步长制药在半年报中披露，主要是委外研发同比减少影响。在上半年的销售费用明细一栏，记者发现，市场、学术推广费及咨询费共计35.92亿元，占销售总额的93.59%。“市场、学术推广费及咨询费”占销售费用超八成资料显示，步长制药于2016年11月18日在上交所上市，上市至今，销售费用一直居高不下。历年年报显示，2016年至2018年，步长制药营收分别为123.21亿元、138.64亿元、136.65亿元，分别同比增长5.71%、12.52%、-1.44%；归属上市公司股东的净利润分别为17.69亿元、16.38亿元、18.88亿元，同比增长-49.97%、-7.43%、15.29%。近三年的销售费用分别为分别为68.50亿元、82.87亿元、80.36亿元，分别占当期营收入的55.60%、59.77%和58.81%。而同期的研发费用占营收比始终未突破5%。","该文本情感是中性的。"
"2019-09-16 07:09:51","山东步长制药股份有限公司关于对全资子公司增资的公告","证券代码：603858 证券简称：步长制药公告编号：2019-095山东步长制药股份有限公司关于对全资子公司增资的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：投资标的名称：四川泸州步长生物制药有限公司投资金额：人民币10,000万元本次对外投资不构成关联交易，亦不构成重大资产重组一、交易概述1、基本情况及投资目的为增强山东步长制药股份有限公司(以下简称“公司”或“步长制药”)之全资子公司四川泸州步长生物制药有限公司(以下简称“泸州步长生物”)的资金实力，加快推动公司生物制药战略的进程，拟对泸州步长生物进行增资，具体事项为：(1)公司拟对泸州步长生物现金增资10,000万元。本次增资完成后，泸州步长生物的注册资本将由5,000万元增加至15,000万元；(2)授权公司董事长、总裁签署相关文件并办理本次对外投资行为的相关事宜，本授权可转授权。2、审议情况公司于2019年9月12日以通讯方式召开了第三届董事会第二十次(临时)会议，以同意票：15票，反对票：0票，弃权票：0票，审议通过了《关于对全资子公司增资的议案》，该事项无需提交股东大会审议批准。3、本次对外投资事项不构成《上市公司重大资产重组管理办法》规定的重大资产重组，不构成关联交易。二、投资标的基本情况公司名称：四川泸州步长生物制药有限公司注册地址：四川省泸州高新区医药产业园康乐大道西段1236号法定代表人：赵骅注册资本：人民币5,000万元经营范围：生物制品、生物技术、生物药物的研发、生产、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)股东情况：步长制药持有100%股权，增资前后持股比例不变截至2018年12月31日，泸州步长生物总资产383,034,420.70元，净资产23,091,050.74元，2018年度，营业收入0元，净利润-10,884,151.36元。(经审计)截至2019年6月30日，泸州步长生物总资产455,684,472.87元，净资产18,601,576.77元，2019年1-6月，营业收入0元，净利润-4,489,473.97元。(未经审计)三、对上市公司的影响以及存在的风险公司对泸州步长生物以现金方式进行增资，有利于促进泸州步长生物的良性运营和可持续发展，符合公司发展战略规划和长远利益。本次增资后，泸州步长生物仍为公司全资子公司，不会导致公司合并报表范围发生变化。本次增资事项不会对公司的财务状况和未来的经营成果造成重大不利影响，不存在损害公司及全体股东利益的情况。特此公告。山东步长制药股份有限公司","情感倾向是积极。"
"2019-09-16 07:04:02","山东步长制药股份有限公司第三届董事会第二十次（临时）会议决议公告","证券代码：603858 证券简称：步长制药公告编号：2019-098山东步长制药股份有限公司第三届董事会第二十次(临时)会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。山东步长制药股份有限公司(以下简称“公司”)第三届董事会第二十次(临时)会议的通知于2019年9月5日发出，会议于2019年9月12日13时以通讯方式召开，应参会董事15人，实参会董事15人，会议由董事长赵涛主持。会议出席人数、召开和表决方式符合《公司法》等法律、法规及《山东步长制药股份有限公司章程》的相关规定，合法有效。经与会董事研究，会议审议通过了如下议案：1、《关于公司拟投资设立全资子公司的议案》详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《关于拟对外投资设立子公司的公告》(公告编号：2019-093)表决结果：同意15票，反对0票，弃权0票。2、《关于控股子公司及全资子公司拟投资设立子公司的议案》详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《关于控股子公司及全资子公司拟投资设立子公司的公告》。(公告编号：2019-094)表决结果：同意15票，反对0票，弃权0票。3、《关于对全资子公司增资的议案》具体内容详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《关于对全资子公司增资的公告》(公告编号：2019-095)。表决结果：同意15票，反对0票，弃权0票。4。《关于公司拟转让出资份额的议案》具体内容详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《关于参与认购投资基金份额的进展暨转让部分份额的公告》(公告编号：2019-096)。独立董事对该议案发表了同意的独立意见。表决结果：同意15票，反对0票，弃权0票。5。《关于增资上海合璞医疗科技有限公司的议案》具体内容详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《关于拟对外投资的公告》(公告编号：2019-097)。表决结果：同意15票，反对0票，弃权0票。特此公告。山东步长制药股份有限公司董事会2019年9月16日","该文本情感是积极的。"
"2019-09-16 06:57:55","山东步长制药股份有限公司关于控股子公司及全资子公司拟投资设立子公司的公告","证券代码：603858 证券简称：步长制药公告编号：2019-094山东步长制药股份有限公司关于控股子公司及全资子公司拟投资设立子公司的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。山东步长制药股份有限公司(以下简称“公司”)于2019年9月12日召开第三届董事会第二十次(临时)会议，审议通过《关于控股子公司及全资子公司拟投资设立子公司的议案》。现将具体事项公告如下：一、对外投资概况(一)对外投资的基本情况为实现公司“大健康战略”的发展规划，公司控股子公司浙江步长健康科技有限公司(以下简称“浙江步长”)出于业务开展需要，拟设立两家子公司，具体为：1。与公司全资子公司丹红(香港)科技有限公司(以下简称丹红(香港))设立控股子公司：浙江步长拟出资2,154万美元，丹红(香港)拟出资750万美元，与盐城汮信咨询管理合伙企业(有限合伙)(以下简称“盐城汮信”)共同设立控股子公司天津步长健康融资租赁有限公司(暂定名，以工商局核准为准)(以下简称“天津步长租赁”)。2。设立全资子公司浙江步长拟出资人民币5,000万元，设立全资子公司“天津步长医疗科技有限公司”(暂定名，以工商局核准为准)(以下简称“天津步长医疗科技”)。(二)本次投资在董事会对外投资权限内，不构成关联交易以及《上市公司重大资产重组管理办法》规定的重大资产重组，无需提交股东大会审议。二、拟投资公司基本情况(一)天津步长租赁1、公司名称：天津步长健康融资租赁有限公司(暂定名，具体以工商局核准为准)；2、经营范围：融资租赁业务(仅限医疗器械类)(以工商注册登记为准)；3、注册资本：3,000万美元；4、企业性质：有限责任公司(中外合资)；5、持股比例及出资方式：浙江步长以2,154万美元的价格认缴2,154万美元注册资本，占天津步长租赁注册资本的71.80%，出资方式为货币；丹红(香港)以750万美元的价格认缴750万美元注册资本，占天津步长租赁注册资本的25%，出资方式为货币；盐城汮信以96万美元价格认缴96万美元注册资本，占天津步长租赁注册资本的3.20%，出资方式为货币。以上信息最终以工商行政管理部门核准登记的为准。(二)天津步长医疗科技1、公司名称：天津步长医疗科技有限公司(暂定名，具体以工商局核准为准)；2、经营范围：从事健康医疗科技的技术开发、技术转让、技术咨询、技术服务、数据处理、应用软件服务、基础软件服务、计算机系统集成等(以工商注册登记为准)；3、注册资本：人民币5,000万元；4、企业性质：有限责任公司；5、持股比例及出资方式：浙江步长持股100%，以货币认缴方式出资。以上信息最终以工商行政管理部门核准登记的为准。","该文本情感是积极的。"
"2019-09-16 06:41:31","山东步长制药股份有限公司关于拟对外投资的公告","证券代码：603858 证券简称：步长制药公告编号：2019-097山东步长制药股份有限公司关于拟对外投资的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：拟投资标的：上海合璞医疗科技有限公司拟投资金额：人民币14,340万元本次投资不构成关联交易，不构成重大资产重组风险提示：公司尚未签订正式协议，最终达成的协议及协议的实施将与有关方进一步协商，以协商结果为准一、交易概述1、基本情况及投资目的上海合璞医疗科技有限公司(以下简称“上海合璞医疗”)为了业务的拓展拟进行增资扩股，注册资本将从100万元增加至20,000万元。为进一步促进山东步长制药股份有限公司(以下简称“公司”或“步长制药”)的业务发展，增强市场竞争力，逐步实现战略布局，步长制药及上海合璞医疗业务团队拟参与本次增资，步长制药对上海合璞医疗增资人民币14,340万元；相关业务团队对上海合璞医疗增资人民币5,560万元。本次增资完成后，上海合璞医疗的注册资本将由100万元增加至20,000万元，步长制药持股71.7%，业务团队持股28.3%。2、审议情况公司2019年9月12日以通讯方式召开了第三届董事会第二十次(临时)会议，会议以同意15票，反对0票，弃权0票的表决结果审议通过了《关于增资上海合璞医疗科技有限公司的议案》，该事项无须提交股东大会审议批准。3、业务团队成员中不含公司关联方，上海合璞医疗和公司不存在关联关系。上述事项不构成关联交易，不构成《上市公司重大资产重组管理办法》规定的重大资产重组。二、投资标的情况名称：上海合璞医疗科技有限公司住所：上海市金山区漕泾镇张漕公路236号623室法定代表人：黄飞鹏注册资本：人民币100万元整经营范围：从事医疗科技专业领域内技术开发、技术转让、技术咨询、技术服务，一类、二类医疗器械销售，从事货物及技术的进出口业务，商务信息咨询，会务服务，展览展示服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)股权结构：优适医疗科技(苏州)有限公司持有上海合璞医疗100%股权，本次增资前，业务团队将收购优适医疗科技(苏州)有限公司持有的100%股权。主要财务数据：截至2018年12月31日，上海合璞医疗总资产3.82万元，净资产-58.31万元，2018年度营业收入36.00万元，净利润-73.11万元。截至2019年7月31日，上海合璞医疗总资产3.19万元，净资产-65.88万元，2019年1-7月营业收入0万元，净利润-7.57万元，上述财务数据经立信会计师事务所(特殊普通合伙)审计。三、协议主要内容截至本公告日，公司尚未签署相关协议，本次交易事项的具体内容以最终签订的协议为准，公司将按照相关规定及时履行信息披露义务。四、对外投资的目的、存在的风险和对公司的影响1。对外投资的目的和对公司的影响","情感倾向是消极的。"
"2019-09-09 18:41:05","步长制药：控股子公司获得临床试验默示许可","步长制药(603858)9月9日晚公告，公司控股子公司山东丹红制药有限公司的化药1类新药——WXSH0024胶囊已获得临床试验默示许可，并获得《临床试验通知书》。WXSH0024是山东丹红制药有限公司与上海药明康德新药开发有限公司联合研发的AT2R拮抗剂，临床拟用于神经病理性疼痛的治疗。","该文本情感是积极的。"
"2019-08-29 14:44:39","山东步长制药股份有限公司第三届监事会第十一次（临时）会议决议公告","证券代码：603858 证券简称：步长制药公告编号：2019-088本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。山东步长制药股份有限公司第三届监事会第十一次(临时)会议的通知于2019年8月20日发出，会议于2019年8月27日9时以通讯方式召开，应到监事7人，实到7人，会议由监事会主席吕宏强先生主持。会议的出席人数、召开和表决方式符合《中华人民共和国公司法》等法律法规及《山东步长制药股份有限公司章程》的相关规定，合法有效。与会监事经认真审议，通过如下议案：1、《关于公司2019半年度报告及摘要的议案》与会监事对2019年半年度报告进行了认真严格的审核，并提出了如下书面审核意见，与会监事认为：(1)公司2019年半年度报告的编制和审议程序符合法律、法规、《公司章程》及公司内部管理制度的各项规定；(2)公司2019年半年度报告的内容和格式符合中国证监会和上海证券交易所的各项规定，所包含的信息能全面、真实地反映出公司2019年半年度报告的经营管理和财务状况等事项；(3)未发现参与2019年半年度报告编制和审议的人员有违反保密规定的行为。详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《山东步长制药股份有限公司2019年半年度报告》与《山东步长制药股份有限公司2019年半年度报告摘要》。表决结果：同意7票，反对0票，弃权0票。2、《关于公司2019年半年度募集资金存放与实际使用情况的专项报告的议案》根据《中华人民共和国公司法》、《上海证券交易所上市公司募集资金管理办法》(2013年修订)、《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》以及《山东步长制药股份有限公司章程》、《山东步长制药股份有限公司募集资金管理制度》的相关规定，公司编制了《山东步长制药股份有限公司2019年半年度募集资金存放与实际使用情况的专项报告》。详见公司同日披露于上海证券交易所网站(www.sse.com.cn)的《山东步长制药股份有限公司2019年半年度募集资金存放与实际使用情况的专项报告》。","该文本情感是中性的。"
