"Date","Title","Content","qwen_lora2_情绪提取"
"2019-04-25 04:30:31","“变化者”魏建军：长城做轿车 不仅仅做轿车","对于阶段性目标的过于坚持，让外界给长城汽车贴上了众多标签：聚焦SUV，严格的管理模式，不够开放，利润至上等等。不管这些曾经流传的标签与长城汽车的真实情况是否相符，可以看见的是，在今年上海车展上，长城和魏建军都在积极向外界传递“变化”的信息。当“新四化、销量和利润的关系、零部件板块独立、5G……”这些词从魏建军嘴里鱼贯而出时，你会发现，长城的开放并不是通过引入几名业界知名的人才这么简单，对长城未来的思考，魏建军从来都不保守。只是变化之快，让人多多少少颠覆此前对长城的认知。“时代不同了，我们得变化”2008年，长城汽车提出聚焦SUV的战略主张，让当时销量还不错的腾翼C30和C50两款轿车逐渐淡出主流视野。主动做减法的布局，让长城汽车的产销规模在十年间翻了10倍，成功跃上年销百万辆的台阶。在2019年上海车展开幕当天，长城汽车董事长魏建军首次坦露了正在做除了SUV产品之外的车型的想法，其中就包括“久违”的轿车。不过，这次轿车产品的布局是从长城的国际化开始。在车展开幕第二天，长城汽车宣布与30家全球合作伙伴签约。“走出去，中国汽车企业如果不走国际化道路一定会死在中国。”面对车市负增长，魏建军的想法是带领长城走出国门，去国外找市场。从长远来看，长城的全球化战略并非一个车型品类可以承担的。魏建军向《每日经济新闻》记者说，我们一直在定位一个叫“长城未来全球化战略”，这一定不是一个SUV所能代替的。我们做SUV在国内也不是最早的，但是做得较早，很快就在这市场上表现比较好，我们那时候聚焦集中精力做SUV。站在全球化角度，长城汽车的产品品类一定会扩展，虽然长城之前说不做轿车，但随着消费需求的改变，产品品类也将改变，其中就包括轿车领域。魏建军说：“比方说我们(以前)不做轿车，但(现在)要做网约车，SUV做网约车的话，上下车是极其不方便的，有时候需求会改变你的产品品类，所以就要进入轿车领域，电动的轿车。”长城扩展的产品品类还不只是轿车。魏建军说，长城汽车会有更多品类，要么创造一个品类，或者通过竞争分化出来新品类，长城汽车也会在小品类当中寻求小品类冠军。“时代不一样了，当然得变化，我们得变化，这个时代不同就用时代不同的变化去做。”“走出去”的野心在长城汽车的战略布局上，魏建军是一个从不掩饰自己野心的人。“走出去，这是我做汽车的一个梦想。”在魏建军看来，走出去对自主品牌的品牌运营能力考验较大。据魏建军透露，长城也曾就合作事项与国内很多自主车企接触过，但并没成功。“我们试图走访过很多家车企，希望可以形成平台、技术、供应链、物流，甚至渠道共享的合作，但最终由于各个车企技术路线、想法、制度和经济主体的不同，没有促成这种合作。”","情感倾向是积极。"
"2019-04-20 14:09:54","销量持续攀升 长城汽车何以战略全球化？","在国内汽车市场持续走低，寒意蔓延之时，自主品牌却用实际行动为市场带来一丝暖意。4月8日，长城汽车发布2019年3月销量数据：新车总销量103090辆，环比增长49%，同比大增16.82%。2019年第一季度，长城汽车连续三个月产销量实现持续攀升，累计销量已达283842辆，较去年同期增长10.61%。实现2019年一季度开门红。业内观察人士分析，长城汽车多年发展积累了强大的体系竞争力，并适时地推出了多款有竞争力的产品，这种增长势能在车市降幅收窄的同时被释放，才形成当前长城汽车产销逆势增长的局面。2018年中国车市出现下行拐点，未来一定时间内国内市场将以存量竞争为主，与此同时，新能源补贴退坡、新四化浪潮来临等多面夹击颠覆着汽车企业的创新思维和发展理念。在此背景下，长城汽车该如何应对这来自四面八方的浪潮？“走出去”是长城汽车董事长魏建军在谈及继续强化市场增量提出的全球化战略部署，并将2019年定位长城汽车全球化战略元年。魏建军表示，“全球市场，才是真正的汪洋大海。”千里之行始于足下。长城汽车如何开启一个漂亮的全球化战略元年对到达“汪洋大海”至关重要。到达之后，中国品牌如何在这“汪洋大海”中突显竞争力从而立足？长城汽车要做很多准备。整合产品结构聚焦品牌向上2018年受购置税优惠政策提前透支以及宏观因素影响，中国车市出现近三十年的拐点——掉头向下，产销量均出现同比下滑。4月12日，中汽协发布数据，今年一季度汽车产销633.57万辆和637.24万辆，同比下降9.81%和11.32%。不过，以长城汽车为代表的自主品牌在这股寒流中保持了向上态势。官方数据显示，3月哈弗、WEY、长城皮卡和欧拉分别以70570辆、10247辆、15005辆以及7031辆的成绩带动长城汽车强劲上扬，打破了多个细分市场的现有格局，表现出持续领跑的态势。证券分析师置评，长城汽车销量复苏速度领先于行业，在车企中位于梯队头部，产品竞争力和认可度进一步得到提升。经过几十年的粗犷式发展，我国汽车产业已迈入品牌向上、高质量发展的稳增长阶段。长城汽车也进入新的发展阶段并对旗下资产进行了重新整合。过去一年长城汽车完成了旗下哈弗、WEY、欧拉和长城皮卡四大品牌的独立运营，涵盖经济型SUV、豪华SUV、皮卡和纯电动汽车领域，全面实现了从优化产品结构到品牌力提升的体系化改革。这为市场持续见好提供了有力支撑。","该文本情感是积极的。"
"2019-04-18 01:11:02","第一季度同比增长超10%“逆市飘红” 长城汽车布局未来凸显体系化竞争力","连续三年跻身“百万辆俱乐部”单车利润超5000元事实上，长城汽车已经连续三年销量突破百万辆大关。从去年9月开始，长城汽车部署了全新的营销策略，迅速见效，在整体车市如“绿皮书”般的情况下，长城汽车销量逆市迅速提升，去年10月就出现了同比正增长的现象。也正是得益于对本地化营销策略的大胆调整，2018年，长城汽车拿下了105.3万辆的销售业绩。这也是自2016年首次突破百万辆后，长城汽车第三年连续达成百万销量规模。据长城汽车2018年财报显示，去年，长城汽车总营收992.3亿元，其中，915.97亿元来自汽车销售，37.46亿元来自零配件销售；营业利润62.32亿元。同比上升6.45%；归属上市公司股东的净利润为52.07亿元，同比上升3.58%。曾有媒体计算得出，长城汽车2018年的单车利润超过5100元，相较2017年的4700元有所提升。由此不难看出，2018年的长城汽车正在向上发展。实际上，根据乘联会数据，3月全国乘用车市场批发销量同比下降约14%，零售同比下降约12%，市场仍处于去库存阶段，而同期长城汽车实现批发销量增长16.82%，增速继2月份后再次实现双位数增长，库存仍处于较低水平，产销库节奏精准，后续销量有望持续发力。实现品牌向上布局海外市场今年1月的哈弗500万辆庆典上，长城汽车发布了哈弗品牌出征海外的全球化战略，宣布将以10年时间去做国际化的市场培育。这无疑是长城汽车对更长远的生存问题，进行的一次意义重大的谋略。“2018年，汽车行业主要经济效益指标回落。一方面由于小排量车购置税优惠政策全面退出的影响；另一方面受宏观经济增速回落以及消费者信心疲软等因素的影响所致。国内汽车产业仍处于普及期，有较大的增长空间。汽车产业已迈入品牌向上，高品质发展的阶段。”长城汽车董事长魏建军表示。2018年，哈弗、WEY、长城皮卡、欧拉等四大品牌的独立运营，被业内普遍认为是长城汽车多元化发展的重要举措，而这也成为其销量“逆势飘红”的关键所在。与此同时，长城汽车多年来的发展积累了强大的体系化竞争力，并适时地推出了多款有竞争力的产品，这种增长势能在车市降幅收窄的同时被释放，并形成了当前长城汽车产销逆势增长的局面。据悉，在接下来的产品投放上，长城汽车还将聚焦SUV车型，除了新款哈弗H6以外，2019年还将推出包括紧凑型SUV哈弗F7x，新能源车型欧拉R2、WEYP8GT以及高端皮卡在内的一系列新产品。在新的战略布局及新车型的合力推动下，长城汽车实现销量增长完成今年120万的销量目标依然可期。不可否认，2019年，长城汽车在市场竞争、零售变革、新能源和“新四化”方面面临诸多挑战。长城汽车表示，将通过加速拓展国际化，联合汽车金融、融资租赁等内外部资源升级销售模式，全面布局新能源产业链，坚持过度研发、过度投入等措施，来应对上述挑战。","积极"
"2019-04-14 15:43:26","长城汽车销量大涨带动股价涨 多家证券公司看好其未来预期","长城汽车连续三年突破百万销量后，依旧保持强劲增长态势。今年3月，长城汽车共销售新车103090辆，环比增长49%，同比大增16.82%。在国内汽车市场增长乏力的大环境下，长城汽车连续三个月的销量大幅同比增长，直接带动了一季度销量形成逆势上扬的局面。有不具名的证券分析师对《证券日报》记者表示，长城汽车的销量增长是在预期之内的，并不意外，“长城汽车多年发展积累了强大的体系化竞争力，并适时地推出了多款有竞争力的产品，这种增长势能在车市降幅收窄的同时被释放，才形成当前长城汽车产销逆势增长的局面。”但长城汽车这种销量上升的态势还能维持多久呢？该名分析师表示，未来的销量走势是根据整个长城汽车产品体系的投放节奏、未来规划以及技术储备多方面决定的，从目前局面看来长城今年120万的销量目标是有望实现的。记者注意到，进入4月份以来，长城汽车A股股价涨多跌少，由4月1日开盘的7.86元涨至4月12日收盘的9.91元。太平洋证券分析师白宇认为，长城汽车目标股价为10.56元，并将其维持在“买入”评级，国海证券、华金证券、长城证券也也持有类似意见，对长城汽车保持“推荐”“买入”“维持”等投资意见。车市降幅收窄长城应声领涨今年一季度的车市果然还是没能走出寒冬。据乘联会最新统计数据显示，3月乘用车市场零售达174万辆，同比跌幅为12.1%。而今年一季度全国乘用车市场累计零售只有507.8万辆，同比累计下降10.5%。不过相比于今年2月19.0%的同比降幅，3月我国乘用车市场销量降幅呈现了相当幅度的收窄。事实上，3月份车市销量的同比降幅收窄，在部分头部自主车企身上就已经体现出“冰雪”逐步消融的迹象。在前十强的自主品牌里，唯独长城汽车可圈可点，3月份长城汽车共销售新车103,090辆，环比增长49%，同比大增16.82%，一季度销量更是达到283,842辆，成功实现了10.61%的同比增幅，领涨自主品牌。特别是在SUV市场3月份出现10.7%降幅的同时取得如此成绩，更能体现出长城在SUV市场的地位和努力。长城证券分析师孙志东认为，长城汽车销量大幅跑赢市场，后续有望持续发力。其表示，根据乘联会数据，3月全国乘用车市场批发销量同比下降约14%，零售同比下降约12%，市场仍处于去库存阶段，同期长城汽车实现批发销量增长16.82%，增速继2月份后再次实现双位数增长，且当前库存仍处于较低水平，产销库节奏精准，后续销量有望持续发力。太平洋证券不具名分析师则从不同角度阐述了他的看法，其认为长城汽车作为自主品牌的风向标，未来不乏想象空间，潜在好牌在手，宝马合资、新能源启航、供应链开放，平台化布局等逐步发力。其预计公司2019年/2020年归母净利润分别能达到60.31亿元/67.38亿元。此外行业下半年需求将有望逐步复苏，长城作为自主品牌领军企业之一，太平洋证券将持续战略推荐，维持“买入”评级。120万辆可以达成吗？","以上文本情感极性属于积极。"
"2019-04-09 16:58:34","长城汽车3月销量同比增长16.82%","新京报记者从长城汽车官方获悉，今年3月，长城汽车共销售新车103090辆，环比增长49%，同比增长16.82%；今年第一季度，长城汽车累计销量达到283842辆，同比增长10.61%。进入2019年后，长城汽车已连续三个月实现销量同比增长。具体到各个板块来看，作为哈弗品牌销量担当，哈弗H6于3月共销售31131辆，累计70个月SUV市场销量第一。哈弗M6今年3月共销售10192辆，同比增长135%。哈弗F7今年3月销量为14512辆，环比增长36%，实现上市4个月连续销量破万。WEY品牌今年3月共销售10247 辆；今年1月至3月，WEY品牌累计销量达到26619辆。其中，WEY VV6今年3月销量为5461辆。在新能源领域，3月份，欧拉品牌共销售7031辆。其中，欧拉iQ销量为3029辆；欧拉R1的3月销量达到4002辆，环比增长84.8%。截至今年第一季度，欧拉品牌共销售14096辆。今年3月，长城皮卡共销售15005辆，同比增长11.73%；今年1月至3月，累计销量36496辆。目前，长城皮卡在国内市场已连续21年销量第一，全球累计销售超过150万辆。","该文本情感是积极的。"
"2019-04-09 16:35:02","长城汽车：3月销量符合预期增速远超行业","长城汽车发布3月产销快报，总计销售103,090台，同比增长17%，环比增长49%；生产端104,447台，同比增长16%，整体符合预期。国海证券指出，3月销量符合预期，增速远超行业平均水平。F7销量稳定，欧拉系列持续发力。预估公司2019/2020/2021年归母净利润分别为60.8/70.3/87.5亿元，对应当前股价PE分别为14/12/10倍，维持“买入”评级。","以上文本情感是积极的。"
"2019-04-09 09:05:26","长城汽车3月销量破十万 一季度增逾10%","长城旗下四大品牌销量连续三个月同比上涨。4月8日，长城汽车正式对外公布3月份产销数据。2019年3月，长城汽车共销售新车103090辆，同比增长16.82%，环比增长49%。其中，哈弗、WEY、长城皮卡和欧拉品牌分别销售70570辆、10247辆、15005辆以及7031辆。值得注意的是，长城汽车在海外市场也实现了突破。今年3月份，长城汽车共出口新车5919辆，环比增长101%，同比增长28.48%。随着车市逐渐回暖以及长城“汽车下乡”政策的实施，长城哈弗品牌表现突出，贡献了3月份整体销量的68%。其中，哈弗H6于3月共销售31131辆；哈弗M6 3月共销售10192辆，同比增长135%；哈弗F7销售14512辆，环比增长36%，实现上市4个月连续销量破万。长城旗下豪华品牌WEY销售继续保持稳定，共销售新车10247辆。在新能源领域，3月份欧拉品牌共销售新车7031辆，其中欧拉iQ销售了3029 辆；欧拉R1 3月销量达到4002辆，环比增长84.8%。截至今年第一季度，欧拉品牌共销售14096辆。今年3月长城皮卡共销售15005 辆，同比增长11.73%。今年1-3月，累计销量达到36496辆。截至3月底，长城汽车2019年一季度累计销量达到283842辆，较去年同期增长10.61%。根据长城汽车此前对外宣布的120万辆的销量目标，长城已经完成全年目标的23.7%。随着3月31日欧拉R1女神版的上市以及4月1日“提前五一惠、哈弗至高钜惠2.8万、最低6.6万起”等降价活动的开启，长城将持续发力，抵御车市“寒冬”。","该文本情感是积极的。"
"2019-04-08 22:47:25","长城汽车3月销量破10万 四大品牌连续三月同比上涨","2019年4月8日，长城汽车通过官方渠道公布了3月份最新的销量成绩。数据显示，长城品牌在3月份销量超过10万辆，达到103090辆，实现了环比增长49%，同比增长16.82%，市场表现出不错的走势。其中，哈弗、WEY、长城皮卡和欧拉分别销售70570辆、10247辆、15005辆以及7031辆。值得注意的是，长城汽车在海外市场也实现了突破。今年3月份，长城汽车共出口新车5919辆，环比劲增101%，同比增长28.48%。随着车市回暖，长城汽车旗下四个品牌在3月份表现出应有的水平，其中哈弗H6于3月共销售31131辆；哈弗M6 3月共销售10192辆，同比增长135%；哈弗F7销售14512辆，环比增长36%，实现上市4个月连续销量破万。作为衍生系列，哈弗F系列自去年推出以来，成为哈弗品牌销量新增长点。从刚刚出炉的3月销量中，哈弗F7销量14512辆，环比增长36%，实现上市4个月连续销量破万。WEY品牌销售继续保持稳定，共销售10247 辆。其中，WEY VV6已成市场新爆款，3月销售5461辆。需要说明的是，在2月22日起。长城汽车响应了汽车下乡的政策。活动期间，购买哈弗H6运动版提供4999元购车红包，以及至高22000元汽车下乡厂家补贴(15000元现金 至高3000元金融补贴 至高4000元置换补贴)。 而在今年4月1日，哈弗宣布正式启动“提前五一惠哈弗至高钜惠2.8万最低6.6万起”活动。这样的力度的优惠对于提升销量有一定的帮助。","该文本情感是积极的。"
"2019-04-03 13:58:34","汽车股午后走强 长城汽车涨超8%","4月3日，汽车股午后走强，截至发稿，长城汽车涨超8%，广汽集团涨近6%，华域汽车、长安汽车等涨4%。中国汽车流通协会4月3日发布公告称，2018年汽车市场首现负增长，已引起政府相关部委高度重视，望多措并举推动汽车消费平稳增加。2018年度汽车流通企业生存状况及营商环境调查工作自即日启动。","情感倾向是积极的。"
"2019-03-30 09:31:26","营收规模不断扩大净利润却不及6年前水平 长城汽车否认遇“增长瓶颈”","近日，长城汽车(601633.SH)发布2018年年度报告，报告显示，长城汽车营业总收入达人民币992.30亿元，同比下降1.92%；实现归属于上市公司净利润52.07亿元，同比上涨3.58%；扣非后净利润为38.89亿元，同比下降9.53%。《中国经营报》记者梳理发现，2012~2017年，尽管长城汽车营收规模不断扩大，但净利润却逐年缩水，2018年净利润却不及2012年(56.9亿元)。就公司营收规模不断扩大，但净利润却在2017年、2018年出现下滑的原因以及是否遇到了增长瓶颈，记者致电致函长城汽车品牌公关部，其相关负责人否认了遇到增长瓶颈一说，“公司认为，并非遇到了增长瓶颈。”“ 2018年国内汽车市场上出现了28年来首次销量下滑，整体汽车销售环境愈加恶劣，已经开始转为存量竞争。同时，由于近年来SUV市场迅速增长，成为众多汽车品牌共同关注的焦点，导致SUV市场竞争愈加激烈，成为‘红海市场’，从客观上导致企业营销成本增加。但这并不意味着公司遇到了增长瓶颈。”长城汽车上述负责人表示。此外，就有媒体对于长城汽车董事长魏建军2018年年薪为563.19万元，较2017年大幅增长提出质疑。就此，上述负责人回应称，魏建军董事长2018年年薪属于正常范围，与历年相比并未增长，甚至有所下降。其中，魏建军董事长2017年的年薪为278.21万元，非正常年薪水平。2017年，因公司业绩未达预期，魏建军董事长主动承担管理责任，自罚年薪300万元。净利润不及六年前水平2017年，由于125万辆的年销量目标未能达成，魏建军决定自罚300万元以作表率，当年魏建军薪酬为278.21万元，同比2016年下降51.63%。2018年，在实现总销量104.37万辆，归属净利润增加3.58%的背景下，魏建军的年薪恢复至563.19万元。魏建军年薪一降一升，“自罚”以及“恢复”的背后是，长城汽车2017年净利润断崖式下滑，2018年净利润微幅提升的经营现状。长城汽车2018年年报显示，营业收入达人民币992.30亿元，同比下降1.92%；实现归属于上市公司净利润52.07亿元，同比上涨3.58%；扣非后净利润为38.89亿元，同比下降9.53%。与此同时，长城汽车2018年销售汽车104.37万辆，较2017年106.10万辆，同比下滑1.63%。短期来看，在2018年车市销量下滑2.8%的行业背景下，长城汽车销量下滑低于行业水平，且净利润能够实现3.58%的增长，着实不错。不过，记者梳理长城汽车近年来的财报发现，2012~2017年，长城汽车营收规模不断扩大。2018年营收虽有所下滑，却较2016年变化不算大。但同期净利润并未随着营收规模的扩大而同步上涨，其中2017年出现了大幅下跌。东方财富公开数据显示，长城汽车2012年~2018年的营业收入分别为432亿元、568亿元、626亿元、760亿元、986亿元、1012亿元、992亿元；同期归属净利润56.9亿元、82.2亿元、80.4亿元、80.6亿元、106亿元、50.3亿元、52.1亿元。从长期来看，尽管2018年长城汽车净利润实现3.58%的增长，却不及2012年~2018年的平均水平(72.64亿元)，净利润且不到2012年的56.9亿元。净利润增长遇瓶颈？营收和净利润不成正比，长城汽车净利润增长是否遇到了瓶颈？“公司认为，并非遇到了增长瓶颈。”长城汽车上述负责人表示，“ 2018年国内汽车市场上出现了28年来首次销量下滑，整体汽车销售环境愈加恶劣，已经开始转为存量竞争。同时，由于近年来SUV市场迅速增长，成为众多汽车品牌共同关注的焦点，导致SUV市场竞争愈加激烈，成为‘红海市场’，从客观上导致企业营销成本增加。但这并不意味着公司遇到了增长瓶颈。”此外，长城汽车在年报中提及，报告期内本集团提高产品优惠额度让利消费者，导致毛利率同比略有下降。回看2018年，SUV细分市场出现“失速”，从之前的两位数增长转为负增长。据乘联会数据，2018年国内SUV全年累计销量951.3万辆，同比下滑5.5%。其中，长城汽车SUV销量尽管有所下滑，却低于这一下滑速度(4.3%)。明华有道咨询公司执行总监封士明在接受记者采访时表示，在市场环境不好的情况下，实现双增长是不太现实的，企业需要在营收规模和净利润之间作出选择。","该文本情感是中性的。"
"2019-03-27 10:30:39","三家民营车企营收均至千亿规模 长城2018年净利逆势回升3.59%","长城汽车扭转了在2017年净利润腰斩的情况，经营状况有所改善。日前，长城汽车股份有限公司(以下简称“长城汽车”)发布了其2018年业绩报告。财报显示，2018年长城汽车营业总收入达992.30亿元，比2017年的1011.69亿下降1.92%，其净利润为52.07亿元，同比增长3.59%。2017年，比亚迪、长城营收均超过千亿元，而吉利在2018年首次营收超过千亿元，至此三家一线民营车企均实现营收超千亿。但在2018年，因受到汽车行业整体产销下滑的影响，长城汽车的各项财务指标也都受到明显的影响。财报显示，长城汽车在2018年的毛利润为127亿元，同比下滑13.01%，但在毛利润下滑的同时，长城汽车归属于上市公司股东的净利润却上升为52.07亿元，同比增长3.59%。在该财年，长城汽车归属于上市公司股东的扣非净利润为38.89亿元，同比下滑了9.53%，但这相比于2017年的-58.65%的降幅已大幅收窄。但放至近10年来看，在2016年扣非净利润达到巅峰后，长城汽车扣非净利润已经逐年下滑至2011年的水平。受购置税政策退出以及宏观经济形势影响，中国乘用车产销分别同比下降 5.15%和 4.08%，轿车、SUV、MPV、交叉型乘用车均出现下滑。而在2018年，长城汽车完成了旗下哈弗、WEY、欧拉和长城皮卡四大品牌的独立运营，实现了品类品牌的体系化变革，全年销量为104.4万辆，同比微降1.63%。其中，其中哈弗品牌下滑10.07%；而高端品牌WEY实现了61.39%的同比增长。长城的皮卡销量达13.8万辆，占据了30.8%的市场份额。长城汽车将2019年销量目标定为120万辆，这相比其2018年销量提升了14%。长城汽车在年报中表示，促销等市场活动是导致其毛利润下滑的原因。“报告期内本集团提高产品优惠额度让利消费者，导致毛利率同比略有下降；本集团进行研发项目精细化管理，将部分研发投入进行资本化处理，并且本集团资金利息收益增长，促进本年归母净利润较去年同期增长。”长城汽车在财报中表示。成本、盈利结构重构中国汽车市场单车利润变薄成为大势所趋，除了长城汽车之外，另一民营车企比亚迪2017年扣非净利润相比2016年也出现了35.14%的下滑。为此，车企们积极开拓新的利润池，包括海外市场、新能源汽车、汽车后市场等，这也体现在了长城汽车2018年财报数字上。长城汽车的利润来源也在在不断丰富。财报显示，2018年长城汽车整车销售收入为915.97亿元，同比下降4.57%；零部件及其他收入为62.03亿元，同比增长37.68%；利息收入为13.89亿元，同比增长106.34%。财报分析称，零部件及其他收入增长主要是报告期售后零部件及保养服务收入增加所致；利息收入增长，主要因为子公司天津长城滨银汽车金融有限公司的放贷业务量增加。除此之外，长城汽车海外销量和营收占比均逐年提升。数据显示，2018年长城汽车国内营业收入为959.16亿元，占总营业收入比例为96.66%，低于2017年和2016年的占比。从销量来看，2018年国内销量为99.86万辆，同比下滑2.44%；出口销量为4.51万辆，同比增长20.41%；2018年出口销量占比为4.3%，相比去年的3.5%提升了近1个百分点。","情感倾向是积极的。"
"2019-03-26 04:53:24","长城汽车单车售价超9.4万元 2019年弱市有望破120万辆","3月25日，长城汽车在香港发布2018年年度业绩，截至2018年12月31日止年度，长城汽车营业总收入达人民币992.30亿元，净利润52.48亿元，同比增长4.05%。《证券日报》记者注意到，依据2018年长城汽车销售105.3万辆汽车，长城汽车单车售价约为9.424元，与去年单车售价9.445万元差不多持平，由此长城汽车单车售价已连续多年站上9万元门槛，成为中国自主品牌当中平均单车售价靠前的汽车品牌。长城汽车去年基本每股收益人民币0.57元，仅比2017年多0.02元，旦长城依然大幅度提高年度派发末期股息至0.29元(含税)(2017年：人民币0.17元(含税))。面对去年略微下滑的销量，长城汽车能否完成2019年既定的120万辆销量目标呢？华泰证券分析师陈燕平认为，今年前两个月，车市整体比下降17.51%，其中SUV销售141万辆，同比下降18.64%。但长城却实现销量15.18万辆，同比增长1.6%。同时，长城汽车今年将推出WEYVV7GT，哈弗轿跑SUVF7x和欧拉R2等新车型，同时基于现有车型改款和升级将有10余款，随着2018年上市的哈弗F系列车型继续爬坡以及新车型上市，长城2019年销量有望保持稳步增长。中银国际证券分析师魏敏也持相同观点，受益哈弗F5、F7于去年四季度先后上市并于12月双双突破万辆，今年依然保持热销，长城汽车全年有望顺利实现120万辆销售目标。过去的一年，长城汽车是第三年突破百万销量大关。哈弗品牌2018年销售76.61万辆，成为中国最快进入500万俱乐部的专业SUV品牌，并一举创下了连续9年蝉联中国SUV销量第一的纪录；WEY品牌销售达13.95万辆，成为首个突破20万辆大关的中国豪华SUV品牌；长城皮卡销量达13.8万辆，占据了30.8%的市场份额，连续21年蝉联国内销量冠军。魏敏提到，长城汽车今年在传统汽车市场依然会保持一定的优势，“2019年2月哈弗H6Coupe智联版改款上市，定位轿跑SUV的新车哈弗F7x、VV7GT有望年内上市，去年上市的哈弗F5、F7也将贡献增量”。在原本较为薄弱的新能源汽车领域，在原有欧拉iQ和R1车型基础上，2019年将上市欧拉R2车型，产品线不断丰富。“2019年欧拉品牌有望销售约10万辆，贡献主要增量。”魏敏表示。2019年是长城汽车的“全球化元年”。目前，长城汽车已经形成了覆盖全球的研产销布局，并加强了对外合作。长城汽车先后在日本、美国、德国、印度、奥地利和韩国设立海外研发中心，构建以保定总部为核心，涵盖欧洲、亚洲、北美的全球化研发布局，组建了全球化的自主研发团队。未来，长城汽车将投入300亿元人民币，打造全球化研发体系，在主被动安全技术、智能互联、自动驾驶等方面形成领先优势。","情感倾向是积极。"
"2019-03-22 20:55:28","长城汽车：2018年净利润52亿元 同比上升3.58%","长城汽车(601633)3月22日晚披露年报，公司2018年度实现营业收入977.998亿元，同比下降2.68%；实现净利润52.07亿元，同比上升3.58%；基本每股收益0.57元；公司拟每股派发现金股利0.29元(含税)。","该文本情感是积极的。"
"2019-03-21 03:22:59","长城汽车：“火力全开”布局新能源","近日，长城汽车发布了今年2月份的产销数据。尽管国内车市整体表现不佳，但长城汽车的销量却一路高歌猛涨，强劲势头犹如开挂。今年2月，长城汽车共销售新车69037辆，同比大增18.34%。值得一提的是，今年2月还包含了春节小长假，终端销售实际工作天数仅21天。以此计算，长城汽车2月日均销量超3200辆。新能源车方面，长城汽车精心打造的“新一代电动小车”品牌欧拉成绩喜人。2月份，欧拉品牌共销售3280辆，其中欧拉iQ销售了1443辆；欧拉R1继上市首月销量突破千辆后，2月份再次突破千辆，达到1837辆。此外，截至2月底，欧拉品牌累计订单已超过万辆。过去，车企研发新能源汽车的原因不外乎两点：一是响应国家政策，赶上补贴红利的大好时机；二是顺应国际潮流，同时也能展现车企的技术实力。时至今日，当补贴退坡，双积分政策来袭，新能源车不再是车企“有利可图”的工具，而是名副其实成了车企发展的“主力军”。去年7月，长城汽车与宝马正式签署合资经营合同，建立光束汽车有限公司，双方各持股50%，投资总额达51亿元人民币，建成后标准产能16万辆，最大产能25万辆，预计首款车型将于2021年上半年实现投产。长城汽车在新能源产品的谱系上做到了精准化的细分，包括大型车平台、中大型车平台、跨界车型平台、紧凑型车平台(宝马合作平台)以及小型车平台等在内的多个平台“火力全开”，以丰富长城汽车的新能源产品线。据了解，长城汽车将根据平台的不同推出BEV(纯电动)、PHEV(插电式混合动力)以及FCV(燃料电池)三种类型的新能源车型。不仅如此，长城汽车已入股世界领先的加氢站运营商H2M，成功将“触角”延伸到氢燃料基础设施建设及运营领域。长城汽车方面表示，未来5年，长城汽车会继续“过度研发”和“过度投入”，全球研发投入超过300亿，除国内的保定和上海外，还在美国、德国、日本、印度、奥地利、韩国等地建立了包括智能驾驶、智能网联、新能源、造型等在内的八个研发中心和技术孵化实验室。","情感倾向是积极。"
"2019-03-08 14:15:59","长城汽车：2月销量符合预期 全年销量趋势向好","长城汽车发布2月产销快报，总计销售69,037台，同比增长18%，环比-38%；生产端68,765台，同比增长16.5%，累计1-2月销售180,752台，同比增长7.4%，符合预期，全年销量趋势向好。国海证券预计后续月份增速还将进一步放大，新能源汽车贡献新增量由于去年上半年基数较高，1-2月承压较大，但同比仍然实现7%的增长，预计在同业公司中位于前列，公司的产品竞争力逐步得以验证，随着下半年基数压力大幅减少，同比增速还将进一步放大。预估公司2018/2019/2020年归母净利润分别为53.5/60.8/70.3亿元，对应当前股价PE分别为14/12/10倍，维持“买入”评级。","情感倾向是积极的。"
"2019-03-07 19:32:12","长城汽车：2月销量同比增长18.34%","长城汽车(601633)3月7日晚公告，2月份销量为69037辆，同比增长18.34%；产量为68765辆，同比增长16.52%。","情感倾向是中性。"
