"Date","Title","Content","qwen_lora2_情绪提取"
"2019-12-20 21:45:40","四年后再看宝能之谋：左手增持南宁百货 右手减持万科","2015年夏天的“宝万之争”，让人记忆犹新。四年过去，蛰伏的“宝能系”重出江湖，依然雷厉风行，而十年被禁入保险行业的姚振华，依然长袖善舞。姚振华这次又被关注，是因为广西老牌百货企业南宁百货(600712.SH)。12月4日晚间，南宁百货公告称，第二大股东南宁市富天投资有限公司(下称“南宁富天”)通过司法竞拍增持2291.23万股(占比4.21%)，持股比例上升至18.85%股份。以0.46%的微弱优势，南宁富天将超过持股18.26%的第一大股东南宁沛宁资产经营有限公司。工商信息显示，南宁富天的幕后操刀者，正是姚振华掌控的“宝能系”。消息传出后，从12月5日开盘以来的13个交易日里，南宁百货收获了10个涨停。股价疯涨的同时，看到“宝万之争”前车之鉴的南宁百货第一大股东南宁沛宁，迅速与另一股东南宁农工商结成了一致行动人关系，合计持股21.2%。而“宝能系”在资本市场的另一动作也被精确定位：截至12月19日，“宝能系”持有万科A股份的比例下降至4.9999998%；这与其往日一路增持至25.4%股份，稳坐万科第一大股东席位的景象，不可同日而语。左手增持南宁百货，右手减持万科。“宝能系”的谋略之道，大有乾坤。竞拍南宁百货，上位第一大股东","情感倾向是积极。"
"2019-12-20 15:16:53","万科A：股权之争渐息、业绩锁定度高、龙头溢价再现","天风证券发布万科A的研报指出，随着宝能系及安邦系的逐渐退出，公司股权结构进一步理顺，公司利益和股东利益高度一致，公司作为行业龙头和优质管理的代表，理应享受估值溢价，公司目前在手土储1.53亿平、货值2.37万亿，货值充足，在2020销售增速预期下滑的情况下，公司相对增速就有所提高，公司目前业绩锁定度高达197%，预计竣工额同比有望增长25%或者更高，或将高于市场预期，维持公司2019-2021年EPS分别为3.83、4.75、5.79元/股，对应目前股价PE倍数为8.1X、6.5X、5.4X，维持“买入”评级，参考可比公司一致性预期以及考虑到公司作为龙头带来溢价，给予公司10X倍目标PE，对应目标价38.3元。","该文本情感是积极的。"
"2019-12-20 13:36:22","宝能在万科上究竟赚了多少钱？在292亿元-350亿元之间","昨日晚间，万科公告，宝能最新持股比例降至4.9999998%。可以看出，宝能在加速减持万科，距离彻底退出仅一步之遥，“宝万之争”即将谢幕。宝能在2015年开始买入万科，掀起了“宝万之争”，也在当时催动万科股价节节升高。宝能姚振华虽未能如愿拿下万科控制权，却也收获了丰厚的投资收益。经证券时报e公司记者核算，在不考虑资金成本及万科分红等因素的情况下，宝能的盈利在292亿元-350亿元之间。","该文本情感是中性的。"
"2019-12-20 13:12:11","宝能加速减持万科 投资收益在292亿元-350亿元之间","昨日晚间，万科公告，宝能最新持股比例降至4.9999998%。可以看出，宝能在加速减持万科，距离彻底退出仅一步之遥，“宝万之争”即将谢幕。宝能在2015年开始买入万科，掀起了“宝万之争”，也在当时催动万科股价节节升高。宝能姚振华虽未能如愿拿下万科控制权，却也收获了丰厚的投资收益。经证券时报e公司记者核算，在不考虑资金成本及万科分红等因素的情况下，宝能的盈利在292亿元-350亿元之间。","该文本情感是中性的。"
"2019-12-20 10:41:31","万科A早盘涨超3%","万科A(000002)延续近日强势 ，早盘高开高走，截至发稿，万科A涨超3%。万科A昨晚公告，11月27日至12月19日，钜盛华和前海人寿合计减持万科5%股权。减持后，钜盛华和前海人寿合计持有万科4.99%股权。","该文本情感是积极的。"
"2019-12-20 10:03:15","姚老板“跑了”？宝能系频繁减持万科 持股已低于5%","万宝之争的一个标志性节点到来。5年，从举牌到持股25.4%，位列第一、二大股东，再到减持至5%以下，姚振华对万科似乎已经放下了。19日晚间，万科A披露股东权益变动提示公告，11月27日至2012月19日，宝能系旗下的钜盛华和前海人寿，通过深交所交易系统集中竞价交易方式，合计减持万科A股股票565,107,128股，占万科总股本的5.00%。截至2019年12月19日，钜盛华和前海人寿合计持有万科A股股份565,107,130股，占万科总股本的4.99%。这是宝能系自举牌以来，持有万科股份第一次降到5%以下。其中，前海人寿持有万科A股股票1.62亿股，占万科总股本的1.43%；钜盛华持有万科A股股票4.03亿股，占万科总股本比例为3.57%。“抛售”万科公开资料显示，宝能系从2015年开始增持万科，高峰时，钜盛华和前海人寿总计持有万科25.4%股份。多年后，王石可能还会回忆起当年宝能系取代华润，成为第一大股东的那一幕，中国房企老大，被他口中的“野蛮人”突袭了。从2015年上半年开始，潮汕兄弟姚振华、姚建辉控制的宝能系就开始在资本市场上动作频繁。7月10日，宝能系旗下的前海人寿通过二级市场杀入万科，集中竞价买入5.53亿股，占万科5%股份，达到举牌收购线，一跃成为万科第二大股东。半个月后，前海人寿又拉来一致行动人钜盛华增持万科，占万科总股本达到10%。8月26日，第三次举牌后，总耗资230亿元，宝能系持有万科15.04%的股份，超越华润成为万科第一大股东。面对未沟通过的凶猛突袭，王石在微博写道：“股市过山车，野蛮人强行入市……”，态度鲜明，反对宝能系做大股东。可以载入史册的“宝万之争”就那样轰轰烈烈地开始了，华润集团、大家保险、中国恒大、深圳地铁等多方都卷入这场争斗中，巅峰时，宝能增持万科股份达到25.4%，前后斥资约451亿，成本约为16.1元/股。5年，经历了惊心动魄的各方争斗，最后华润出局，深铁接盘成万科第一大股东后，各方各自驶入了平静的轨道。出于对资管计划的担忧，宝能系在去年上半年着手对持有万科的资管计划进行清算。根据万科公告，宝能系第一次大规模减持发生在2018年4月3日至9月11日，通过多次大宗交易减持万科A股股份，累计减持约10%股份，套现约270亿元。此次减持后，宝能系持股比例降至15%，其通过9个资管计划持有的万科股份仅剩西部利得宝禄1号持有的0.33%。截至2018年底，宝能系持有的万科股份为14.67%。进入2019年，宝能系一直在持续减持。11月22日晚，万科A再发《简式权益变动报告书》，将宝能系自持股比例降至15%以来的每一次减持路径，予以详细披露。2018年9月19日，钜盛华作为委托人的资产管理计划宝禄1号通过大宗交易方式减持万科A股股票3606.47股，占万科总股本的0.33%。","情感倾向是消极。"
"2019-12-20 08:11:37","“宝万之争”将落幕：姚振华持续减持万科A 最新持股比例低于5%","一手点燃南宁百货股权争夺战，一手持续减持万科A，姚振华“宝能系”动作不断。在持续减持万科股票两年后，“宝万之争”即将迎来大结局。12月19日晚间，万科A披露，宝能系旗下钜盛华和前海人寿合计持有万科A股的股份比例降至4.9999998%。从去年开始，宝能系便密集减持万科股票，从巅峰时的持股超过25%，降至如今的不足5%。根据A股上市公司相关管理办法，持股比例低于5%后，宝能系的后续减持动作将无需再行披露。持续减持万科股票宝能系持股比例降至5%以下“宝万之争”成为A股历史上最惨烈的股权纷争之一。2015年夏天，宝能首次“举牌”万科A。宝能集团通过钜盛华、前海人寿等主体，以集中交易、收益互换等方式大笔买入万科股份，持股比例首次达到5%。此后不到半年时间里，宝能系大举吸筹。2015年12月4日，万科公告，钜盛华及其一致行动人前海人寿合计持有公司A股股票22.11亿股，成为万科第一大股东，持股比例超过20%。此后，宝能系又一路增持万科A至巅峰时的25.4%。宝能系的意外闯入，引来了万科董事会的坚决抵抗，“宝万之争”由此爆发。期间，华润、恒大、深圳地铁先后卷入团战。2017年7月6日，华润集团、中国恒大转让给深圳市地铁集团有限公司的万科A股份完成过户。深圳市地铁集团有限公司持股比例达到29.38%，超过宝能集团，成为万科A第一大股东。争夺控制权失利后，2018年4月17日起，宝能系开始减持万科A，逐步套现所持股份。2018年4月17日至2018年7月17日三个月时间，钜盛华、前海人寿合计减持比例为5%。2018年7月24日，钜盛华作为委托人的资产管理计划通过大宗交易方式减持万科A4410.92万股股份，占总股本的0.4%。减持完成后，钜盛华及一致行动人持有万科A20%股份。此后，万科又分别于2018年9月11日，2019年11月22日和2019年12月20日发布与宝能集团相关的《简式权益变动报告书》，每次减持比例均为5%。","该文本情感是消极的。"
"2019-12-20 03:06:49","宝能持股降至5%以下 “宝万之争”即将谢幕","宝能在加速减持万科，最新的持股比例已经不足5%，距离彻底退出仅一步之遥，“宝万之争”即将谢幕。12月19日晚间，万科A公告，收到钜盛华及其一致行动人前海人寿的《简式权益变动报告书》。11月27日~12月19日，钜盛华、前海人寿通过集中竞价交易方式合计减持万科A股5.65亿股，占总股本的5%。此次减持后，钜盛华和前海人寿对万科的持股比例降至4.9999998%。钜盛华及其一致行动人前海人寿，均为宝能所控制。“宝万之争”始自2015年下半年，华润、恒大、深圳地铁参战，是A股市场最为激烈的股权纷争之一。巅峰期，宝能持有万科25.4%的股份，位列第一大股东。宝能首次减持万科要追溯到2018年4月，首先处置的是旗下九大资管计划，陆续通过大宗交易的方式清仓。而钜盛华及前海人寿直接持股，多采用集中竞价的方式卖出。宝能的减持节奏也在不断发生变化，其完成前10.4%股份的减持用了5个月的时间，减持上一个5%股份用了一年两个月之久。而宝能最新减持的万科5%股份仅用了17个交易日，明显加速。如今，宝能持有万科股份已经不足5%，后续减持将无需另行披露。目前，前海人寿所持有万科股份不存在被质押、冻结以及其他任何权利限制的情况，钜盛华持有4.03亿股，占总股本的3.57%，处于质押状态。《简式权益变动报告书》也透露了宝能系在其他上市公司的最新持股比例：持有华侨城A7.36亿股，占总股本的8.98%，比三季度末略高；持有中炬高新1.99亿股，占总股本的24.92%；持有韶能股份2.16亿股，占总股本的19.95%；持有明星电力2113.74万股，占总股本的5.02%；持有港股宝新金融42.2亿股，占总股本的15.41%；持有南宁百货7977.55万股，已经通过参与司法拍卖方式竞得2291万股，过户后将合计持有18.85%的股份；持有南玻A7.44亿股、南玻B5170.91万股，合计占总股本的25.61%；持有合肥百货5244.57万股，占总股本的6.72%。","情感倾向是消极的。"
"2019-12-19 23:09:54","宝能系减持万科股票至不足5% 转战南宁百货促其股价涨122%","12月19日晚间，万科发布公告称，“宝能系”钜盛华与一致行动人前海人寿，近一月来通过集中竞价方式减持万科5%的股票，当前持股占万科总股本4.9999998%。12月间宝能系增持南宁百货股份至18.85%，受此影响南宁百货股价已累计涨超122%。12月19日万科公告内容截图历20个月减持万科至其总股本4.99%从万科发布公告称宝能系将启动清算减持计划，至今已20个月。2018年4月3日夜间，万科发布公告称，“宝能系”的钜盛华与前海人寿将通过大宗交易或协议转让方式，完成相关部分的万科股份和资管计划处置，该计划涉及万科11.42亿股，占万科总股本比例的10.34%。","情感倾向是积极。"
"2019-12-19 22:10:13","万科A：钜盛华和前海人寿合计减持5%公司股份","万科A(000002)12月19日晚间公告，公司于2019年12月19日收到钜盛华、前海人寿的《万科企业股份有限公司简式权益变动报告书》。2019年11月27日至2019年12月19日，钜盛华和前海人寿作为一致行动人，通过深圳证券交易所证券交易系统集中竞价交易方式合计减持万科A股股票约5.65亿股，占万科总股本的5%。截至2019年12月19日，钜盛华和前海人寿合计持有万科A股股份约5.65亿股，占万科总股本的4.9999998%。","该文本情感是中性的。"
"2019-12-19 22:09:15","宝能加速减持万科 “宝万之争”接近“闭幕”","宝能在加速减持万科，最新的持股比例已经不足5%，距离完全退出仅一步之遥，“宝万之争”接近“闭幕”。12月19日晚间，万科A(000002)发布公告，收到钜盛华及其一致行动人前海人寿的《简式权益变动报告书》。具体来看，11月27日~12月19日，钜盛华、前海人寿通过集中竞价交易方式合计减持万科A股5.65亿股，占总股本的5%。此次减持后，钜盛华和前海人寿对万科的持股比例降至4.9999998%。钜盛华及其一致行动人前海人寿，均为宝能所控制。“宝万之争”始自2015年下半年，华润、恒大、深圳地铁参战，是A股市场最为激烈的股权纷争之一。巅峰期，宝能持有万科25.4%的股份，位列第一大股东。到了2017年上半年，华润、恒大将所持股份转让给深圳地铁，后者成为万科基石股东，持股比例超过宝能。随后，在2017年6月30日，万科董事会换届，王石离任，郁亮接棒董事会主席，深圳地铁派驻董事，是“宝万之争”接近尾声的标志。宝能首次减持万科要追溯到2018年4月，当时其遭万科独立董事刘姝威“炮轰”。宝能首先处理的是旗下九大资管计划，陆续通过大宗交易的方式清仓，而钜盛华及前海人寿直接持股，多采用集中竞价的方式卖出。宝能的减持节奏也在不断发生变化，其完成前10.4%股份的减持用了5个月的时间(2018年4月~2018年9月)，减持上一个5%股份用了一年两个月之久(2018年9月~2019年11月)。而宝能最新减持的万科5%股份仅用了17个交易日，明显加速。如今，宝能持有万科股份已经不足5%，后续减持将无需另行披露。目前，前海人寿所持有万科股份不存在被质押、冻结以及其他任何权利限制的情况，钜盛华持有的4.03亿股(占总股本的3.57%)处于质押状态。早前，钜盛华已向前海人寿让渡所持万科股份的表决权。《简式权益变动报告书》也透露了宝能系在其它上市公司的最新持股比例：持有华侨城A7.36亿股，占总股本的8.98%，比三季度末略高；持有中炬高新1.99亿股，占总股本的24.92%；持有韶能股份2.16亿股，占总股本19.95%；持有明星电力2113.74万股，占总股本的5.02%；持有宝新金融(1282.HK)42.2亿股，占总股本的15.41%；持有南宁百货7977.55万股，已经通过参与司法拍卖方式竞得2291万股，过户后将合计持有18.85%的股份；持有南玻A7.44亿股、南玻B5170.91万股，合计占总股本的25.61%；持有合肥百货5244.57万股，占总股本的6.72%。","该文本情感是消极的。"
"2019-12-19 21:55:40","一个月内宝能系减持万科股票5.65亿股 持股比例不足5%","宝能系持有万科股份已不足5%，最新披露的数据显示，一个月内宝能系减持万科股票5.65亿股，持股比例缩至4.99%。12月19日，万科企业股份有限公司(000002.SZ)发布《关于股东权益变动的提示性公告》，公告披露，2019年11月27日至2019年12月19日，宝能系旗下公司深圳市钜盛华股份有限公司和前海人寿保险股份有限公司通过深圳证券交易所证券交易系统集中竞价交易方式合计减持万科A股股票565,107,128股，占万科总股本的5.00%。截至2019年12月19日，钜盛华和前海人寿合计持有万科A股股份565,107,130股，占万科总股本的4.9999998%。万科披露的信息显示，本次权益变动前，前海人寿及钜盛华合计持有万科11.3亿股A股股票，占万科总股本比例的10%。其中，前海人寿持有万科A股4.498亿股，占万科总股本的3.98%；钜盛华持有万科A股股票6.8亿股，占万科总股本比例为6.02%。本次权益变动后，前海人寿及钜盛华合计持有万科5.65亿股A股股票，占万科总股本比例为4.9999998%。其中，前海人寿持有万科A股股票1.62亿股，占万科总股本的1.43%；钜盛华持有万科A股股票4.03亿股，占万科总股本比例为3.57%。此外，公告指出，截至本报告书签署日，前海人寿所持有的万科A股股份不存在被质押、冻结以及其他任何权利限制的情况。钜盛华通过普通证券账户直接持有公司A股股票共计403,328,062股，占公司总股本的3.57%，累计质押股数为403,327,966股，占公司总股本的3.57%。除上述质押情形外，钜盛华持有的万科其余股份不存在被质押、冻结以及其他任何权利限制的情况。自2015年7月第一次举牌万科后，宝能通过旗下的钜盛华及其一致行动人前海人寿一度通过万能险、资管计划、融资融券等方式增持万科股票。彼时，宝能系通过持股万科25.4%曾稳坐万科第一大股东的位置。伴随着宝能系不断减持，纷纷扰扰的“万宝之争”也接近尾声。按照万科披露的2018年年报，截至2018年12月31日，宝能系旗下钜盛华及其一致行动人合计持有万科股份1619808035股，占万科已发行A股股本总额的16.65%，占万科已发行股本总额的14.67%。如此算来，一年内，宝能系减持比例近10%。","该文本情感是消极的。"
