"Date","Title","Content","qwen_lora2_情绪提取"
"2019-03-13 13:34:49","中信建投盘中快速拉升","中信建投(601066)盘中直线拉升，成交量快速放大。截至发稿，涨2.30%报27.54元，成交7359.90万股，换手率18.4%，振幅11.96%。","以上文本情感是积极的。"
"2019-03-11 09:59:47","中信建投跌停 成交额超10亿元","3月11日9:40，中信建投跌停，成交额超10亿元，换手率超10%。","该文本情感是消极的。"
"2019-03-09 04:06:40","中证报头版：两龙头股遭“卖出”评级 市场人士称勿过分解读","继中国人保7日被中信证券给予“卖出”评级后，中信建投8日也被华泰证券给予“卖出”评级。当天，中国人保、中信建投双双跌停。业内人士表示，出具“卖出”评级的研究报告，向客户提示风险，是分析师正常执业工作应有的内容，不必过分解读。大金融板块调整8日，华泰证券将中信建投的投资评级下调至“卖出”。华泰证券出具的研报称，中信建投A股2019年PB估值为4.5倍(乐观假设下业绩预测)，显著高于同梯队券商当前1.4倍至2倍PB和国际投行1倍至2倍PB估值水平。海外投行PB-ROE回归分析显示，15%至20%的ROE对应1倍至2倍PB。虽然我国证券行业处于资本型业务发展期，ROE有较大提升空间，但需要业务持续积累和深化。乐观估计中信建投2019年、2020年ROE水平分别为10%、10.5%，2019年每股盈利0.67元，每股净资产6.93元，预计合理股价在13.86元-17.33元之间。中信建投的PB估值存在较大下行风险，下调其投资评级至“卖出”。中信建投是券商板块龙头，2018年10月18日至2019年3月7日，中信建投累计涨幅达379.38%，近期更是10个交易日收获8个涨停。分析人士表示，中信建投在券商股中属次新品种，可交易的流通盘较小，市场做多热情重燃后，股价弹性大在情理之中。值得注意的是，6日和7日晚间，中信建投连续发布风险提示公告。7日发布的风险提示公告称，截至7日，申万证券II指数公布的证券行业41家A股上市公司中，加权平均静态市盈率(TTM)为37.2倍，而中信建投静态市盈率(TTM)为77.2倍，高于行业平均市盈率一倍。中信建投特别提醒广大投资者：注意投资风险，理性决策，审慎投资。中信证券7日发布的研报称，中国人保A股显著高估，首次给予“卖出”评级，预计中国人保A股合理估值区间在4.71元-5.38元之间，未来一年潜在下跌空间超过53.9%。8日，中信建投、中国人保开盘均封于跌停板，尽管盘中一度开板并翻红，但最终收于跌停。当天，大金融板块大幅调整，申万二级券商指数下跌8.48%，券商股中仅财通证券上涨，多只个股跌停，包括中信证券、华泰证券、申万宏源、广发证券等龙头。大金融板块的整体调整也拖累大盘走低，当天上证指数下跌4.40%，收于2969.86点；深证成指跌3.25%，收于9363.72点；创业板指跌2.24%，收于1654.49点。“卖出”评级是正常现象分析人士表示，尽管A股市场较少见到给出“卖出”评级的券商研报，但出具“卖出”评级的研报，向客户提示风险，是券商分析师正常执业工作应有的内容，不必过分解读。该分析人士分析，本轮行情自年初发动以来，一路走势强劲，本周之前上证指数周线已八连阳，8日之前上证指数日线已五连阳，市场自身存在调整要求。将8日的调整完全归因于两家券商给出的“卖出”评级，显然有失偏颇。“在海外成熟市场，一般每家券商都有内部规定，‘买入’‘中性’‘卖出’报告的配比多为4:4:2，在比例上约有20%的报告是‘卖出’。”东吴证券首席经济学家陈李告诉中国证券报记者，海外券商面对的客户有些是对冲基金，如此方可满足客户需求。","情感倾向是消极。"
"2019-03-08 12:54:19","华泰证券给予“卖出”评级后 中信建投午盘收跌7.61%","受看空报告的影响，3月8日中信建投(601066.SH，06066.HK)A股跌停开盘，此后强势打开跌停板，并一度拉红，截至上午收盘，中信建投报28.79元/股，下跌7.61%。3月8日，华泰证券发布研报称，中信建投估值远高于同梯队券商和国际投行，有下行风险，下调至“卖出”评级。华泰证券称，中信建投A股2019年PB估值4.5倍(乐观假设下业绩预测)，显著高于同梯队券商当前1.4-2倍PB和国际投行1-2倍PB估值水平。预计合理股价在13.86-17.33元/股。PB估值存在较大下行风险，下调至“卖出”评级。“估值远高于同梯队券商”今年来中信建投涨势凶猛，最近10个交易日实现8次涨停，2019年以来，中信建投A股股价上涨257.75%，位居券商股涨幅榜首。中信建投估值显著高估，这是华泰证券在研报中着重提及的要点。该机构称，中信建投A股2019年PB估值4.5倍(乐观假设下业绩预测)，显著高于同梯队券商当前1.4-2倍PB和国际投行1-2倍PB估值水平，属于估值泡沫。对海外投行PB-ROE回归分析，15%-20%的ROE对应1倍-2倍PB。“我国证券行业处于资本型业务发展期，ROE有较大提升空间，但需要业务持续积累和深化，非一日之功，公司当前估值过度高估。”华泰证券称。近期资本市场针对证券行业的多项改革，确实给行业的发展带来助力，特别是科创板的推进，也为券商的长期发展带来机遇。华泰证券认为，我国证券行业目前处于成长期，未来多层次资本市场及直接融资发展将打开证券行业空间，商业模式转型将拓宽行业业务边界并提升行业盈利能力，市场预期持续提振行业估值水平。同时随着资产周转率及杠杆率进一步提升，将带动行业ROE提振，进一步提升估值水平。“行业前景光明，但发展之路道阻且长，公司成长仍需沉淀和蓄力，当前估值水平已经提前透支成长性预期。”华泰证券称。中信建投证券作为一只A股次新股，其早前在港交所上市，但在港股市场表现却远不如A股市场。华泰证券认为，这是因为A股投资者中个人投资者比重高，更青睐流通市值相对较小，弹性相对较大的证券板块，因此证券行业整体较H股有一定溢价。大型券商 A/H 溢价率 50%-166%，但中信建投A/H溢价率已达 372%，远超同梯队A+H股上市券商，估值显著高估。","情感倾向是消极。"
"2019-03-08 12:21:27","24小时内两只金融龙头被看空：中信建投、中国人保大跌 机构预估下跌空间超50%","A股现近期罕见调整！24小时内两只金融龙头被看空，中信建投、中国人保大跌，机构预估下跌空间超50%A股很少出现看空个股的研报，但这次一来就是两份。继此前已有连续5个涨停的中国人保A股在昨日被发布看空研报后，今天盘前，又一家大热公司A股也被发布看空研报，这只股票便是近期持续领涨的券商龙头股中信建投。根据机构发出的这份研报，中信建投的A股合理价格区间为13.86元~17.33元，相当于要在3月7日收盘价的基础上下跌44.38%~55.52%。受到两份看空研报的影响，中国人保和中信建投股价一改之前牛气，开盘双双跌停，不过其后两者盘中均出现巨震，截至发稿，中信建投盘中一度翻红。A股也一改此前连续强攻态势，早盘上证指数罕见地低开近70点，A股早间上蹿下跳，多空对战激烈，成交量有进一步放大趋势，两市开盘一小时成交就已超过5000亿元。01、罕见！两份看空A股的研报接踵而至继昨日中信证券发布对中国人保A股的看空研报后，今天盘前，又一家热门上市公司的A股被机构发布看空研报，明确给出“卖出”评级。这只最新被看空的股票便是中信建投A股，而发布看空研报的是华泰证券。据记者了解，A股市场机构每天发布的上市公司研报不少，这些年累计发布的个股研报数量以万计，但公开给出“卖出”评级的研报极为罕见。根据华泰证券的这份研报，中信建投的A股合理价格区间为13.86元~17.33元，相当于要在3月7日收盘价的基础上下跌44.38%~55.52%。","情感倾向是消极。"
"2019-03-08 11:10:12","中信建投打开跌停","3月8日，开盘跌停的中信建投(601066)打开跌停，截至目前成交逾8亿元。","情感倾向是积极。"
"2019-03-08 09:09:53","华泰证券：将中信建投评级下调至“卖出”","华泰证券指出，中信建投估值远高于同梯队券商和国际投行，有下行风险，下调至“卖出”评级。中信建投A股2019年PB估值4.5倍(乐观假设下业绩预测)，显著高于同梯队券商当前1.4-2倍PB和国际投行1-2倍PB估值水平，预计合理股价在13.86-17.33元/股。","情感倾向是消极的。"
"2019-03-07 21:22:48","连续三日涨停 中信建投两度发布风险提示公告","截至3月7日收盘，中信建投本周已连续三日涨停。6日和7日晚间，中信建投均发布了风险提示公告。中信建投在7日发布的风险提示公告中表示，“截至2019年3月7日，申万证券II指数公布的证券行业41家A股上市公司中，加权平均静态市盈率(TTM)为37.2倍，本公司静态市盈率(TTM)为77.2倍，公司市盈率高于行业平均市盈率一倍。公司特别提醒广大投资者，注意投资风险，理性决策，审慎投资。”","该文本情感是积极的。"
"2019-03-07 18:36:51","中信建投提示风险：市盈率高于行业平均一倍 主营未发生变化","10个交易日录得8个涨停的中信建投(601066)7日晚发布风险提示公告称，目前，公司主营业务未发生变化。公司股票价格近期波动较大，特别提醒投资者注意二级市场交易风险。根据数据显示，截至3月7日，申万证券II指数公布的证券行业41家A股上市公司中，加权平均静态市盈率为37.2倍，公司静态市盈率为77.2倍，公司市盈率高于行业平均市盈率一倍。公司特别提醒广大投资者，注意投资风险，审慎投资。附公告全文：【相关报道】疯狂溢价！中信建投10天8涨停疯狂溢价！一只10天8涨停，另一9天7涨停，中信建投中国人保魔性十足，H股还在地板上中信建投和中国人保，今日又双双涨停！","情感倾向是积极的。"
"2019-03-06 17:46:02","中信建投9天7涨停 公司提示风险称市盈率高于行业平均近一倍","中信建投(601066)3月6日晚公告，母公司2月营收为6.8亿元，净利为4.03亿元。此外，因股价涨幅异常(9天7个涨停)，公司提示风险称，截至3月6日，申万证券II指数公布的证券行业41家A股上市公司中，加权平均静态市盈率为35.8倍，公司静态市盈率为70.2倍，公司市盈率高于行业平均市盈率近一倍。公司特别提醒广大投资者，注意投资风险，理性决策，审慎投资。","情感倾向是积极的。"
"2019-03-06 10:36:27","券商股盘中再度拉升 中信建投再度涨停","券商股盘中再度拉升，截至发稿，财通证券、中信建投、浙商证券涨停，华安证券、锦龙股份等跟随大涨。","情感倾向是积极的。"
"2019-03-05 17:13:39","8天收获6涨停 中信建投称不存在未披露事项","中信建投3月5日晚间发布股价异动公告称，公司股票于2019年3月1日、3月4日、3月5日连续3个交易日内日收盘价格涨幅偏离值已达到20%，属于股票交易异常波动。公告称，经自查，公司目前经营活动正常，不存在重大变化，不存在应披露而未披露的事项。作为股市晴雨表，券商股近期一飞冲天。其中，中信建投成为本行情的绝对龙头，从2018年10月19日至今，涨幅达逾250%，近8个交易日中，录得6个涨停。不仅跑赢了大盘，更大幅跑赢了证券板块指数。业内人士认为，券商板块的持续火爆，与近期释放的多重利好有关。不仅包括券商板块业绩周期性见底，也包括科创板、再融资、并购重组、债券发行等一系列利好。整体而言，在市场长期走强的初期阶段，券商板块都将持续展现出较高的股价弹性。前海开源基金首席经济学家杨德龙今年初撰文表示，2018年应该是券商行业的低谷也是寒冬，2019年市场可能出现的改善会使得券商业务出现好转。他表示，去年10月份大盘见底，不过三个月的时间，券商指数从底部上涨40%，是近三个月以来表现最好的行业指数，这也从一定程度上说明大家对于2019年的行情有所期待。","该文本情感是积极的。"
"2019-03-05 16:56:56","中信建投8天收获6涨停 公司称不存在未披露的事项","中信建投(601066)3月5日晚发布股价异动公告称，经自查，公司目前经营活动正常，不存在重大变化。不存在应披露而未披露的事项。注：中信建投近8个交易日中，录得6个涨停。","该文本情感是积极的。"
"2019-03-05 15:16:55","券商板块尾盘拉升 中信建投涨停","5日，券商板块尾盘快速拉升。截至14:44，中信建投涨停，今年以来涨幅扩大至196%，国盛金控涨逾8%。","该文本情感是积极的。"
"2019-03-01 16:48:10","中信建投再创新高 机构卖出4366万元","券商股今日再度走强，中信建投涨停，报收22.13元，再创新高。该股盘后数据显示，买入前五席位均为券商营业部，国联证券无锡五爱北路营业部买入8166万元，国泰君安证券上海江苏路营业部买入6698万元；卖出方面，海通证券蚌埠中荣街营业部卖出1.07亿元，一家机构卖出4366万元。","情感倾向是积极的。"
"2019-03-01 16:22:44","券商板块涨幅扩大 中信建投涨停","3月1日，券商板块早盘涨幅扩大。截至10:45，国盛金控、中信建投涨停，华林证券、中国银河等涨逾6%。","情感倾向是积极的。"
"2019-03-01 10:57:48","券商股再度爆发 中信建投涨停","券商股今日再度爆发，截至发稿，行业板块整体涨幅超3%，国盛金控、中信建投涨停，太平洋、中国银河等纷纷跟随大涨。","情感倾向是积极的。"
"2019-03-01 10:51:08","券商板块涨幅扩大 中信建投再封涨停","1日，券商板块早盘涨幅扩大。截至10:45，国盛金控、中信建投涨停，华林证券、中国银河等涨逾6%。","该文本情感是积极的。"
"2019-02-28 09:50:53","券商板块急速下挫 中信建投跌停","28日，券商板块早盘急速下挫。截至9:38，中信建投、华林证券、国投资本跌停，天风证券、南京证券等跌逾9%。","该文本情感是消极的。"
"2019-02-26 18:29:49","中信建投：关注内容风控蓝海机遇","中信建投发布传媒行业研报表示，“内容安全”是网络安全的重要组成部分，监管部门及相关互联网企业对内容风控的重视程度日益加强，第三方内容审核业务迎来快速发展契机。人民网、新华网等央媒凭借其多年的人才及资源积累，在内容风控行业具备显著竞争优势，建议从长期业绩空间角度把握这一新兴蓝海市场的投资机遇。此外，腾讯、新华网、浙报等计划参与平治信息定增，江西出版计划受让精品剧龙头控制股权，关注国有资金入股带来的情绪催化以及广电板块机会。","该文本情感是积极的。"
"2019-02-26 18:14:52","龙虎榜：中信建投连续三涨停 两机构三日卖出近1亿元","券商股中信建投今日再次涨停，报收19.91元，录得三连板。该股三日盘后数据显示，买入前五席位均为券商营业部，其中，中泰证券威海海滨北路营业部买入5422万元，银泰证券上海嘉善路营业部买入5132万元；两家机构卖出9751万元。","以上文本情感是积极的。"
"2019-02-26 16:58:26","中信建投连续三涨停：不存在应披露而未披露的重大信息","中信建投(601066)近三个交易日连续涨停，公司26日晚间披露股票交易异常波动公告，表示不存在应披露而未披露的重大信息。同日晚间，近3个交易日2次涨停的券商股南京证券，披露股票交易异常波动公告称，不存在应披露而未披露的重大信息。","情感倾向是积极的。"
"2019-02-26 11:01:29","中信建投：业绩快报验证景气度提升 看好军工后续表现","截止到2月22日，军工板块共有20家公司发布了业绩快报，共实现营业收入636.26亿元，同比增长12.3%，显示军工板块景气度持续回升，符合之前预期。剔除数据异常的南丰股份、盾安环境和天海防务后，17家军工企业共实现归母净利润40.20亿元，同比增长19.85%。中信建投表示，营业收入稳定增长，板块景气度提升得到验证。重点关注公司增长符合预期，国企龙头和重点民参军公司表现较好。建议重点关注景气度横向扩散和纵向传导两条主线。(1)在景气度横向扩散方面：建议首选符合“军方需求旺盛、新型号定型、量产预期将至”三大标准的整机公司，同时关注已经进入型号量产阶段并有望延续的相关公司。(2)在景气度纵向传导方面：重点关注在景气度提升明显的产业链内，符合“具备核心技术、产品军民融合、下游市场多元化”三大标准的细分领域龙头公司。景气度横向扩散：1、整机央企龙头：内蒙一机、中直股份、中航沈飞、航发动力；2、成长性民参军：高德红外。景气度纵向传导：1、中上游央企龙头：航天电器、中航光电、中航机电；2、成长性民参军：光威复材、景嘉微。","积极。"
"2019-02-21 13:49:25","券商板块集体走强 中信建投、东方财富涨停","21日，券商板块午后集体走强。截至13:19，东方财富、中信建投涨停，东方证券涨逾6%。","该文本情感是积极的。"
"2019-02-13 16:51:05","中信建投：母公司1月份净利2.09亿元","中信建投(601066)2月13日晚间公告，中信建投(母公司)2019年1月份实现营业收入7.95亿元，净利润2.09亿元。","该文本情感是中性的。"
"2019-01-31 10:38:37","券商股持续走强 中信建投涨逾4%","1月31日早盘，券商股持续拉升，截至发稿，中信建投涨逾4%，东方财富、中国银河、方正证券涨超3%，中信证券、西南证券、华泰证券、西部证券等纷纷跟涨。证监会发布科创板系列文件，分析指出，科创板和注册制等政策的推出将给券商的投行业务带来机会，龙头券商将率先受益，2019年券商投行业务、资管业务等增幅情况值得关注。","情感倾向是积极。"
"2019-01-28 09:42:20","券商股早盘集体拉升 中信建投涨超4%","1月28日，券商股早盘集体拉升，截至发稿，中信建投涨超4%，海通证券涨超3%，华泰证券、长江证券、国泰君安、国海证券等多股涨超2%。","情感倾向是积极的。"
"2019-01-28 03:40:05","中信建投基金迎来新总经理 多家公司帅位空缺","临近春节，再有基金公司总经理发生变动。1月26日，中信建投基金发布公告，邱黎强正式履新中信建投基金公司总经理。邱黎强履新总经理根据公告信息，邱黎强1998年进入金融行业，曾在华夏证券、中信建投证券(港股5.33 +1.52%)的交易部、证券投资部、机构业务部、资产管理部等部门任职；2010年12月至2018年12月，任中信建投证券资产管理部总监、执行总经理、董事总经理、行政负责人。数据显示，邱黎强在中信建投证券担任投资经理期间管理的中信建投稳健增利集合资管计划，任职回报达到8.72%，任职近一年的区间最大回撤为0.32%。中信建投基金成立于2013年9月，截至2018年底，公司旗下17只公募基金合计管理规模为142.7亿元，在131家具有公募资格的资管机构中位居第84位。从产品结构来看，中信建投基金旗下货币基金规模接近110亿元，债券基金30多亿。关于邱黎强的信息不多，在少数几次公开媒体报道中，其意见主要指向公募基金的规范运作、为市场引入更多长期资金等，主张各家机构做出自己的特色，发挥专业优势，与银行、保险合作，提供专业的投资管理。目前，中信建投基金旗下的9只权益基金合计规模不足8亿元。如何壮大公司管理规模，做出特色，与银行、保险等其他资管类机构合作，是摆在邱黎强面前的主要任务。多家公募基金总经理仍空缺邱黎强履职公司总经理后，中信建投基金也将结束由董事长代行总经理职务的状态。而目前，金鹰基金、民生加银基金、宝盈基金仍是由董事长代任总经理。代任总经理一般是总经理缺席的情况下，由公司董事长或其他副总经理临时代任的权宜之计，也有的代任总经理是新任总经理刚上任时的职务，还有部分个人系的公募，董事长同时兼任总经理。沪上一位业内人士表示，公募基金的总经理位置非常难做。首先，总经理需要得到股东的支持，而不少公司股权关系复杂，有的没有绝对控股股东。如果股东间互相掣肘，总经理很难开展工作；二是总经理需要把公司规模持续做大，完成各项考核任务，还要防范各类投资风险；三是总经理要做好公司治理，维护好渠道，为公司发展建立良好的外部环境。北京一位基金公司总经理表示：“有的公司规模做大了，总经理却没留住；有的公司内斗严重，总经理无法管控局面也会被股东方问责；有的公司出现了股票或债券踩雷或风控不严的事件，总经理和投资总监承担责任……作为总经理需要平衡各方利益，管理好这些金融业高素质的投研、销售和中后台等人才，难度很大。”去年93家公募变更高管创年度新高随着大资管时代的到来，基金公司高管的选择也越来广泛，人员变更也越来越频繁。数据显示，2013年以来，高管发生变更的基金公司不断增加，从2013年的59家升至2018年的93家，93家公募高管变更也创出了年度新高；从高管变更人数看，同期从143人升至254人。从人员变更频繁程度看，2015年的大牛市是高管变更的高峰，达到319人。2018年，在降风险、去杠杆的大背景下，债券违约、股票踩雷风险增多，很多公司管理规模下滑，作为公司经营恶化或风险事故的重要责任人，总经理的变更也显著多于往年。","该文本情感是积极的。"
"2019-01-25 17:37:30","中信建投年报净利降逾两成","中信建投发布业绩快报。2018年，公实现司营业收入109.07亿元，较去年同期下降3.50%；归属于母公司股东的净利润为30.87亿元，较去年同期下降23.11%。目前，公司资产结构良好，流动性较强，资产质量优良。","该文本情感是中性的。"
"2019-01-25 16:10:13","中信建投：2018年净利30.87亿元 同比降23%","中信建投(601066)1月25日晚间披露业绩快报，公司2018年实现营业收入109.07亿元，同比下降3.50%；净利润30.87亿元，同比下降23.11%。基本每股收益0.38元。","该文本情感是中性的。"
"2019-01-24 18:55:03","未来拟融资超370亿元 中信建投在打什么“算盘”？","先发次级债、后有定增预案，再发永续债，中信建投在近3个月内惊现巨额融资计划——总计拟向市场融资375亿元。1月23日，中信建投公布了申请发行永续次级债券的预案拟融资100亿元，就在1月21日该券商公布了非公开发行A股股票预案拟定增融资130亿元，而此前在2018年10月25日它已获得上交所批准可发行250亿元的次级债券，截至1月22日已成功发行105亿元。中信建投此前在H股和A股所融的资金已所剩不多。2016年12月该大型券商在通过港股IPO融资63亿元后于2017年1月再融资41亿元，截至2018年12月31日海外超百亿元的融资仅余28亿元。1月21日中信建投解释，在2017年至2018年为满足客户投资及融资需求、增强投资及做市能力、扩大产品种子基金业务和跨境业务，它分别花费24亿元、 13亿元、13亿元和10亿元，此外在运营中也投入6.7亿元。中信建投在2018年6月通过A股IPO募集的21亿元在半年时间内也几近用完。1月21日中信建投表示截至2018年12月31日此笔款项仅余96万元，但未披露资金的具体去向。其IPO招股书中表示将增加的资本金重点用于发展投资银行业务、财富管理业务、交易及机构服务业务、投资管理业务，加强国际化发展与中后台建设。如此集中的巨额融资，中信建投在盘算什么？先看100亿元的永续次级债券预案，据公司称此项融资是为提升其资本金实力。中信建投解释，近年来，公司各项业务取得良好发展，但也出现公司资产规模与经营能力不相匹配的问题。考虑到当前公司进行资本补充的紧迫性，且永续次级债券属于具有创新性质的特殊金融债券，发行时机、发行规模等与市场状况密切相关，故向中信建投股东大会提出相关预案。第一财经记者了解到，永续次级债券是券商对资本予以补充的新型工具。2015年1月16日、3月18日作为试点证券公司，中信建投率先发行了两期永续次级债券，根据《企业会计准则》相关规定分类为权益工具全额进入净资产，且根据证监会批复在存续期内全额计入净资本。截至2018年上半年其总资产达约2170亿元，净资本达约380亿元，仅占国泰君安净资本的40%。再看130亿元的定增预案。中信建投表示，发展重资产业务成其一大主要诉求。证券公司业务模式将从过去的以通道佣金业务为主过渡到收费型中介业务、资本中介类业务和自有资金投资业务等并重的综合业务模式，并将逐渐成为证券公司新的利润增长点。中信建投提出坚持“轻重并举，协同发展”的商业模式，其中重资产业务一方面需要加强投入，成为未来主要收入的增长点，另一方面能够反哺轻资产业务，保持公司竞争力。130亿元定增预案中，中信建投拟将向资本中介业务(融资融券和股票质押)、自营业务这2项重资产业务投资100亿元，占此次定增总额的77%。当前中信建投业务发展“严重偏科”即多依靠投行业务。第一财经记者了解到，2018年1-6月该券商实现营业收入78亿元，实现净利润22亿元，其中投行收入达20亿元，经纪业务收入达18亿元，资管收入和利息收入与之相差甚远，分别为4.8亿元和7亿元。","情感倾向是中性的。"
"2019-01-23 16:34:41","中信建投拟发行不超过100亿元永续次级债券","1月23日，中信建投发布公告称，公司将于3月14日召开股东大会，提请股东大会审议《关于申请继续发行永续次级债券的议案 》。议案内容为公司将发行规模合计不超过人民币100亿元(含100亿元)永续次级债券。公告称，债券期限以每5个计息年度为1个重定价周期。在每个重定价周期末，公司有权选择将此期债券期限延长1个重定价周期，或全额兑付此期债券。此期债券设置发行人续期选择权，不设投资者回售选择权。此期债券采用浮动利率形式，单利按年计息。付息方式为每年付息一次，次债券不设担保。","该文本情感是中性的。"
"2019-01-23 08:13:43","“踩点定增”130亿 中信建投开盘股价跳水","1月22日，中信建投(601066.SH)股价开盘大跌。截至中午收盘，报收10.56元/股，跌幅7.53%。这或与昨晚中信建投公布的130亿元定增计划有关。1月21日晚间，中信建投发布公告拟非公开发行股票募集资金不超过130亿元，欲加码公司主业。让市场感到困惑与不解的是，公司刚在2018年6月完成了IPO，募集了约21亿元资金，如今距离其IPO只过去7个月。不过，对于中信建投而言，此次定增的时点可谓恰到好处。2018年11月9日，证监会发布了修订的《发行监管问答——关于引导规范上市公司融资行为的监管要求》，对定增新规做了些许调整，“允许前次募集资金基本使用完毕或募集资金投向未发生变更且按计划投入的上市公司，申请增发、配股、非公开发行股票不受18个月融资间隔限制，但相应间隔原则上不得少于6个月”。某券商投行副总裁在接受《中国经营报》记者采访时表示，如今二级市场不确定性大，中信建投距A股IPO完成才过去7个月不到，如今再次定增虽然符合最新的再融资新规，但市场是否愿意为130亿元的定增计划买单，还存在变数。定增四大投向中信建投定增预案显示，将向不超过10名特定对象非公开发行A股股票不超过12.77亿股(含本数)，募资总额不超过130亿元，全部用于增加公司资本金、补充营运资金，以扩大业务规模，提升公司的市场竞争力和抗风险能力。其中，不超过55亿元用于发展资本中介业务，包括扩大融资融券、股票质押等信用交易规模；不超过45亿元用于发展投资交易业务；不超过10亿元用于信息系统建设；不超过15亿元用于增资子公司，进一步推进证券业规模化、集团化发展；不超过5亿元用于其他运营资金安排。主要业务分为四个板块，包括投资银行业务、财富管理业务、交易及机构客户服务及投资管理业务。关于募资发展自营业务，中信建投表示，根据中国证券业协会发布的 2017 年证券公司经营数据，自营收入首次超过代理买卖证券业务收入，成为证券公司第一大收入来源。未来，公司将增强对市场的研究分析，做好固定收益类产品的投资与销售，进一步完善FICC 全线产品布局，加强各类细分产品的投研能力和产品设计能力，提升做市能力；同时，继续密切跟踪经济走势、政策变化，发挥基本面定价优势，秉承价值投资的理念，把握市场的结构性机会，实现与市场环境相匹配的稳定收益。对于资本中介业务，中信建投认为，我国经济转型升级、发展多层次资本市场等多项指导政策出台，为证券公司从事创新型资本投资和资本中介业务，如融资融券、 股票质押式回购交易、约定回购式交易、资产管理、资产证券化、代销金融产品以及直接投资等业务奠定了政策基础。证券公司业务模式将从过去的以通道佣金业务为主过渡到收费型中介业务、资本中介类业务和自有资金投资业务等并重的综合业务模式，并将逐渐成为证券公司新的利润增长点。“公司需尽快扩充资本，在巩固优势业务的基础上，加强资本驱动型业务，推进创新业务发展，从而进一步优化收入结构，分散风险，帮助公司维持创新能力的优势，降低市场不确定性风险的影响”。中信建投在公告中表示。","情感倾向是消极。"
"2019-01-23 03:30:08","130亿定增惹的祸？中信建投证券昨日股价大跌7%","1月21日晚，中信建投证券披露130亿元非公开发行A股股票预案。随后，22日中信建投证券股价开盘下跌逾7%，全日收跌7.62%，成为当日A股跌幅最大的券商股。对此，有大型券商分析师对证券时报记者表示，这一现象主要是缘于当前市场情绪对于该公司定增反应相对负面，定增导致股本摊销的消极影响大于增加资本金、改善基本面的积极影响。天风证券研报认为，若定增计划完成后，中信建投证券净资本有望增至509亿元，将极大提升公司市场竞争力和抗风险能力。发布130亿定增预案昨日，上证综指下跌1.18%，深证成指下跌1.44%，券商板块下跌1.5%。其中，中信建投股价下跌7.62%，成为当日A股跌幅最大的券商股。1月21日晚间，中信建投证券发布130亿定增预案，拟全部用于增加公司资本金、补充营运资金，以扩大业务规模，提升公司的市场竞争力和抗风险能力。此次定增距离中信建投A股IPO仅相隔7个月。中信建投证券在定增预案中披露，募集资金主要用于发展资本中介业务、投资交易业务、增资子公司以及投入IT建设等。具体来说，将用不超过55亿元用于发展资本中介业务，包括扩大融资融券、股票质押等信用交易规模；不超过45亿元用于发展投资交易业务；不超过 15亿元用于增资子公司，进一步推进证券业规模化、集团化发展；不超过10亿元用于信息系统建设；不超过5亿元用于其他运营资金安排。中信建投证券表示，重资产业务正成为券商未来主要收入的增长点，且能反哺轻资产业务；券商业务模式正从以通道业务为主过渡到收费型中介业务、资本中介类业务和自有资金投资业务等并重的综合业务模式，并将逐渐成为券商新的利润增长点；净资本为核心指标的监管体系下，增加净资本规模，可提高公司的风险抵御能力。分析称仍有乐观预期为什么中信建投证券会在定增预案发布第二天遭遇股价大跌？有分析认为，券商定增的市场反应与大环境密不可分，在相对悲观环境下，竞价定增的难度不减、项目流产与募资规模缩水的风险依然存在。有市场人士对记者分析称，首先，作为次新券商股，中信建投股价近期遭遇爆炒，回调压力大；其次，熊市中资金利用率相对较低，定增势必拉低净资产收益率，对股价构成负面影响；第三，中信建投一直是轻资产运营，投资者更看重市盈率，但定增投向多为重资本业务，投资者要逐步转变为看重市净率，而该券商的这一指标较整个行业明显偏高。不过，也有机构对于中信建投证券定增事项以及定增市场仍充满乐观。天风证券研报认为，若中信建投定增计划顺利完成，该公司净资本有望增至509亿元，进一步缩小与行业前五券商之间的差距，且有望扩大公司业务规模，提升公司市场竞争力和抗风险能力。天风证券研报还指出，作为投行业务领域龙头的中信建投证券，有望受益于科创板试点注册制的政策红利。加之股东背景雄厚且净资产收益率(ROE)水平长期高于行业平均水平，天风证券预计中信建投2018~2020年的预期净利润年增长率为-25%、10%和12%。资料显示，中信建投2015年、2016年和2017年加权净资产收益率分别为40%、18.10%和9.9%，2018年前三季度加权净资产收益率为5.36%。纷纷定增以补充资本金近年来，证券行业竞争激烈，重资产业务成为券商收入增长点，在行业盈利模式变化、净资本监管体系等因素共同作用下，券商纷纷通过定增等手段补充资本金。","情感倾向是消极。"
