"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-24 19:46:54","中国平安：回购A股价格上限由101.24元/股调整为不超过100.14元/股","中国平安5月24日晚公告称，股份回购价格上限由不超过人民币 101.24 元/股调整为不超过人民币 100.14 元/股。此前中国平安股东大会通过了关于以集中竞价交易方式回购A股股份的方案。根据中国平安2018年度利润分配预案，即以总股本18,280,241,410股为基数，每股派发现金股息人民币1.10元(含税)，现金股息发放日为2019年5月23日。根据《中国平安保险(集团)股份有限公司关于以集中竞价交易方式回购公司 A 股股份的回购报告书》，自此次分红派息A股除权(息)日2019年5月23日起，此次股份回购价格上限由不超过人民币101.24元/股调整为不超过人民币100.14元/股。具体计算过程如下：调整后的本次股份回购价格上限=调整前的本次股份回购价格上限-每股现金股息=101.24-1.10=100.14 元/股。除以上调整外，本次股份回购的其他事项均无变化。","该文本情感是中性的。"
"2019-05-22 22:39:28","产业串起贷款、保险 中国平安破解涉农贷款魔咒","与龙头企业合作，向企业、农户发放贷款，并通过保险产品、生产技术指导，为农产品提供保障、背书，最后打通产品流通渠道。以降低农户以及贷款风险。一些金融机构金融、产业结合的做法，正在为此前被金融业视为畏途的涉农领域，带来新的希望。近日在广东河源举行的一场扶贫活动上，中国平安联席CE0陈心颖称，该集团专注于村官、村医、村教“三村工程”扶贫。截至目前，该工程在全国11个省、自治区落地发放扶贫资金逾99.3亿元，并形成了核心农业企业贷款、水电扶贫、扶贫企业债等金融扶贫模式，累计发放扶贫贷款、承销扶贫债、股权投资等资金近40亿元。陈心颖还称，截至2018年底，中国平安累计为8228万户次农户，提供了超过700余款农业保险产品，累计提供农业保险风险保障超5171亿元，累计支付赔款超过25亿元。由于“靠天吃饭”的特征，农业产业风险抵御能力差，涉农领域贷款已经成了一些金融机构，特别是农商行等县域金融机构是不良贷款的重灾区，导致一些农商行不良贷款迅速飙升。此前，贵州、安徽、山东、河南、山西等多地区的部分农商行，不良贷款率都曾超过10%，部分不良率甚至已经超过或接近20%。一些农商行不良贷款大幅飙升，大多与贷款涉及的农业灾害有关。根据大连农商行4月30日披露，截至2018年底，该行不良率为8.73%，同比上升3.78个百分点。而在2018年9月底，其不良率更是达到9.95%。该行称，2018年夏季持续高温，使圈养海参、其他海产品大量死亡绝收；秋季发生的非洲猪瘟，导致部分地区2018年生猪养殖出栏降至零，上述情况并不鲜见。甘肃康县农商行此前披露，截至2018年9月底，该行不良贷款率为7.9%，较2017年末增加3.13个百分点，原因是气象灾害影响，核桃、花椒、天麻等经济作物产量下降，部分出现绝收，导致其不良贷款大幅上升。相对于一般涉农贷款，扶贫类涉农信贷的风险更大。而中国平安联合农业龙头企业，并配套提供农产品保险，通过产业开发扶贫，同时又降低贷款风险的经验，为其他银行提供了借鉴。相对于能源、水电，种植、养殖业的贷款风险更大。根据中国平安介绍，平安银行就开发了养殖贷、种植贷、水电贷、扶贫债券等多种金融扶贫产品。“农户信贷资金成本高，担保要求多，为贷款带来较大压力，贷款风险也较大。”中国平安人士说，为解决这一问题，其通过产业扶贫，采取了保证保险+贴息的模式，实现资金免息、免担保，并与农业龙头企业合作，制定相关制度，向农户提供贷款金额等值的生产资料，贫困户“见货不见钱”，并在企业技术人员的指导下生产，以规避自然灾害等风险。该人士还称，在此过程中，还将人脸识别、指纹识别等技术，应用于各地保险扶贫工作中，使贷后管理可追溯、有预警，既保证扶贫可持续，也确保了资金安全。","情感倾向是积极的。"
"2019-05-22 21:56:28","平安壹账通与壹钱包合并落空 监管反对支付机构VIE","平安集团“双壹合璧”的计划搁置。5月22日，媒体报道称，平安旗下金融科技子公司金融壹账通最快于6月递交初步招股文件，目标是最早今年9月挂牌，估值约为80亿美元(约552亿元人民币)，并已经委任高盛、摩根士丹利及摩根大通处理金融壹账通在港上市事宜。对此，平安金融壹账通方面对21世纪经济报道表示，对此消息不予置评。亦有其内部人士对记者表示此事为真。但不管金融壹账通是否能在下半年顺利上市，目前看来，其与平安壹钱包的合并事宜已经落空。在上述上市计划及估值中，也并未提及壹钱包这一平安的另一子公司。21世纪经济报道独家获悉，年初，平安集团高层赴央行沟通“双壹”合并事宜，希望同样属于金融科技板块的子公司金融壹账通与壹钱包合并，但央行反对支付机构的VIE架构，最终合并落空。多位平安集团内部人士向21世纪经济报道验证了此消息。一位知情人士表示，在去央行沟通前，金融壹账通已经与平安壹钱包做了不少准备，然而央行反对的理由也很简单：不允许境内支付机构采用VIE架构。之前金融壹账通已经在海外设立了VIE结构，也就意味着壹钱包也得在海外设立VIE，才能实施并购计划。另外一位接近此事的人士对记者表示，按照原先的计划，并购之后金融壹账通倒不会急着上市，因为处理合并事宜会耗费内部大量人力物力，沟通成本很高，会花费一定的时间。正是因为合并不顺，上市日程才有所提前。在内外环境复杂多变的当下，此时上市并非最好的时机。按照中国平安(601318)2018年年报，金融壹账通在2018年年初完成A轮融资，投后估值为75亿美元。而这次上市估值约为80亿美元，估值增长微乎其微。在平安内部，金融壹账通、陆金所控股、平安医保科技和平安好医生同为其孵化的独角兽。除了平安好医生2018年5月在香港上市之外，其他都在酝酿赴港上市事宜。金融壹账通也不例外，多次有上市传闻，甚至有说法在2018年下半年年上市，但最终未能成行。金融壹账通是平安集团旗下金融科技服务公司，为银行、保险、投资等全行业金融机构提供智能营销、智能产品、智能风控、智能运营等端到端的解决方案。截至2019年3月底，金融壹账通已为超3300家金融机构提供服务，包括近600家银行、超70家保险公司、2600余家其他非银金融机构。据中国平安2018年年报，平安集团对其主体深圳壹账通智能科技有限公司持股比例为39.87%。在平安内部，金融壹账通、陆金所控股、平安医保科技和平安好医生同为其孵化的独角兽。除了平安好医生2018年5月在香港上市之外，其他都在酝酿赴港上市事宜。金融壹账通也不例外，多次有上市传闻，甚至有说法在2018年下半年上市，但当年未能成行。本月9日，香港金融管理局宣布，金融管理专员已经根据《银行业条例》向蚂蚁商家服务(香港)有限公司、贻丰有限公司、洞见金融科技有限公司及平安壹账通有限公司授予银行牌照以经营虚拟银行，牌照于当日生效。","该文本情感是中性的。"
"2019-05-16 17:16:02","中国平安跻身《福布斯》全球2000强第7位","5月16日，美国《福布斯》杂志发布了2019年“全球上市公司2000强”排行榜(Forbes Global 2000)。得益于营业收入、利润、资产规模、市值等各项指标的稳健增长，中国平安跻身全球第7位，较去年提升3位，蝉联全球多元保险企业第一位；在全球金融企业排名中，中国平安名列第6位；在中国入围企业中，中国平安排名第4位。《福布斯》杂志每年评选出“全球上市公司2000强”，该榜单被视为全球最权威、最受关注的商业企业排行榜之一，排名以营业收入、利润、资产和市值的综合评分为依据。根据2019年榜单，排名前10名的企业分别为：中国工商银行、摩根大通、中国建设银行、中国农业银行、美国银行、苹果、中国平安、中国银行、壳牌集团、美国富国银行。其中，中国平安榜单期内的营收为1518亿美元，利润163亿美元，资产10383亿美元，市值为2202亿美元。《福布斯》评价，“少有行业能像保险业那样有极强的金融实力与盈利能力，保险巨头们正在超越《福布斯》全球榜单中最具实力的公司，其中受科技驱动的中国平安在全球保险公司中排名第一。”在“金融+科技”、“金融+生态”的战略规划指引下，中国平安2018年整体业绩实现稳健增长，营业收入达人民币9768.32亿元，同比增长9.6%；净利润为人民币1204.52亿元，同比增长20.5%；归属于母公司股东的净利润人民币1074.04亿元，同比增长20.6%；公司总资产7.14万亿元，较年初增长10%。截至目前，中国平安总市值近1.5万亿人民币。2018年，中国平安持续推动“科技赋能金融、科技赋能生态、生态赋能金融”。一方面，公司凭借全球领先的科技，通过人工智能、区块链、云等技术，助力金融业务降本增效，强化风控，优化客户服务体验，让金融更有竞争力。例如，平安寿险运用人工智能技术大幅提升承保、保全、理赔等服务时效，升级“智慧客服”后96%的投保申请通过人工智能自动核保完成；得益于“闪赔”服务持续升级，平安寿险2018年全年理赔案件超60%案件在30分钟内完成赔付。平安产险“510城市极速现场查勘”服务能力进一步巩固，2018年车险96.4%的城市日间现场案件实现5-10分钟极速处理；利用人工智能技术秒级定损等，为超60%客户提供自助理赔、视频理赔等极致服务。2018年，中国平安的NPS(客户净推荐值)较2014年推出时提升了33个百分点，达到41%。另一方面，中国平安在2018年积极建设“金融服务、医疗健康、汽车服务、房产服务、智慧城市”五大生态圈，持续强化科技能力，对外输出创新产品及服务，为公司的持续发展提供新的增长引擎。例如，公司打造的“1+N”智慧城市平台体系在包括北京、上海、深圳等超过100个国内城市以及多个“一带一路”沿线国家和地区推广和实施，涵盖智慧财政、智慧政务、智慧交通、智慧生活、智慧卫健、智慧海关、智慧教育、智慧农业、智慧司法、智慧环保、智慧社区治理等领域，惠及数亿市民。此外，公司旗下多家创新科技公司在2018年取得了良好的发展，其中2家上市公司，3家获得外部融资，总估值近700亿美元。中国平安表示，今年是新中国成立70周年，也是中国平安第四个十年的开局之年和战略转型的关键之年。公司将持续以科技为引领，加速实现“国际领先的科技型个人金融生活服务集团”的战略目标。在新的起点，公司将坚持既定的“金融+生态”战略，依托技术、人才、资金、场景、数据等方面的优势，全方位提升数据化经营水平，不断优化产品和服务体验，推动业务持续稳健增长，为客户和股东创造更大价值。","情感倾向是积极的。"
"2019-05-15 20:27:47","中国平安：2019年度长期服务计划完成股票购买","中国平安(601318)5月15日晚间公告，公司2019年度长期服务计划于5月7日至5月14日通过二级市场完成购股，共购得公司A股股票5429.47万股，成交额合计42.96亿元，成交均价约79.1元/股。","该文本情感是积极的。"
"2019-05-15 18:43:15","中国平安长期服务计划完成股票认购 成交金额近43亿元","中国平安2019年长期服务计划完成股票认购，共购入公司A股股票逾5400万股，成交金额近43亿元。中国平安晚间公告称，公司2019年度长期服务计划于2019年5月7日至2019年5月14日通过二级市场完成购股，共购得本公司A股股票54,294,720 股，占本公司总股本的比例为 0.297%，成交金额合计人民币4,296,112,202.60元(含费用)，成交均价约为人民币79.10 元/股。根据公告，参与中国平安2019年度长期服务计划的人员共31,026人。本次购股后，本公司的董事、监事、高级管理人员与其他员工在2019年度长期服务计划中的持股情况如下：今日收盘，中国平安报80.54元，涨2.86%。","该文本情感是积极的。"
"2019-05-15 18:42:00","中国平安：前4月保费收入3316亿元","中国平安(601318)5月15日晚间公告，1-4月份，公司控股子公司平安财险、平安人寿、平安养老及平安健康原保险合同保费收入合计3316.32亿元。","以上文本情感极性属于积极。"
"2019-05-15 18:08:17","中国平安：2019年度长期服务计划完成股票购买 买入额近43亿元","中国平安(601318)5月15日晚间公告，公司2019年度长期服务计划于5月7日至5月14日通过二级市场完成购股，共购得公司A股股票5429.47万股，成交额合计42.96亿元，成交均价约79.1元/股。","情感倾向是积极的。"
"2019-05-08 14:50:51","中国平安保险（集团）股份有限公司关于以集中竞价交易方式回购公司A股股份的回购进展公告","证券代码：601318 证券简称：中国平安公告编号：临2019-021中国平安保险(集团)股份有限公司关于以集中竞价交易方式回购公司A股股份的回购进展公告中国平安保险(集团)股份有限公司(以下简称“本公司”)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。本公司于2019年4月29日分别召开2018年年度股东大会、2019年第一次A股类别股东大会和2019年第一次H股类别股东大会审议通过了关于以集中竞价交易方式回购A股股份的方案(以下简称“本次股份回购”)。本次股份回购的具体内容请见本公司分别于2019年3月13日、2019年4月30日在上海证券交易所网站(www.sse.com.cn)披露的《中国平安保险(集团)股份有限公司关于以集中竞价交易方式回购公司A股股份方案的公告》、《中国平安保险(集团)股份有限公司关于以集中竞价交易方式回购公司A股股份的回购报告书》。根据《上海证券交易所上市公司回购股份实施细则》的规定，本公司现将本次股份回购的进展情况公告如下：截至2019年4月30日，本公司尚未实施本次股份回购。本公司后续将根据本次股份回购的进展情况及时履行信息披露义务。特此公告。中国平安保险(集团)股份有限公司董事会2019年5月7日","情感倾向是积极的。"
"2019-05-07 20:40:54","中国平安增持平安好医生 看好互联网医疗前景","5月7日晚间，中国平安保险(集团)分拆上市的“排头兵”平安健康医疗科技有限公司(业务主体为“平安好医生”)在港交所发布公告称，5月7日公司控股股东之一中国平安保险(集团)已增持公司股权。中国平安此次增持2134.5883万股平安好医生股份，约占股份总数的1.9999999%。部分行使认购选择权后，中国平安对平安好医生的持股比例由约39.27%增加至41.27%。平安好医生2018年报显示，在整个医疗健康市场蓬勃发展和公司自身核心业务不断突破等多因素的推动下，2018年全年，平安好医生各项业务保持快速发展，实现总收入33.38亿元，同比增长78.7%。其中，平安好医生的核心业务家庭医生服务板块增势强劲，实现营业收入4.11亿元，同比增长69.6%。同时，期末月付费用户数(MPU)达236万，同比增长86.2%。截至2018年12月31日，平安好医生的注册用户数达2.65亿，同比增加7240万；期末月活跃用户数(MAU)达5470万，同比增长85.4%。平安好医生业务得以快速发展，离不开政策层面对于“互联网 医疗健康”的支持和开放的态度。相关数据预测，中国互联网健康医疗市场将从2016年的109亿元增长至2026年的1978亿元。可预见的是，在利好政策频出的大背景下，作为互联网医疗领域的“领头羊”，平安好医生未来将持续占据先发优势。市场分析人士指出，此次增持反映出，中国平安对平安好医生业务的前景充满信心，向市场传递看好公司长期价值的明确信号。一般来说，大股东增持多为股价被市场低估时采取的措施。参照花旗证券、摩根大通、汇丰证券、瑞银证券等国际投行的研究报告，各投行均给予平安好医生“买入”评级，将目标价定于60港元/股以上，远高于当前股价。","该文本情感是积极的。"
"2019-05-01 01:44:09","金融科技人才缺口超150万 估值500亿平安“独角兽”也愁招人","2019年伊始，平安集团将使用了9年的“保险银行投资”品牌标识，更新为“金融科技”。金融壹账通成为平安“金融+科技”最重要的载体之一。作为平安集团旗下四大独角兽之一，金融壹账通A轮投后估值已超500亿元，为国内3000多家金融机构提供服务，并在香港、新加坡、印尼等地设立子公司，服务当地金融机构。但21世纪经济报道记者了解到，和多数金融科技公司一样，金融壹账通整体还未盈利。不过部分早期布局的业务已实现盈亏平衡。平安集团副总裁孙建一在2018年接受21世纪独家专访时表示，平安对部分科技子公司设有亏钱指标。如果一些创新业务没有亏到一定数目是要问“为什么”的。金融壹账通的钱“亏”到哪儿了？“我可以明确告诉你，尽管我们的硬件设备不便宜，但作为金融科技公司，我们的人力成本占大多数。”金融壹账通联席总经理邱寒称。在这里，研发人员被称为“科学家”。“金融+科技听起来简单，但业务人员和科技人员像是两个物种一样，大家都说中文，但互相都听不懂。”邱寒表示，过去几年中，自己最重要的工作就是扮演两边的翻译官。普华永道近期在报告中指出，金融科技人才缺口是150万。但在邱寒看来，这远远不止，而且，如何将科技人才与金融需求贯通，留住金融科技人才？金融壹账通也给出了自己的探索。金融科技人才靠抢每一家金融科技公司都在强调技术人才的重要性，但技术人才到底有多重要？“一个公司能够研究出厉害的技术，或者很牛的应用场景，都是人想出来的。人工智能技术里的算法、经验以及学习方法，都是有经验的人设计的。看似是冷冰冰的行业，其实背后都是年轻努力的科学家。”金融壹账通首席发展官王晓园表示。邱寒表示，人才重要之处在于一是创造新的业务，二是对原有业务提升效率，降低成本。例如人脸识别技术，过去开银行卡要到柜台拿身份证人工比对，但现在很多业务通过刷脸就能办理，正是基于人脸识别技术才有了远程开户办理业务的可能性。又如声纹识别技术，过去客服热线中为了证明“我是我”，经常会问一些稀奇古怪的问题。比如，小学在哪里上的？上周一笔交易多少钱？甚至还会被转接给不同的人重复自己的问题，但基于每个人独特的声纹，辅以电话号码，就可以快速确认客户身份，减少人工成本。","该文本情感是中性的。"
"2019-04-30 17:51:08","北向资金净卖出中国平安、贵州茅台等大盘蓝筹股","北向资金今日合计净流出6457万元，成交活跃股方面，沪股通净卖出中国平安10.87亿元，净卖出贵州茅台4.13亿元，净买入浦发银行1.33亿元；深股通净卖出格力电器3.35亿元，此外，平安银行、美的集团、五粮液的净卖出金额均超2.5亿元。","该文本情感是消极的。"
"2019-04-30 17:32:00","董事长马明哲：鼓励长线投资 中国平安将继续为投资人创造价值","一季度归属母公司股东的营运利润同比增长21%4月29日，中国平安保险(集团)股份有限公司(以下简称“中国平安”、股票代码02318 。HK、601318 。SH)公布了一季度业绩报告。据了解，今年第一季度，中国平安实现归属于母公司股东的营运利润341.19亿元，同比增长21.0%；归属于母公司股东的净利润455.17亿元，同比增长77.1%。而在当天中国平安在深圳平安金融管理学院召开的2018年年度股东大会和2019年第一次A股/H股类别股东大会上，中国平安董事长马明哲在回应股价问题时表示，我们相信平安的责任是为忠诚的股东提供长期、可持续的增加价值的服务，也希望平安越来越多长期投资者。当天中国平安的股价报收于86.43元/股，上涨3.99%。核心金融业务稳中趋好在寿险及健康险业务方面， 2019年第一季度，平安人寿与平安健康主动调整产品结构，减少短交储蓄型产品的销售，注重长期保障型和长交保障储蓄混合型产品销售。寿险及健康险业务首年保费同比下降10.8%，但新业务价值仍同比增长6.1%达216.42亿元。寿险及健康险业务归母营运利润达到196.52亿元，占比57.6%，仍是平安集团营运利润的核心来源。寿险及健康险归母净利润310.5亿元，同比增长123.37%。平安产险业务规模持续增长，业务品质保持优良。2019年第一季度，平安产险实现原保险保费收入692.20亿元，同比增长9.5%，综合成本率97.0%，持续优于行业。同时，受资本市场回暖带动投资收益同比上升，以及手续费率下降使得所得税同比下降的影响，平安产险净利润同比增长77.3%达到57.67亿元。平安银行整体经营稳中趋好，零售转型稳健前行。2019年第一季度，平安银行实现营业收入324.76亿元，同比增长15.9%；净利润74.46亿元，同比增长12.9%。在保险资金运用方面，截至3月31日，平安保险资金投资组合规模近2.88万亿元，较年初增长3.2%。2019年第一季度，保险资金投资组合年化净投资收益率3.9%，同比上升0.2个百分点；年化总投资收益率5.1%，同比上升1.4个百分点。科技领域申请专利超过1.5万项在金融科技方面，中国平安的优势也突显。据披露，集团个人客户数1.91亿，较年初增长3.6%，互联网用户量5.61亿，较年初增长4.2%。第一季度，集团新增客户1,100万，其中31.3%来自集团五大生态圈的互联网用户。2019年第一季度，陆金所控股的资产管理规模较年初增长2.0%至3767.07亿元，管理贷款余额较年初稳健增长7.5%至4031.21亿元；目前，陆金所控股已完成C轮融资，投后估值达394亿美元。","情感倾向是积极的。"
"2019-04-30 13:54:47","中国平安一季度归母营运利润增21% 1.5万亿市值列A股第三","4月29日，中国平安披露2019年一季报，公司实现归母营运利润341.19亿元，同比增长21%；归母净利润455.17亿元，同比增长77.1%。当天，中国平安A股股价继续上涨3.99%，收盘价为86.43元/股，总市值达1.58万亿，位列A股第三。一季度业绩稳健增长一季报显示，截至3月31日，平安个人客户数近1.91亿，较年初增长3.6%，互联网用户量5.61亿，较年初增长4.2%。第一季度，集团新增客户1100万，其中31.3%来自集团五大生态圈的互联网用户。传统业务方面，公司主动调整产品结构，注重长期保障型和长交保障储蓄混合型产品销售，寿险及健康险业务首年保费同比下降10.8%，但新业务价值仍同比增长6.1%达216.42亿元；平安产险则实现原保险保费收入692.20亿元，同比增长9.5%，综合成本率97.0%，持续优于行业。受资本市场回暖带动投资收益同比上升，以及手续费率下降使得所得税同比下降的影响，平安产险净利润同比增长77.3%。同时，平安银行整体经营继续稳中趋好，实现营业收入324.76亿元，同比增长15.9%；净利润74.46亿元，同比增长12.9%。此外，中国平安孵化的独角兽也持续稳健增长。2019年第一季度，陆金所控股资产管理规模较年初增长2.0%至3767.07亿元，管理贷款余额较年初稳健增长7.5%至4031.21亿元；目前，陆金所控股已完成C轮融资，投后估值达394亿美元。金融壹账已为590家银行、77家保险公司、2634家其他非银金融机构提供金融科技服务，一季度风控产品使用量3.26亿次。近两年发力布局的平安智慧城市业务已覆盖财政、政务、交通、生活、医疗、贸易等领域，在北京、上海、深圳等超过100个国内城市、多个“一带一路”沿线国家和地区推广。中国平安董事长马明哲表示：“2019年是平安战略转型的关键之年，中国平安将紧跟国家政策，不断提升服务实体经济能力，持续深化”金融 科技“、”金融 生态“战略，积极布局五大生态圈建设。”4个月上涨48.66%在业绩推动下，中国平安今年的股价节节高升。年初至今，其股价累计上涨48.66%，稳稳跑赢大盘。截止4月29日收盘，其总市值达1.58万亿，在A股中名列第三，仅次于工商银行和建设银行。目前，中国平安已是基金头号重仓股。天风证券的数据显示，一季度末有474只基金持有中国平安，位列榜首。一季度，基金持有中国平安的总市值为276.61亿元，占基金股票投资市值的4.88%。除了受国内机构青睐，外资流入也在加大。截止4月27日，沪深港通持有中国平安的股票数量为8.06亿股，比年初增加8700万股。董事长马明哲在内的1267名核心员工带头买入更给市场注入强心剂。据悉，中国平安2019年度核心人员持股计划于3月25日至27日通过二级市场完成购股，购得的中国平安A股股票占公司总股本0.044%，共计给市场注入5.88亿元，成交均价约为人民币72.79元/股。照此计算，目前这批股票已浮盈18.74%。","该文本情感是积极的。"
"2019-04-30 13:10:39","50亿-100亿回购自家股票定了！一季报净利大增77% 一家年净利过千亿的“巨无覇”如何做到？","“一季报千万别爆雷”，这是最近A股投资者对所持股票的期许，最近多家业绩爆雷的公司股价已从高位掉头下坠。然而，也有一些公司业绩大增远超预期，在市场调整中股价逆势上飙，中国平安(601318.SH)便是其中一例。一季报显示，中国平安归属于母公司股东的净利润455.17亿元，同比增长77.1%。业绩公布当天，正值2018年度公司股东大会之时，通过了动用50亿—100亿回购自家公司股票决定。一家中小型公司业绩增长这么快还可以理解，中国平安可是一家总资产超过7万亿，年利润超过千亿级别的“巨无覇”，而且还是上年业绩保持20%增长的情况下，这是怎样做到的呢？股债双牛“投资平安一定有耐心……”4月29日下午，中国平安在深圳观澜的平安金融管理学院召开2018年年度股东大会，董事长马明哲回答股价时说。其还谈起了巴菲特的投资理念，一是看行业、二看管理团队，三才是看股价。马明哲自信的背后，不仅是业绩大涨，股价今年也是一骑绝尘。中国平安从1月2日的每股55.94元，一路上涨到最近的高点每股88.09元，涨幅接近60%！如果投资者今年持有中国平安，四个月时间稳赚60%。中国平安一季报公布当天，A股三大指数全盘皆绿，深证与创业板跌幅分别高达1.62%、2.55%，但是当天中国平安逆势大涨3.99%，毫无疑问，其净利高达77%的增长再次点亮了股价。2018年全年，中国平安归属股东的净利润增长为20.56%，为何今年一季度净利增长狂奔到77.1%，加速度快跑的新增动力在哪里？我们来对比其一组数字：一季度，归属于母公司股东的净利润455.17亿元，同比增长77.1%。一季度，中国平安实现归属于母公司股东的营运利润341.19亿元，同比增长21.0%。看到没有？营运利润的增长同比为21.0%，也就是说保险、银行、证券、基金、信托、新金融等主营业务上，加总的利润增长速度与去年差不多。那么归属股东的净利润却暴增77.1%，比营运利润多出的100多亿的净利来自哪里？来自于投资收益，一季度股债双牛的市场让中国平安赚得盆满钵满。有数据为证：中国平安的保险资金投资组合资产配置持续优化，资产负债匹配不断改善，收益率也大幅上扬。截至今年3月31日，平安保险资金投资组合规模近2.88万亿元，较年初增长3.2%。2019年第一季度，保险资金投资组合年化净投资收益率3.9%，年化总投资收益率5.1%。这个收益率有多高？对比一下2018年一季度就知道了，截至2018年3月末，平安保险资金投资组合规模达2.56万亿元，保险资金投资组合年化净投资收益率3.7%，年化总投资收益率3.7%。","以上文本情感是积极的。"
"2019-04-30 10:49:01","一季度净利同比大增77.1% 中国平安AH股双双高开","中国平安H股高开1.64%，中国平安高开0.1%，财报显示，2019年一季度净利润455.2亿元，同比大增77.1%。4月29日，中国平安一季度“成绩单”出炉。2019年第一季度，中国平安实现归属于母公司股东的营运利润341.19亿元，同比增长21.0%；归属于母公司股东的净利润455.17亿元，同比增长77.1%。以此计算，相当于中国平安每日净赚5亿元以上。同日，中国平安在港交所发布公告称，公司拟使用不低于50亿元且不超过100亿元(均包含本数)的自有资金，以不超过人民币101.24元/股的回购价格回购本公司A股股份。本次回购股份将全部用于公司员工持股计划，包括但不限于公司股东大会已审议通过的长期服务计划。本次回购期限为自本次回购方案经公司年度股东大会及类别股东大会审议通过之日起不超过12个月，即自2019年4月29日至2020年4月28日。","以上文本情感是积极的。"
"2019-04-30 10:12:39","中国平安年首季运营利润稳增两成 金融科技战略持续深化","中国平安保险(集团)股份有限公司(中国平安，2318.HK，601318.SH)今日公布2019年一季报。一季度，中国平安实现归属于母公司股东的营运利润341.19亿元，同比增长21.0%；归属于母公司股东的净利润455.17亿元，同比增长77.1%。截至3月31日，平安个人客户数近1.91亿，较年初增长3.6%，互联网用户量5.61亿，较年初增长4.2%。第一季度，集团新增客户1100万，其中31.3%来自集团五大生态圈的互联网用户。核心金融业务稳中趋好寿险及健康险新业务价值持续优化。公司在坚持规模及价值均衡增长的同时，更加关注各个季度业务的稳定发展，以实现业绩长期可持续增长和代理人队伍健康增长。2019年第一季度，公司坚持“保险姓保”的产品理念，主动调整产品结构，减少短交储蓄型产品的销售，注重长期保障型和长交保障储蓄混合型产品销售，寿险及健康险业务首年保费同比下降10.8%，但新业务价值仍同比增长6.1%达216.42亿元。平安产险业务规模持续增长，业务品质保持优良。2019年第一季度，平安产险实现原保险保费收入692.20亿元，同比增长9.5%，综合成本率97.0%，持续优于行业。同时，受资本市场回暖带动投资收益同比上升，以及手续费率下降使得所得税同比下降的影响，平安产险净利润同比增长77.3%。保险资金投资组合资产配置持续优化，资产负债匹配不断改善。截至3月31日，平安保险资金投资组合规模近2.88万亿元，较年初增长3.2%。2019年第一季度，保险资金投资组合年化净投资收益率3.9%，年化总投资收益率5.1%。平安银行整体经营稳中趋好，零售转型稳健前行。2019年第一季度，平安银行实现营业收入324.76亿元，同比增长15.9%；净利润74.46亿元，同比增长12.9%。同时平安银行运用科技创新持续深化零售转型，截至3月末，管理零售客户资产16632.98亿元，较年初增长17.4%；核心一级资本充足率较年初提升0.21个百分点达8.75%。金融科技与医疗科技战略持续深化2019年一季度，中国平安深化落实“金融 科技”、“金融 生态”战略，持续在人工智能、区块链、云等技术领域加大投入，支撑五大生态圈建设，助力集团内外部业务开展，推动“科技赋能金融、科技赋能生态、生态赋能金融”。截至2019年3月31日，公司科技专利申请数较年初增加3265项，累计达15316项，位居国际金融机构前列，其中PCT及境外专利申请数3761项。2019年第一季度，陆金所控股收入与利润持续稳健增长，资产管理规模较年初增长2.0%至3,767.07亿元，管理贷款余额较年初稳健增长7.5%至4,031.21亿元；目前，陆金所控股已完成C轮融资，投后估值达394亿美元。金融壹账通致力于打造全球领先的金融科技服务云平台，截至3月31日，金融壹账通已为590家银行、77家保险公司、2,634家其他非银金融机构提供金融科技服务，一季度风控产品使用量3.26亿次。平安智慧城市业务，围绕优政、兴业、惠民打造“1 N”平台，协助政府解决城市管理和发展的各种问题。目前，平安智慧城市业务已覆盖财政、政务、交通、生活、医疗、贸易等领域，在北京、上海、深圳等超过100个国内城市、多个“一带一路”沿线国家和地区推广。在精准扶贫方面，平安持续推动面向“村官、村医、村教”的“三村智慧扶贫工程”，利用现代科技实践产业扶贫、健康扶贫和教育扶贫。截至3月末，公司已在全国9个省或自治区落地“三村工程”，累计提供扶贫资金98亿元，援建升级乡村卫生所逾400所，培训村医5,702名，援建升级乡村学校391所，培训乡村教师4,819名。中国平安董事长、首席执行官马明哲表示：“2019年是平安战略转型的关键之年，中国平安将紧跟国家政策，不断提升服务实体经济能力，持续深化”金融 科技“、”金融 生态“战略，积极布局五大生态圈建设，加大科技研发投入，打造优质的产品和极致的服务体验，推动各项业务稳健增长；同时肩负社会责任，持续开展”三村工程“，践行回馈社会、建设国家的企业使命，为客户、股东、社会创造更大的价值，以更好的发展为祖国70周年华诞献礼。”","情感倾向是积极的。"
"2019-04-30 09:59:08","恒生指数开盘跌0.22% 中国平安领涨蓝筹股","恒生指数开盘跌0.22%，报29828.15点。蓝筹股方面，中国平安涨1.64%，领涨蓝筹股，瑞声科技跌近3%，交通银行、腾讯控股等跌逾1%。港股通方面，北京汽车涨近6%，青岛啤酒股份涨近3%，中国燃气跌逾3%。","该文本情感是中性的。"
"2019-04-30 09:43:09","香港恒生指数低开0.22% 中国平安H股高开1.64%","4月30日，香港恒生指数低开0.22%，中国平安H股高开1.64%，财报显示，中国平安2019年一季度净利润455.2亿元，同比大增77.1%。","该文本情感是积极的。"
