"Date","Title","Content","qwen_lora2_情绪提取"
"2019-12-07 22:56:05","空缺8个月后 任德奇拟任交行董事长 行长人选仍待定","12月6日下午，交通银行(下称“交行”)召开全行干部大会，中组部干部四局局长钟海东宣布中央关于交行主要负责同志任职的决定，任德奇任交行党委书记，拟任董事长。董事长、行长职务任免按有关法律规定和章程办理。就谁来接任行长，交行人士对记者表示，目前尚无安排。目前交行有四位副行长，分别是现年59岁的侯维栋(分管公司金融)，现年51岁的吕家进(分管同业业务)，现年57岁的郭莽(分管预财和科技)，现年52岁的殷久勇(分管个金业务)。今年9月，副行长吴伟赴任山西省副省长，这使得交行领导班子较之前“一正五副”的配置空缺一位副行长。任德奇拟任董事长，行长待定早在今年4月9日，彭纯辞去交行董事长、执行董事和董事会战略委员会(普惠金融发展委员会)主任委员职务，出任中国投资有限责任公司董事长。彭纯于2018年2月起任交行董事长。在他辞任后的空缺期间，由当时的交行副董事长任德奇代为履行董事长、董事会战略委员会(普惠金融发展委员会)主任委员职责。至今，交行董事长一职空缺整整8个月。12月6日，钟海东在讲话时指出，这次交行董事长、党委书记的任职，是党中央根据工作需要，经过通盘考虑、慎重研究后作出的决定。公开资料显示，任德奇1963年9月生，于2018年8月起任交行副董事长、执行董事、行长；2016年12月至2018年6月任中国银行执行董事、副行长，其中，2015年10月至2018年6月兼任中银香港(控股)有限公司非执行董事，2016年9月至2018年6月兼任中国银行上海人民币交易业务总部总裁；2014年7月至2016年11月任中国银行副行长，2003年8月至2014年5月历任中国建设银行信贷审批部副总经理、风险监控部总经理、授信管理部总经理、湖北省分行行长、风险管理部总经理等。高质量助力长三角一体化12月1日，中共中央、国务院公布的《长江三角洲区域一体化发展规划纲要》，长三角一体化有望加速。任德奇也在多个场合表示，交行将高质量服务长三角一体化。此前，交行成立了由行长挂帅的长三角区域一体化战略领导小组，并从分行选派骨干人员，组建长三角区域一体化战略推进办公室，形成总、分行及子公司协同发展的长三角一体化服务新模式。任德奇在今年进博会期间提及：“我们充分发挥总部在沪优势，提升集团协同服务能力，出台了《长三角区域集团客户管理流程优化和授信支持政策方案》、《长三角区域集团客户营销服务与授信管理一体化试点方案》等新政策，在长三角区域优先试点授信管理一体化新流程，集交通银行全系统之力支持G60科创走廊发展，扩大政策优势的辐射效应。”作为总部在沪的唯一一家国有大型银行，交行境内37家省直分行中位于长三角地区的有7家，已实现长三角地区41个地级及以上城市的机构全覆盖。截至2018年末，交行长三角地区存贷款业务占交行境内业务总量近三分之一。截至今年6月末，交行在长三角地区全融资总量近2万亿元，在交银集团内的占比超过30%。其中，长三角地区对公贷款较上年末多增3.36倍。同时，任德奇也表示，将深化与G60科创走廊在新能源、机器人、人工智能、生物医药等新型产业的合作，参与G60科创走廊产业布局，为企业提供全生命周期金融服务，有效解决科创企业融资难、融资贵问题。目前交行在长三角全融资总量近2万亿元，其中G60科创走廊区域占比近50%，贷款增速7.97%，高于长三角地区整体水平(6.31%)。服务实体、助小微、防风险任德奇在多个场合提及，服务实体经济，助力小微民企、发力普惠金融，同时防范金融风险，仍然是交行最重要的几大任务。今年交行中报显示，上半年交行净经营收入、利息净收入同比分别增长15.96%、15.50%，净利差和净利息收益率为1.48%和1.58%，分别上升18个和17个基点。交行普惠贷款余额较年初增长27.22%，普惠贷款客户增加16623户；民营贷款增速5.95%，快于全行贷款平均增速。","该文本情感是中性的。"
"2019-12-07 21:15:41","空缺8个月后 任德奇拟升任交行董事长 行长监事长待补缺","12月6日下午，交通银行召开全行干部大会，中组部干部四局局长钟海东同志宣布中央关于交通银行主要负责同志任职的决定，任德奇同志任交通银行党委书记，拟任董事长。董事长、行长职务任免按有关法律规定和章程办理。自前任董事长彭纯离开交行赴任中投董事长以来，交行董事长已经空缺8个月之久。在此期间，董事长一职，由行长任德奇代为履职。任德奇与四名副行长一起，构成了“一正四副”的班子格局。此外，原监事长宋曙光，也于1月调任中国出口信用保险公司，担任董事长一职。这意味着，任德奇拟任董事长后，该行“三长”中，行长、监事长职位均为空缺。目前交行四名副行长在任，分别是2010年起任副行长的侯维栋，2018年起任职的郭莽，以及今年年内到任的吕家进和殷久勇。其中，吕家进于今年1月由邮储银行行长职位调任至交行任副行长；殷久勇则在2014年5月至2019年7月期间任中国农业发展银行副行长。区别于前任董事长彭纯在交行体系内成长，现年56岁的任德奇在建行工作多年，又在中行担任副行长4年，工作履历上与交行较少交集。公开资料显示，任德奇出生于1963年，1988年也毕业于清华大学，获工学硕士学位。他曾在中国建设银行工作多年，2014年5月，转任中国银行副行长。2017年12月，他出任中银香港(控股)有限公司及中银香港非执行董事、战略及预算委员会主席和风险委员会委员。2018年6月，任德奇履新中国交通银行副董事长、行长。钟海东在干部大会上表示，一年多来，任德奇同志能够身到交行、心入交行，认真履职尽责，与党委班子成员和广大干部员工一道，围绕服务国家重大战略和实体经济发展，优化信贷结构，拓宽融资渠道，加强金融科技建设，完善风险管理，改进绩效考核，推动全行经营业绩稳步提升。德奇同志政治立场坚定，经历三家国有大型商业银行历练，熟悉企业经营管理，金融专业功底扎实，实践经验比较丰富；组织领导能力强，作风务实，敢于担当，抓落实力度大，有开拓创新精神；事业心责任感强，工作勤勉，虑事严谨，处事公道，团结同志，要求自己比较严格。任德奇在会上表示，将自觉扛起国有大行责任担当，围绕“六稳”工作要求，坚持服务实体经济本源，积极承担社会责任，助力打好三大攻坚战，全力助推“一带一路”、长三角区域一体化、粤港澳大湾区、京津冀协同发展等国家重大战略和重点领域建设，积极支持制造业发展，加大对小微、民营、三农等实体经济重点领域和薄弱环节的信贷支持力度。坚持审慎稳健的风险偏好，深化风险管理改革，不断提高风险管理能力。主动适应金融业发展新形势，谋划战略，发挥优势，保持定力，不断提高经营管理水平，确保完成好服务实体经济、防控金融风险、深化金融改革三项任务，坚持一张蓝图绘到底，推动交行发展战略目标落实落地。","积极"
"2019-12-07 16:49:49","交通银行行长任德拟任董事长 谁来接任行长？","21世纪经济报道获悉，12月6日下午，交通银行召开全行干部大会，中组部干部四局局长钟海东宣布中央关于交通银行主要负责同志任职的决定，任德奇同志任交通银行党委书记，拟任董事长。一次迅速的拔擢由于前任董事长彭纯离开交行赴任中投董事长，交行董事长已经空缺8个月。21世纪经济报道从知情人士处获悉，上周中组部刚刚在交行内部召开大会推荐董事长人选，基本确定董事长从行内选定擢升，仅仅一周之后就宣布拟任消息。不同于前任董事长彭纯在交行体系内成长，现年56岁的任德奇在建行工作多年，又在中行担任副行长4年，工作履历上与交行较少交集。一直到一年半之前赴任交行。任德奇1988年毕业于清华大学，获工学硕士学位，2013年10月至2014年5月担任中国建设银行风险管理部总经理。2003年8月至2013年10月先后担任中国建设银行信贷审批部副总经理、风险监控部总经理、授信管理部总经理、湖北省分行行长。2015年10月起兼任中银香港(控股)有限公司非执行董事，2016年9月起兼任上海人民币交易业务总部总裁。2014年，任德奇离开工作多年的建行，调任中国银行副行长，并在2016年12月出任中国银行执行董事，在2018年6月调任交行前，任德奇是中国银行排名第一的副行长。“近些年一直有评论称交行作为国有大行部分指标落后于某股份行，任行长上任虽然才一年多，但是锐意改革，行内有些业务流程已经改善，并且在推动金融科技与资管业务的发展方面很上心，也取得了一定的进展。”一位交行内部人士评价称。在任德奇执掌下，交通银行2019年半年度业绩报告显示，报告期内交通银行实现净利润427.49亿元，同比增长4.85%；资产总额达人民币9.89万亿元，较上年末增长3.73%；减值贷款率为1.47%，较年初降低0.02个百分点；拨备覆盖率173.53%，较年初上升0.40个百分点。任德奇对此评价称：“稳中有进，业绩好于往年”。今年半年报业绩会上，任德奇在回复21世纪经济报道记者提问时透露，正在跟进设立金融科技子公司。“最主要的是找到体制和机制，激发科研人员的创新活力，解决实际问题，我们正在加快培训，相信不久会有阶段性成果。”如果交行金融科技子公司落地，那将是国有大行的第四家。建行的建信金科是第一个成立的，今年工行和中行也已经设立金融科技子公司。在吸纳金融科技人才方面，任德奇透露，交行今年新进员工全集团增加1200人，另外也推出了金融科技管培生计划。计划在5-8年间，金融科技人才翻番。当前科技投入占营业支出比例是5%，未来计划提升到10%。中组部干部四局局长钟海东评价称，一年多来，任德奇同志能够身到交行、心入交行，认真履职尽责，与党委班子成员和广大干部员工一道，围绕服务国家重大战略和实体经济发展，优化信贷结构，拓宽融资渠道，加强金融科技建设，完善风险管理，改进绩效考核，推动全行经营业绩稳步提升。德奇同志政治立场坚定，经历三家国有大型商业银行历练，熟悉企业经营管理，金融专业功底扎实，实践经验比较丰富；组织领导能力强，作风务实，敢于担当，抓落实力度大，有开拓创新精神；事业心责任感强，工作勤勉，虑事严谨，处事公道，团结同志，要求自己比较严格。任德奇在会上表示，将自觉扛起国有大行责任担当，围绕“六稳”工作要求，坚持服务实体经济本源，积极承担社会责任，助力打好三大攻坚战，全力助推“一带一路”、长三角区域一体化、粤港澳大湾区、京津冀协同发展等国家重大战略和重点领域建设，积极支持制造业发展，加大对小微、民营、三农等实体经济重点领域和薄弱环节的信贷支持力度。坚持审慎稳健的风险偏好，深化风险管理改革，不断提高风险管理能力。主动适应金融业发展新形势，谋划战略，发挥优势，保持定力，不断提高经营管理水平，确保完成好服务实体经济、防控金融风险、深化金融改革三项任务，坚持一张蓝图绘到底，推动交行发展战略目标落实落地。呼声较高的行长候选人","该文本情感是积极的。"
"2019-12-07 16:03:34","交通银行副董事长兼行长任德奇拟升任董事长","12月6日下午，交通银行(601328.SH)召开全行干部大会，中组部干部四局局长钟海东宣布中央关于交通银行主要负责同志任职的决定，任德奇任交通银行党委书记，拟任董事长。董事长、行长职务任免按有关法律规定和章程办理。任德奇简历：任德奇，55岁，副董事长、执行董事、行长，高级经济师。任德奇2018年8月起任交通银行副董事长、执行董事、行长；2016年12月至2018年6月任中国银行执行董事、副行长，其中：2015年10月至2018年6月兼任中银香港(控股)有限公司非执行董事，2016年9月至2018年6月兼任中国银行上海人民币交易业务总部总裁；2014年7月至2016年11月任中国银行副行长，2003年8月至2014年5月历任中国建设银行信贷审批部副总经理、风险监控部总经理、授信管理部总经理、湖北省分行行长、风险管理部总经理；1988年7月至2003年8月先后在中国建设银行岳阳长岭支行、岳阳市中心支行、岳阳分行，中国建设银行信贷管理委员会办公室、信贷风险管理部工作。任德奇1988年于清华大学获工学硕士学位。","该文本情感是积极的。"
"2019-12-07 15:38:25","56岁交行行长任德奇拟升任董事长 该职位已空缺8个月","空缺8个月后，交通银行将迎来新任董事长，由行长任德奇升任。12月6日下午，交通银行召开全行干部大会，中组部干部四局局长钟海东宣布中央关于交通银行主要负责同志任职的决定，任德奇任交通银行党委书记，拟任董事长。董事长、行长职务任免按有关法律规定和章程办理。钟海东在讲话时指出，这次交通银行董事长、党委书记的任职，是党中央根据工作需要，经过通盘考虑、慎重研究后作出的决定。会议指出，一年多来，任德奇能够身到交行、心入交行，认真履职尽责，与党委班子成员和广大干部员工一道，围绕服务国家重大战略和实体经济发展，优化信贷结构，拓宽融资渠道，加强金融科技建设，完善风险管理，改进绩效考核，推动全行经营业绩稳步提升。任德奇政治立场坚定，经历三家国有大型商业银行历练，熟悉企业经营管理，金融专业功底扎实，实践经验比较丰富；组织领导能力强，作风务实，敢于担当，抓落实力度大，有开拓创新精神；事业心责任感强，工作勤勉，虑事严谨，处事公道，团结同志，要求自己比较严格。2019年4月，彭纯卸任交行董事长并重返中投公司。2018年6月，出生于1963年的任德奇从中行副行长调任交行行长，此前任德奇在建设银行工作多年，并担任中国银行副行长近4年。任德奇1988年毕业于清华大学，获工学硕士学位，2013年10月至2014年5月担任中国建设银行风险管理部总经理。2003年8月至2013年10月先后担任中国建设银行信贷审批部副总经理、风险监控部总经理、授信管理部总经理、湖北省分行行长。2014年，任德奇离开工作多年的建行，调任中国银行副行长，2015年10月起兼任中银香港(控股)有限公司非执行董事，2016年9月起兼任上海人民币交易业务总部总裁，并在2016年12月出任中国银行执行董事，在调任交行前，任德奇是中国银行排名第一的副行长。履新的任德奇在上述会议上称，交行自觉扛起国有大行责任担当，围绕“六稳”工作要求，坚持服务实体经济本源，积极承担社会责任，助力打好三大攻坚战，全力助推“一带一路”、长三角区域一体化、粤港澳大湾区、京津冀协同发展等国家重大战略和重点领域建设，积极支持制造业发展，加大对小微、民营、三农等实体经济重点领域和薄弱环节的信贷支持力度。坚持审慎稳健的风险偏好，深化风险管理改革，不断提高风险管理能力。主动适应金融业发展新形势，谋划战略，发挥优势，保持定力，不断提高经营管理水平，确保完成好服务实体经济、防控金融风险、深化金融改革三项任务。","情感倾向是积极。"
"2019-12-07 15:01:53","任德奇拟任交行董事长","上证报记者今日获悉，交通银行12月6日下午召开全行干部大会，中组部干部四局局长钟海东宣布中央关于交通银行主要负责同志任职的决定，任德奇任交通银行党委书记，拟任董事长。董事长、行长职务任免按有关法律规定和章程办理。钟海东指出，这次交通银行董事长、党委书记的任职，是党中央根据工作需要，经过通盘考虑、慎重研究后作出的决定。近年来，交通银行党委团结带领全行广大干部员工，坚决贯彻党中央、国务院决策部署，主动融入长江经济带建设等国家重大战略，围绕服务实体经济发展，持续加大金融支持力度，切实履行中管金融企业的经济责任、政治责任和社会责任，深化发展战略内涵，坚持审慎稳健经营，持续推进改革创新，加强风险防控，业绩指标稳中向好。坚持全面从严治党，着力建设高素质专业化干部队伍，推进党风廉政建设和反腐败工作，抓好“不忘初心、牢记使命”主题教育，企业党的建设和经营管理取得较好成绩。","该文本情感是积极的。"
"2019-12-05 21:23:07","交行深耕“银政合作” 发力长三角一体化、科创、普惠","大型银行的优势是规模大、管理规范以及国有品牌，这往往是政府愿意合作的重要因素。近年来，交通银行(下称“交行”)也深耕银政合作，在助力长三角一体化高质量发展、支持长三角G60科创走廊、助力地方政府工作、推进普惠金融等方面取得了亮眼成绩。助力长三角一体化高质量发展中共中央、国务院印发的《长江三角洲区域一体化发展规划纲要》已于12月1日发布，长三角一体化有望加速。就整体的长三角区域一体化战略而言，交行不断发挥“银政合作”的优势，在政府重大项目及重点任务上给予各项金融支持。长三角地区是中国经济发展最活跃、开放程度最高、创新能力最强的区域之一，在中国改革开放空间布局中，历来具有举足轻重的战略地位。去年以来，长三角一体化上升为国家战略，进入全面提速的新阶段。交行作为总部在沪的唯一一家国有大型银行，将区域优势和“走国际化综合化道路，建最佳财富管理银行”的战略优势有机融合，深化长三角地区金融机构之间的协同，有力助推长三角区域一体化高质量发展。据了解，交行境内37家省直分行中位于长三角地区的有7家，已实现长三角地区41个地级及以上城市的机构全覆盖。长江三角洲城市群包含26个城市(上海1个、江苏9个、浙江8个、安徽8个)，交行的各地分行也各具特色。以上海为例，作为长江经济带的龙头、中国的经济中心，大量大型集团及跨国企业将总部设立于上海，交行上海市分行也发挥了总部经济优势。交行上海市分行聚焦政府“三区一廊”重点区域建设，研究探索针对长三角生态绿色一体化发展示范区、虹桥商务区、自贸区新片区及G60科创走廊的特色服务方案，与区域管委会形成对接，在政府重大项目及重点任务上给予各项金融支持。银政合作搭建金融“虹桥”也就是近期的突出案例。11月11日，交行上海市分行与上海虹桥商务区签订全面战略合作协议。此次签约是交通银行与上海虹桥商务区等机构共同成立金融创新联合实验室后的又一次携手，双方将围绕建设虹桥国际开放枢纽这一主题，在国际贸易业务发展、长三角区域一体化、区域科创业务发展、共建一流商务生态等方面深化合作，探索重点领域开放的先行先试，全力将虹桥商务区建设成为国际化中央商务区和国际贸易中心新平台，助力虹桥商务区在重塑上海城市发展形态格局中发挥示范引领作用，助推长三角更高质量一体化发展。此外，交行上海市分行也深度参与上海自贸区及自贸区新片区建设。例如，上海市分行成立了自贸区新片区分行，组建了自贸区分行信贷团队、重大项目攻坚团队以及自贸区与离岸业务专业团队“三支力量”，发挥“内引外联”优势，持续提高自贸区业务创新和金融服务水平，全方位服务临港自贸区新片区，实现了多项业务首单。9月20日，中国(上海)自由贸易试验区临港新片区满月之际，临港新片区管委会与国家开发银行、工商银行、农业银行、中国银行、建设银行、交通银行、邮政储蓄银行等16家金融机构开展集中签约仪式。临港一直是浦东改革开放的前沿与热土，交行已深耕于此十二余年。作为唯一一家总部在沪的中管金融企业，交行积极响应和主动服务这一国家重大战略部署。未来，交行将紧紧围绕新片区“建设具有国际市场竞争力的开放型产业体系”的要求，以交行金融服务的“四大优势”和“四化服务”特色，助力新片区发展成为新时代改革开放的新标杆。","该文本情感是积极的。"
"2019-11-29 20:42:02","交通银行完成首笔创新离岸人民币单元进口代付业务","交通银行上海市分行近日与交通银行霍尔果斯创新离岸人民币单元联手合作，为上海自贸区新片区分行某2019年进博会参展商客户成功办理了全国首笔创新离岸人民币单元进口代付业务。据了解，该笔业务是交通银行首次利用霍尔果斯创新离岸人民币单元的资金，为境内客户办理的跨境人民币进口代付业务。通过离岸产品与在岸自贸区客户需求的有效协同与资源整合，增加人民币筹资渠道，降低企业融资成本，助推离岸人民币业务的产品创新，拓展离岸人民币单元的金融服务功能。据悉，交通银行是目前国内唯一一家同时具有外币和人民币离岸牌照的国有商业银行。","情感倾向是中性。"
"2019-11-29 16:06:55","交通银行菏泽分行违法遭外汇局处罚 报表数据漏报","外汇局今日发布行政处罚决定书菏汇罚〔2019〕3号显示，交通银行股份有限公司(以下简称“交通银行”)菏泽分行存在报表数据漏报违法事实，外汇局山东省菏泽市中心支局对其责令改正、给予警告、罚款5.00万元。处罚依据为《中华人民共和国外汇管理条例》第四十八条。《中华人民共和国外汇管理条例》第四十八条：有下列情形之一的，由外汇管理机关责令改正，给予警告，对机构可以处30万元以下的罚款，对个人可以处5万元以下的罚款：(一)未按照规定进行国际收支统计申报的；(二)未按照规定报送财务会计报告、统计报表等资料的；(三)未按照规定提交有效单证或者提交的单证不真实的；(四)违反外汇账户管理规定的；(五)违反外汇登记管理规定的；(六)拒绝、阻碍外汇管理机关依法进行监督检查或者调查的。","情感倾向是消极的。"
"2019-11-26 17:20:19","交通银行内蒙古违法遭罚 未尽职调查交易背景真实性","国家外汇管理局内蒙古自治区分局近日公布的外汇行政处罚信息(内汇检罚字[2019]第4号)显示，交通银行股份有限公司内蒙古自治区分行在办理业务过程中，存在没有对转口贸易交易背景的真实性进行尽职调查的违法违规行为。上述行为违法了《中华人民共和国外汇管理条例》第十二条，根据《中华人民共和国外汇管理条例》第四十七条，国家外汇管理局内蒙古自治区分局对其处以罚款40万元人民币，没收违法所得55.54万元人民币。《中华人民共和国外汇管理条例》第十二条规定：经常项目外汇收支应当具有真实、合法的交易基础。经营结汇、售汇业务的金融机构应当按照国务院外汇管理部门的规定，对交易单证的真实性及其与外汇收支的一致性进行合理审查。 外汇管理机关有权对前款规定事项进行监督检查。《中华人民共和国外汇管理条例》第四十七条：金融机构有下列情形之一的，由外汇管理机关责令限期改正，没收违法所得，并处20万元以上100万元以下的罚款；情节严重或者逾期不改正的，由外汇管理机关责令停止经营相关业务：(一)办理经常项目资金收付，未对交易单证的真实性及其与外汇收支的一致性进行合理审查的；(二)违反规定办理资本项目资金收付的；(三)违反规定办理结汇、售汇业务的；(四)违反外汇业务综合头寸管理的；(五)违反外汇市场交易管理的。以下为处罚原文：","该文本情感是消极的。"
