"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-09 17:58:44","高铁是怎样“炼成”的——走近中国中车","7月10日起，全国铁路将实施新的运行图，更多高铁动车组将奔跑在华夏大地上。中国高铁这张“中国名片”愈发亮眼。未来，中国高铁又将如何发展？日前，记者走近中国最大的轨道交通装备制造商——中国中车。既快又稳的“看家本领”在京沪高铁上，时速350公里的“复兴号”飞速掠过。如今，从北京出发，乘高铁半日内可到达全国54个城市。京津、沪宁、杭甬、广珠、长吉、昌九、沪杭等高铁沿线，早上坐30分钟高铁异地上班，下午再坐高铁下班回家买菜做饭，成为现实。每小时350公里，是目前世界上高铁最高运营速度。如此高速下实现高稳定性，是中国高铁的“看家本领”。网络热传的一段视频，证明中国高铁列车运行之稳：京沪高铁上，列车时速指向300公里，一位乘客将一枚硬币竖立在列车窗台上，竟然做到8分钟不倒！中国中车集团有限公司董事长刘化龙介绍，纵向稳定性、横向稳定性、垂向稳定性是衡量高铁运行稳定性的3个指标，中国高铁列车这3个指标都已达到世界领先水平。目前，中车研制的系列高速动车组已经投入运营11年，列车的安全性、可靠性等得到了充分验证。世界上通用的安全标准是高速动车组每运行百万公里故障不多于2件，中国动车组实现了平均故障率低于每百万公里0.43件。刘化龙介绍，中国高速动车组采用了减振性良好的高速转向架，车厢内振动小。车内采用舒适的软座椅，车窗大、采光好、视野开阔。全自动恒温空调系统能够为旅客提供适宜的车内温度、湿度和清新空气。车厢内设有轮椅存放区、婴儿护理桌、残障人卫生间等，可以满足不同旅客的需要。创造第一的“钢铁巨龙”走进中车四方股份公司生产车间，一列列崭新的高速动车组如同巨龙般整齐排列，蓄势待发。这里聚集着中国高铁的多个第一——我国首列时速200至250公里高速动车组、首列时速300公里高速动车组、首列设计时速380公里高速动车组、首列“复兴号”动车组……刘化龙说，经过多年的探索实践，中国高铁发展速度快、建设规模大、运输能力强，整体技术进入世界先进水平，部分领域世界领先。目前，中国是世界上高铁运营里程最长、在建规模最大、运营动车组最多、商业运营速度最高的国家。","情感倾向是积极。"
"2019-06-18 04:58:52","70年铁路筑梦 中车迎风起程","新中国成立70年，正是中国从农业社会向工业社会全面转型的70年，中国已经成长为制造业大国并正大跨步迈向制造业强国。伴随新中国成长起来的一批优质中国品牌，在某些领域已经从“追赶者”成为“领军者”。本期我们以中国高铁为主题，以代表中国、具有国际影响力的中国中车为载体，讲述“中国品牌”走向世界的骄傲之路，献礼新中国70周年。铁路，一直被看做国民经济大动脉，而中国铁路发展历程无疑也映射了中国的沧桑巨变。时至今日，中国铁路、中国高铁运营里程世界第一，全国人民为之骄傲，骄傲不仅仅是因为里程最长，更让中国骄傲的还有跑在高速铁路上的动车组列车，都是由中国企业制造。一切从零开始，到如今世界一流，无不显示出中国科技的进步、中国创造的力量。中国最初从国外引进动车组技术时，国产化率只有30%，后来提升到70%，而“复兴号”中国标准动车组，不仅实现了全面自主化，还把国产化率提升到90%以上。中国高铁和中国标准正在走向全球。背靠在高铁领域积累的技术优势以及品牌优势，目前，中车产品已出口全球105个国家和地区。“我们(美国)在战争上花费了大约3万亿美元……中国则把钱花在了对人民有利的东西上。”6月9日，美国前总统吉米·卡特在美国佐治亚州的一次演讲中有此感叹。卡特认为问题出于过去几十年里，美国一直处于持续的战争之中，伊拉克、阿富汗、叙利亚、也门等。“经济学家估计，我们在这些战争上花费了大约3万亿美元。”反观中国，中国把钱花在了对人民有利的东西上。卡特表示，“我举两个例子。中国拥有1.8万英里长的高速铁路，我们有多长呢？我们和20年前没什么两样。”卡特所说的高速铁路，确实在中国发生了翻天覆地的变化。过去70年，我国在基础设施建设尤其是高铁网络的发展方面着力甚深，经多少代人努力，截至2018年底，我国铁路总里程达到13.1万公里，其中高速铁路2.9万公里，占全世界总里程的2/3，均位居世界第一。更令国人自豪的是，这些在铁路网上跑的列车，基本上都是我国自己制造的，它们共同出自一家制造企业——中国中车。这是一家怎样的公司？说它年轻吧？也对，中国中车成立于2015年，由原来的南车、北车重组合并而成。可它其实也是一个上百年企业，因为旗下子公司多家有百年历史，历史最悠久的子企业已经有138年历史。中车的前世今生，恰若历尽沧桑的近代到当代中国的缩影。它的痛，它的悲，它的喜，它的傲，一笔一笔浓墨写进新中国铁路书卷里。","情感倾向是积极。"
"2019-06-01 10:46:26","中国中车员工职务侵占2600余万元 采购腐败被强力示警","中国中车股份有限公司(以下简称“中国中车”，601766.SH)在采购领域存在问题所导致的后果正在逐步暴露。中车大连机车车辆有限公司(以下简称“中车大连”)工作人员张新楠利用职务便利在2016年~2017年间骗取中车大连资金达2614.67万元，其中尚有1430.57万元未追回。张新楠犯职务侵占罪，被判处有期徒刑13年3个月。中国中车在近日举行的干部警示教育大会上，通报了上述案件。骗取巨额资金张新楠骗取资金方式多样，尤其集中在服务采购领域。中车大连人士对《中国经营报》记者透露，张新楠骗取资金采用的报销名目多为咨询服务费、会展服务费、制作服务费、设备租赁费、维护费、信息数据服务费、技术服务费等，这都是当前中国中车采购领域，尤其是二级集中采购上存在问题的集中暴露。张新楠案是此次干部警示教育大会通报的7起违纪违规典型案件中的一起，也是涉及金额最大的一起，且为中国中车成立以来少有的巨额资金骗取案。中车大连人士对记者透露，张新楠2001年至2017年9月在中车大连综合管理部工作，主要负责合同审核、股权管理等工作，此外还经手综合管理部及项目部费用的报销工作。在2016年3月至2017年8月间，张新楠利用其参与公司项目部工作的职务便利，通过虚构项目费用、购买发票、私刻印章、伪造印章、伪造合同、伪造申请报告及领导签字等方式，先后向中车大连申请报销34笔和15次骗取(另有3次骗取未遂)，共骗取中车大连资金2614.67万元。记者还了解到，目前公安机关已扣押赃款1184.09万元，其中1092.09万元已返中车大连。中国中车人士对记者透露，张新楠使用骗取赃款购买了一套位于大连市沙河口区的房产和部分财物，价值约390.2万元，这部分财产经评估拍卖后也将返还中车大连。就张新楠案相关人员处理情况，上述中车大连人士对记者表示，虽然张新楠骗取公司大量资金，给中车大连造成了巨额损失和反腐工作上的负面形象，但至目前为止，该案仅有张新楠一人负刑事责任，其余主管领导和责任人得到了党纪政纪处分、诫勉谈话和扣减绩效奖金等处罚。中车大连人士举例称，目前中车大连时任党政主要负责人闵兴、连家余被诫勉谈话；中车大连副总经理、财务总监高武清被立案审查；时任中车大连财务部两任部长、3位副部长等5位责任人员获得了严重警告处分，并免去领导职务，给予党纪处分、政务处分、诫勉谈话等处罚，上述5人扣减绩效奖金10%~20%不等。此外还有11名财务部普通工作人员被责令作出深刻检查。记者对未追回被骗款项如何处置、管理漏洞和弥补措施、涉及其余责任人责任认定和处罚是否得当等问题，函询中国中车纪委，纪委副书记姜海洋表示，在外开会不便回应。","该文本情感是消极的。"
"2019-05-31 13:30:38","中国中车员工职务侵占2600余万 采购腐败被强力示警","中国中车股份有限公司(以下简称“中国中车”，601766.SH)在采购领域存在问题所导致的后果正在逐步暴露。中车大连机车车辆有限公司(以下简称“中车大连”)工作人员张新楠利用职务便利在2016年~2017年间骗取中车大连资金达2614.67万元，其中尚有1430.57万元未追回。张新楠犯职务侵占罪，被判处有期徒刑13年3个月。中国中车在近日举行的干部警示教育大会上，通报了上述案件。骗取巨额资金张新楠骗取资金方式多样，尤其集中在服务采购领域。中车大连人士对《中国经营报》记者透露，张新楠骗取资金采用的报销名目多为咨询服务费、会展服务费、制作服务费、设备租赁费、维护费、信息数据服务费、技术服务费等，这都是当前中国中车采购领域，尤其是二级集中采购上存在问题的集中暴露。张新楠案是此次干部警示教育大会通报的7起违纪违规典型案件中的一起，也是涉及金额最大的一起，且为中国中车成立以来少有的巨额资金骗取案。中车大连人士对《中国经营报》记者透露，张新楠2001年至2017年9月在中车大连综合管理部工作，主要负责合同审核、股权管理等工作，此外还经手综合管理部及项目部费用的报销工作。在2016年3月至2017年8月间，张新楠利用其参与公司项目部工作的职务便利，通过虚构项目费用、购买发票、私刻印章、伪造印章、伪造合同、伪造申请报告及领导签字等方式，先后向中车大连申请报销34笔和15次骗取(另有3次骗取未遂)，共骗取中车大连资金2614.67万元。《中国经营报》记者还了解到，目前公安机关已扣押赃款1184.09万元，其中1092.09万元已返中车大连。中国中车人士对记者透露，张新楠使用骗取赃款购买了一套位于大连市沙河口区的房产和部分财物，价值约390.2万元，这部分财产经评估拍卖后也将返还中车大连。就张新楠案相关人员处理情况，上述中车大连人士对记者表示，虽然张新楠骗取公司大量资金，给中车大连造成了巨额损失和反腐工作上的负面形象，但至目前为止，该案仅有张新楠一人负刑事责任，其余主管领导和责任人得到了党纪政纪处分、诫勉谈话和扣减绩效奖金等处罚。中车大连人士举例称，目前中车大连时任党政主要负责人闵兴、连家余被诫勉谈话；中车大连副总经理、财务总监高武清被立案审查；时任中车大连财务部两任部长、3位副部长等5位责任人员获得了严重警告处分，并免去领导职务，给予党纪处分、政务处分、诫勉谈话等处罚，上述5人扣减绩效奖金10%~20%不等。此外还有11名财务部普通工作人员被责令作出深刻检查。《中国经营报》记者对未追回被骗款项如何处置、管理漏洞和弥补措施、涉及其余责任人责任认定和处罚是否得当等问题，函询中国中车纪委，纪委副书记姜海洋回应称，在外开会不便回应。实际上，中国中车存在廉洁风险早有警示。《中国经营报》此前报道，中国中车在国资委2018年采购对标评估管理总分排名中，位列13家装备制造业央企第六，其中集中采购(以下简称“集采”)排名更是垫底。中国中车采购腐败问题有恶化态势。国资委巡视组指出，在物资采购管理方面，中国中车存在集采比例低，招标采购没有统一管理，相同物资采购价格悬殊，招标采购、公开招标比例低，独家采购占比大，未对供应商进行严格管理等6项问题。就此，国资委已对中国中车发出警示。就中国中车当前在廉政建设方面的严峻形势，中国中车纪委书记王铵在警示大会上表示，要织密织牢制度的“笼子”，管住任性的权力，推进不敢腐、不能腐、不想腐的机制。他强调，要清楚纪在法前，纪严于法，违法必先违纪的规定。在廉政风险意识方面，王铵提醒“既要高度警惕‘黑天鹅’事件，也要防范‘灰犀牛’事件”。","情感倾向是消极。"
"2019-05-25 14:35:00","中国中车采购乱象被国资委警示 将重拳治理","中国中车股份有限公司(601766.SH，以下简称“中国中车”)在国资委2018年采购对标评估管理总分排名中，位列13家装备制造业央企第六，其中集中采购(以下简称“集采”)、招标规范和采购管理等分项排名为倒数，尤其是集采排名更是垫底。《中国经营报》记者日前获得的《2018年中央企业采购管理评估排名》显示上述信息。中国中车相关人士向记者证实，此次评估中国中车排名较两年前下滑了3位，在多个问题上存在廉洁风险，并反复出现，中国中车采购腐败问题有恶化态势，国资委已对中国中车发出警示。就此，中国中车近期召开了整治采购乱象专题会议，提出了要公开采购监督权力负面清单，明确了哪些能干，哪些不能干。“一旦越界即是违规，都将严惩不贷。”中国中车人士对《中国经营报》记者强调。就中国中车采购领域出现的问题，记者多次尝试采访与中国中车相关的客车事业部和运营管理部，截至记者发稿，上述部门均选择沉默。采购乱象中车南京浦镇车辆有限公司(以下简称“南京浦镇”)人士对记者透露，2018年上半年，国资委巡视组对中国中车进行巡视，在物资采购管理方面，国资委查出包括集采比例低，招标采购没有统一管理，相同物资采购价格悬殊，招标采购、公开招标比例低，独家采购占比大，未对供应商进行严格管理等6项问题。以集采为例，上述人士对记者透露，中国中车公布的集采率虽然已经达到了80%，但其中大部分是所谓的二级集采。他透露，2018年中国中车一级集采仅完成170亿元左右。而记者查询中国中车2018年年报发现，其全年采购额为1429.65亿元，也就是说一级集采仅占中国中车全年采购额的11.89%。集采是指对企业目录内的货物、工程、服务集中进行采购，通过信息化手段建立集中、高效、透明的采购管理体系，降低采购成本，预防腐败。国资委要求，集采首先要实现对采购管理的集中，要对原有采购管理体系进行重构；严格落实依法招标，规范采购管理，建立物资、工程和服务等集中采购机制。具体考核上，国资委要求，央企集中采购比重要较上年明显提升，采购成本实现明显下降。南京浦镇人士称，虽然国资委在集采管理上也允许进行二级集采，但界定十分严格，二级集采的采购方只能截止到总部直属的小集团层面，不能再下降到主机厂层面，而中国中车所谓的二级集采基本都为主机厂自行采购。“严格意义上，这已经不属于集采了。”在采购管理体制上，中国中车也难言规范。2018年中国中车年报显示，无论是中国中车还是其子公司的集中采购要统一在“中车购”电子商务采购平台上完成，实现中国中车采购业务公开、透明以及可追溯性管理，但实际情况远没有如此乐观。","情感倾向是消极。"
"2019-05-25 09:41:15","中国中车采购乱象被国资委警示 将重拳治理","中国中车股份有限公司(601766.SH，以下简称“中国中车”)在国资委2018年采购对标评估管理总分排名中，位列13家装备制造业央企第六，其中集中采购(以下简称“集采”)、招标规范和采购管理等分项排名为倒数，尤其是集采排名更是垫底。《中国经营报》记者日前获得的《2018年中央企业采购管理评估排名》显示上述信息。中国中车相关人士向记者证实，此次评估中国中车排名较两年前下滑了3位，在多个问题上存在廉洁风险，并反复出现，中国中车采购腐败问题有恶化态势，国资委已对中国中车发出警示。就此，中国中车近期召开了整治采购乱象专题会议，提出了要公开采购监督权力负面清单，明确了哪些能干，哪些不能干。“一旦越界即是违规，都将严惩不贷。”中国中车人士对《中国经营报》记者强调。就中国中车采购领域出现的问题，记者多次尝试采访与中国中车相关的客车事业部和运营管理部，截至记者发稿，上述部门均选择沉默。采购乱象中车南京浦镇车辆有限公司(以下简称“南京浦镇”)人士对记者透露，2018年上半年，国资委巡视组对中国中车进行巡视，在物资采购管理方面，国资委查出包括集采比例低，招标采购没有统一管理，相同物资采购价格悬殊，招标采购、公开招标比例低，独家采购占比大，未对供应商进行严格管理等6项问题。以集采为例，上述人士对记者透露，中国中车公布的集采率虽然已经达到了80%，但其中大部分是所谓的二级集采。他透露，2018年中国中车一级集采仅完成170亿元左右。而记者查询中国中车2018年年报发现，其全年采购额为1429.65亿元，也就是说一级集采仅占中国中车全年采购额的11.89%。集采是指对企业目录内的货物、工程、服务集中进行采购，通过信息化手段建立集中、高效、透明的采购管理体系，降低采购成本，预防腐败。国资委要求，集采首先要实现对采购管理的集中，要对原有采购管理体系进行重构；严格落实依法招标，规范采购管理，建立物资、工程和服务等集中采购机制。具体考核上，国资委要求，央企集中采购比重要较上年明显提升，采购成本实现明显下降。南京浦镇人士称，虽然国资委在集采管理上也允许进行二级集采，但界定十分严格，二级集采的采购方只能截止到总部直属的小集团层面，不能再下降到主机厂层面，而中国中车所谓的二级集采基本都为主机厂自行采购。“严格意义上，这已经不属于集采了。”在采购管理体制上，中国中车也难言规范。2018年中国中车年报显示，无论是中国中车还是其子公司的集中采购要统一在“中车购”电子商务采购平台上完成，实现中国中车采购业务公开、透明以及可追溯性管理，但实际情况远没有如此乐观。","该文本情感是消极的。"
"2019-05-15 16:16:50","中国中车股份有限公司关于“13南车02”公司债券跟踪评级结果的公告","证券代码：601766(A股) 证券简称：中国中车(A股) 公告编号：临2019-020证券代码：01766(H股) 证券简称：中国中车(H股)本公司董事会及全体董事保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容真实、准确、完整承担个别及连带责任。根据中国证券监督管理委员会《公司债券发行与交易管理办法》和《上海证券交易所公司债券上市规则(2018年修订)》的有关规定，中国中车股份有限公司(以下简称“本公司”)委托中诚信证券评估有限公司对“中国中车股份有限公司13南车02公司债券”(债券简称：13南车02)、“中国中车股份有限公司2016年公司债券(第一期)”(债券简称：16中车01)进行了跟踪评级。中诚信证券评估有限公司在对本公司经营状况及相关行业进行综合分析与评估的基础上，出具了《中国中车股份有限公司13南车02公司债券跟踪评级报告(2019)》、《中国中车股份有限公司2016年公司债券(第一期)跟踪评级报告(2019)》，本次跟踪主体信用等级为AAA，评级展望稳定；“13南车02”、“16中车01”债券信用等级为AAA。本次评级结果与前次相比未发生调整。《中国中车股份有限公司13南车02公司债券跟踪评级报告(2019)》、《中国中车股份有限公司2016年公司债券(第一期)跟踪评级报告(2019)》详见上海证券交易所网站(http//www.sse.com.cn)。特此公告。中国中车股份有限公司董事会2019年5月14日","以上文本情感极性属于中性。"
"2019-04-30 15:05:32","中国中车股份有限公司2019第一季度报告","一、重要提示1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。1.2 本报告已经公司第二届董事会第十次会议审议通过，全体董事出席董事会会议。1.3 公司负责人刘化龙、主管会计工作负责人詹艳景及会计机构负责人(会计主管人员)王健保证季度报告中财务报表的真实、准确、完整。1.4 本公司第一季度报告未经审计。二、 公司基本情况2.1 主要财务数据单位：千元币种：人民币■注：本公司所属子公司中车青岛四方车辆研究所有限公司于2018年12月26日完成了对公司控股股东中国中车集团有限公司控股的青岛北车日立轨道通信信号有限公司51%股权的收购，构成同一控制下企业合并，按照企业会计准则对上年同期数进行了重述调整。非经常性损益项目和金额√适用 □不适用单位：千元币种：人民币■2.2 截止报告期末的股东总数、前十名股东、前十名流通股东(或无限售条件股东)持股情况表单位：股■注1:报告期末，公司A股股东户数为833,526户，H股登记股东户数为2,679户。注2:HKSCC NOMINEES LIMITED(香港中央结算(代理人)有限公司)持有的H股乃代表多个客户所持有。2.3 截止报告期末的优先股股东总数、前十名优先股股东、前十名优先股无限售条件股东持股情况表□适用 √不适用三、重要事项3.1 公司主要会计报表项目、财务指标重大变动的情况及原因√适用 □不适用1。 短期借款增加122.75%，主要是本期增加了银行短期借款所致。2。 吸收存款及同业存放减少31.71%，主要是公司所属财务公司吸收同业存款减少所致。3。 拆入资金增加6586.73%，主要是公司所属财务公司拆入资金增加所致。4。 应交税费减少65.41%，主要是本期缴纳了增值税和所得税费用所致。5。 一年内到期的非流动负债减少35.69%，主要是本期末一年内到期的长期借款及一年内到期的应付债券减少所致。6。 其他流动负债减少51.51%，主要是上年末发行的超短期融资债券到期减少所致。7。 使用权资产和租赁负债分别增加5.90亿元，主要是本期执行新租赁准则，新增确认的使用权资产和租赁负债。8。 资产减值损失减少74.76%，主要是本期末部分存货处置使存货跌价准备转回所致。","该文本情感是中性的。"
"2019-04-29 21:26:41","中国中车：一季度净利17.8亿元 同比增40%","中国中车(601766)4月29日晚间披露一季报，公司2019年一季度实现营业收入396.68亿元，同比增长20.49%；净利润17.80亿元，同比增长40.21%。","该文本情感是积极的。"
"2019-04-01 08:34:01","中国中车营收利润均增 2019年订单计划趋保守","中国中车股份有限公司(以下简称“中国中车”，601766.SH)2018 年营业收入2190.83 亿元，同比增长3.82%；净利润113.05亿元，同比增长4.76%。中国中车3月29日发布2018年年度报告，披露上述内容。年报显示，中国铁路总公司(以下简称“中铁总”)仍是中国中车最大客户。2018年，中国中车向中铁总的销售额占年度销售总额的51.69%。就2019年订单展望，中国中车人士对《中国经营报》记者表示，中铁总本年度新造机车车辆采购大约与2018年持平，达到1100亿~1200亿元左右。分类来看，2019年中铁总预计采购机车800台，货车5.5万辆，动车组达到350组左右。“2019年新增采购动车组预计为时速160公里动力集中型复兴号。”他说。中国中车年度订单计划显然趋于保守，尤其在机车和货车领域。2018年8月，中铁总在《2018~2020年货运增量行动方案》中明确提出，在大宗货物公路汽车运输转向铁路运输(以下简称“公转铁”)政策的刺激下，中铁总将新购置一批大功率机车和货车，满足货运增量运输需要。中铁总人士对《中国经营报》记者透露，2018年~2020年中铁总计划新购置货车21.6万辆、机车3756台，其中2019年购置货车7.8万辆、机车1564台。显然仅在机车一项，中国中车的预计订单就与中铁总的计划采购相差约50%，金额超过百亿元。就此，中国中车人士对《中国经营报》记者表示，虽然“公转铁”三年目标没有改变，但中国中车人士认为，中铁总如充分利用现有车辆即可达到三年货运增量计划目标的实现，基于此，中国中车在预测本年度货车与机车订单上趋于保守，认为与2018年度持平。中铁总人士则对记者称，2018年，中铁总货运依靠主打“六线六区域”超额完成2亿吨货运增量目标。“不过该区域通道能力已近饱和，在线路通道能力没有增加的情况下，如何实现突破是我们面临的严峻问题，难度空前。”他说。该人士对《中国经营报》记者透露，2019年，中铁总计划在该区域列车装备运用效率效益上深挖潜能，如增加牵引质量、扩大万吨列车开行对数、开行机车长交路、实现货车达速、满轴满吨等。“而实现这些举措最重要的就是机车车辆，目前看中铁总2019年的货车与机车投资应该仍按原计划执行，即2019年购置货车7万辆左右，机车1500台左右。”他说。近期有媒体报道，美国以中国技术装备可能对其网络安全造成威胁为由，拟立法禁止进口中国制造的铁路列车。就此，中国中车人士对《中国经营报》记者表示，目前美国没有法律明确禁止进口中国列车，仅是有少数议员提出意见。就当前北美订单进展情况，该人士补充称，当前中国中车在手北美订单5个，由于钢铝产品加征关税，或许会增加这些车辆的制造成本。除此以外，这些订单的交付生产进程都很正常。其中波士顿基地已建成并开始交车，芝加哥项目预计2019年底开始交车。中国中车2018年年度报告显示，本年度，铁路装备营业收入1205.71亿元，占比55.03%；城规板块营业收入347.61亿元，占比15.87%；新产业与现代服务业营业收入637.51亿元。其中铁路装备业务中机车、客车、动车组、货车业务收入分别为261.39亿元、74.30亿元、667.26亿元和202.76亿元；城轨与城市基础设施业务中城轨地铁收入321.59亿元。2018年，中国中车分别销售机车921台，客车485辆，动车组2608辆，货车45974辆，城轨地铁6396辆。分地区看，中国中车2018年有1997.16亿元的营业收入在中国大陆实现，占比91.16%，海外市场营业收入193.66亿元，占比8.84%。中国中车人士称，由于2018年动车组和城市轨道车辆的收入增加，使得铁路装备业务营业收入同比分别增长11.46%和3.52%。","情感倾向是积极的。"
"2019-03-29 14:44:15","中国中车：业绩增长符合预期 维修收入成为新亮点","中国中车披露2018年年报，实现营业收入2191亿，同比增长3.8%，实现归母净利润113亿，同比增长4.7%。公司计划向全体股东每10股派发1.5元现金红利。平安证券指出，业绩稳健增长，2019年伴随通车大年有望再创新高。在手订单充足，2019年业绩无忧。维修业务显著放量，成为业绩新支撑。考虑公司订单量变化，我们微调公司盈利预测，预计2019-2021年公司将实现归母净利润136亿/162亿元/180亿元(2019年和2020年前值为148亿元/170亿元)，EPS分别为0.47元/0.56元/0.63元(2019年和2020年前值为0.52元/0.59元)，对应的市盈率为19倍/16倍/15倍。公司动车组业务稳定，城轨业务稳健增长，机车和货车业务将显著放量，维持公司“推荐”评级。","该文本情感是积极的。"
"2019-03-28 22:36:32","中国中车：2018年度净利润113亿元 同比增长近5%","中国中车(601766)3月28日晚间披露年报，公司2018年度营收2190.83亿元，同比增长3.82%；净利润113.05亿元，同比增长4.76%；基本每股收益0.39元；公司拟向全体股东每10股派发1.5元(含税)。","情感倾向是积极的。"
"2019-03-23 18:20:11","中车总经理：全球83%拥有铁路的国家都运行着中车的产品","中国中车集团有限公司总经理孙永才在“以普惠多赢的理念推动‘一带一路’建设”的主题论坛中表示，中车制造已经遍布全球七大洲，105个国家和地区，全球83%拥有铁路的国家都运行着中车的产品。孙永才介绍，中国中车作为全球规模领先、品种齐全、技术一流的轨道交通装备供应商，“一带一路”倡议提出五年多来，始终坚持实施“三个五”国际化战略，积极担当四种角色，努力为各国轨道交通发展提供中车产品、中车技术、中车服务、中车智慧和中车方案。一是坚持实施“五要素”合一的国际化战略。中车在国际化推进中，实现了由依靠单一要素向五要素合一的转变，构建了产品、技术、服务、资本、管理的国际化战略平台。这其中有很多的例子：在南非构建了南北球最大的制造基地，实现了产品、技术、服务、材料的整体输出；能够在利用高端装备制造领域的丰富经验，为客户提供定制化和一体化的解决方案，打造安全交通、绿色交通、智能交通、便捷交通、旅游交通和价值交通六大交通体系，让各国民众享受中车方案和中车智慧。二是坚持实施“五本”模式。目前，中车制造已经遍布全球七大洲，105个国家和地区，全球83%拥有铁路的国家都运行着中车的产品。中车在美国、澳大利亚、南非、马来西亚等多国建立了先进的本地化基地，并积极实施了本地化制造、本地化用工、本地化采购、本地化维护、本地化管理的工作模式，不断推动高端装备全球价值链、产业链、供应链的重新布局。中车在美国波士顿投资建设的地铁制造基地，赢得了当地各界的广泛赞誉。“五本”模式的深入实践，不仅提升了合作各国的轨道交通装备企业实力，完善了当地轨道交通产业链，还为当地培养了轨道交通人才，创造了就业和财政税收，并将继续为用户创造价值。三是坚持实施“五步阶梯法”。为更好激发企业活力，不断提升中车与全球同行一流企业同台竞技的实力，中车坚持实施五步阶梯法，即走进、站稳、安营、融入、共享，通过投资新建、实施并购、产能合作等形式，不断参与全球高端市场竞争。目前中车已在全球26个国家和地区设立了83家境外子公司，15家境外研发中心，形成了遍布全球的业务体系。境外资产从2013年的30亿元递增到2018年的340多亿元，海外市场订单额从2013年35亿美元递增到2018年的63亿美元，海外企业不仅能够有效运营，还真正融入了当地社会，成为了当地受人尊敬的企业。四是积极担当“四种角色”。中车积极担当好四种角色，即文化的传译者、人才的孵化器、产业的推进器和社区的好邻居。中车在马来西亚公司设计女士专用车辆，充分尊重当地文化风俗和宗教信仰，备受当地人欢迎。通过请进来与走出去，为当地培养高端人才，夯实人才基础。通过扶持当地企业，推荐国内配套商到当地建厂等方式，促进马来西亚轨道交通产业的转型升级，还为马来西亚捐款赈灾，奉献爱心。也正因为如此，中车在马来西亚的订单累计超过100亿人民币，被称为中马贸易合作的典范。孙永才在最后表示，推动“一带一路”建设，中国中车将秉承共商、共建、共享的原则，积极践行连接世界，造福人类的企业使命，不断为沿线各国提供中车智慧和中车方案，推动实现政策相通、道路相通、贸易畅通、货币流通，乃至民心相通的目标，为建设普惠多赢的“一带一路”贡献中车的力量。","该文本情感是积极的。"
"2019-03-21 20:58:29","大连机车获8亿元高原机车订单","中国中车旗下大连机车车辆有限公司21日发布消息称，该公司与中国铁路青藏集团有限公司签订了总计约8亿元人民币的机车销售合同。此次中车大连公司获得的订单产品是第二批HXN3型高原内燃机车。该车型是中车大连公司根据高原运用环境研制的大功率交流传动内燃机车，最高时速120km/h，额定功率3100kW。该机车具有功率大、结构简单、可靠性高、维护工作量小等特点，可抵御紫外线强、空气稀薄、严寒缺氧、大坡道、桥隧多等诸多不利环境影响，满足运用条件十分苛刻的青藏铁路牵引要求。大连机车方面称，目前，中车大连公司正积极探索机车“产品+服务”的营销新模式，未来将与用户在机车全寿命周期维护保养方面开展全方位合作，全面提升用户体验。2014年8月，拉日铁路开通，中车大连公司提供的首批HXN3型高原内燃机车担当客货牵引职责，国产大功率火车头首次开赴“世界屋脊”。2018年6月，HXN3型高原内燃机车正式担当青藏铁路格拉线旅客列车牵引任务，穿越唐古拉山，征服了世界海拔最高的铁路。","情感倾向是积极。"
"2019-03-20 19:18:36","中国中车：1-3月签订合同额超500亿元","中国中车(601766)3月20日晚间公告，公司于2019年1-3月期间签订了若干项合同，合计金额约502.3亿元，约占公司中国会计准则下2017年营业收入的23.8%。","该文本情感是积极的。"
