"Date","Title","Content","qwen_lora2_情绪提取"
"2019-12-18 22:07:46","南京银行：南京高科增持3.94亿元 紫金集团增持3亿元","南京银行公告称，8月7日公司披露了南京高科增持公司股份及后续增持计划的公告。自2019年8月6日至本公告日，南京高科以自有资金累计增持公司股份48,633,679股，占公司总股本的0.57%，累计增持金额3.94亿元。截至本公告日，该公司增持计划时间过半。公司9月3日披露了南紫金投资增持公司股份计划的公告。2019年12月17日，紫金集团以自有资金通过上海证券交易所交易系统集中竞价交易方式增持公司股份34,547,169股，占公司总股本的0.41%，增持金额29,999.83万元。截至本报告日，该公司已实施完毕本次增持计划。南京高科后续增持计划可能因公司股价波动导致增持计划的实施时间和增持金额存在一定不确定性。","该文本情感是积极的。"
"2019-12-18 22:03:37","南京银行两大股东累计增持近7亿元","12月18日，南京银行公告了大股东及其一致行动人增持计划进展和结果。南京高科、紫金集团等两家股东，累计增持6.94亿元。其中，南京高科自2019年8月6日至12月18日，以自有资金累计增持南京银行股份4863.3679万股，占该行总股本的0.57%，累计增持金额3.94亿元。截至12月18日，该公司增持计划时间过半。南京银行表示，南京高科后续增持计划可能因股价波动导致增持计划的实施时间和增持金额存在一定不确定性。另外，12月17日，紫金集团以自有资金通过上海证券交易所交易系统集中竞价交易方式增持南京银行股份3454.7169万股，占该行总股本的0.41%，增持金额约3亿元。截至本报告日，该公司已实施完毕本次增持计划。上述增持实施后，截至12月18日，南京高科持有南京银行股份约8.48亿股，占该行总股本9.99%；紫金集团持有公司10.87亿股，占公司总股本12.82%。据了解，今年8月30日，南京银行披露了《南京银行股份有限公司关于股东签署一致行动协议的公告》，确认紫金集团、南京高科和南京市国有资产投资管理控股(集团)有限责任公司的一致行动人关系。截至12月18日，三者合计持有南京银行股份约20.4281亿股，占该行总股本24.08%。","以上文本情感是积极的。"
"2019-11-22 15:22:54","长城证券：用期权思维看南京银行","长城证券表示，用期权思维看南京银行。除宁波银行外，大部分上市城商行PB估值都在1.0x左右，南京银行无论是地理位置、盈利能力，还是资产质量，都要优于其他城商行。相对其他城商行而言，目前价格买南京银行，相当于用极少的期权费，去换取一个困境反转的估值提升空间。预计公司2019-2021年净利润同比增长15.1%/16.7%/17.1%，目前估值0.95x19PB，维持强烈推荐评级。","该文本情感是积极的。"
"2019-10-31 03:03:31","北向资金追逐的南京银行：零售存贷款占比双双突破新关口","10月30日晚间，南京银行披露2019年三季报显示，该行大零售转型取得阶段性进展：零售存款、零售贷款占比分别突破20%、30%的重要关口。今年1-9月，该行实现营业收入244.5亿元，同比增长21.1%；实现归属于母公司股东的净利润98.9亿元，同比增长15.3%。值得注意的是，2019年，南京银行成为北向资金追逐的重点标的之一。前三季度，北向资金合计增持该行1.85亿股，合计持股比例较年初提升2.19个百分点至4.16%。零售存贷款占比双双突破新关口截至9月末，南京银行总资产达1.33万亿元，较年初增长7.3%。2019年，该行持续优化资产负债表，存贷款占比显著提升。前三季度，南京银行贷款增量在全行资产增量中占比高达93%，存款增量在负债增量中占比达88%。值得注意的是，该行持续深化大零售战略转型，实现个人金融资产与个人存款的快速增长，客户规模和质量稳步提升。截至9月末，南京银行零售贷款余额达1710亿元，较年初大增32.1%，零售存款也较年初增长20.4%至1702亿元。一个更为直观的数据是，该行零售存款、零售贷款占比已经分别突破20%、30%的历史关口，分别较年初提升1.81个百分点、3.37个百分点。其中，为了更好地契合客户需求，南京银行积极推动个人消费贷款向小额、高频、线上化、场景化、平台化转型。9月末，该行消费类金融贷款较年初新增286亿元，增幅高达40%。不良贷款连续九年保持在1%以内在实现营收和净利良好增长的同时，南京银行资产质量继续保持总体稳定数据显示，该行不良贷款率已连续五个季度持平于0.89%，并连续九年控制在1%以内，在上市银行中保持较为领先的水平。资产质量保持稳定的同时，该行并未放松拨备要求。9月末，该行拨备覆盖率超过415%，风险抵补能力继续位居上市银行领先水平。","以上文本情感极性属于积极。"
"2019-10-30 21:35:06","南京银行：前三季净利同比增15.33%","南京银行(601009)10月30日晚间发布三季报，公司2019年前三季度营业收入为244.53亿元，同比增长21.1%；净利为98.89亿元，同比增长15.33%；基本每股收益1.17元。","情感倾向是中性。"
"2019-10-25 13:27:19","南京银行深陷多事之秋：定增之路一波三折至今未果 屡遭行政处罚债市风波难平","近日，证监会发行监管部对南京银行再融资发出反馈意见，要求南京银行说明不良贷款划归、现金流波动、债券投资金额较大等原因和合理性，向南京银行提出十大项20条反馈意见。这是南京银行定增方案或证监会受理后，首次披露最新进展情况。值得注意的是，南京银行此次定增可谓历经坎坷。2018年7月，南京银行定增方案遭到证监会否决，成为首例被监管部门否决的上市银行再融资方案。此后，南京银行两次修改定增方案，但至今仍为获通过。中国网财经记者就监管反馈意见及定增计划等问题致函南京银行，对方仅回复：定增事项将根据相关规定，及时予以公告。不良贷款存疑屡遭行政处罚证监会反馈意见显示，最近一期末，南京银行逾期3个月以上贷款未划归不良贷款，要求该行说明未划归不良贷款的原因及合理性。截至2019年6月末，南京银行不良贷款率0.89%，拨备覆盖率为415.5%。根据监管要求，逾期90天以上贷款应计入不良贷款之中，记者就未划归不良贷款金额以及占比情况等问题致函南京银行，截止发稿前，该行未回复此问题。此外，南京银行受到的行政处罚也被监管重点提及。反馈意见显示，南京银行及其分支机构报告期内受到行政处罚多起，特别是江苏银保监局以苏银监罚决字[2018]1号文对公司作出罚款3230万元的处罚。要求南京银行补充披露报告期内受到的行政处罚情况和整改情况。值得注意的是，今年以来南京银行已收到多起行政处罚。2019年3月，南京银行北京西坝河支行因贷款业务违规，被责令改正罚款80万元；2019年5月，南京银行北京分行违规审批发放贷款被罚款50万元；同月，南京银行上海分行因违规向部分关系人发放信用贷款，发放部分个人消费贷款未跟踪检查，被合计罚款259万元。5月15日，中国银行间市场交易商协会网站公布了关于南京银行的自律处分信息，南京银行作为债务融资工具“17泰州滨江MTN001”主承销商，存在三条违反银行间市场相关自律规则的行为。对此，交易商协会给予该行诫勉谈话处分，责令其针对本次事件进行全面深入的整改。5月20日，国家外汇管理局发布关于外汇委会案例的通报，通报称，2016年2月至3月，南京银行上海浦东支行凭企业虚假提单办理转口贸易付汇业务。该行为违反《外汇管理条例》，处以罚没款80万元人民币。定增之路一波三折仍未果事实上，距离南京银行董事会首次通过定增预案已过两年有余。2017年7月31日，南京银行董事会首次通过了非公开发行股票预案，发行对象共5名，分别为南京紫金投资集团有限责任公司(下称“紫金投资”)、南京高科股份有限公司(下称“南京高科”)、太平人寿保险有限公司(下称“太平人寿”)、江苏凤凰出版传媒集团有限公司(下称“凤凰集团”)和江苏交通控股有限公司(下称“交通控股”)，合计拟认购不超过16.95亿股，募集资金总额不超过140亿元。","情感倾向是消极的。"
"2019-10-25 05:42:50","巨额定增少 发行难度大 银行今年以来定增规模同比锐减","自2017年定增新规实施以来，A股市场定增发行规模不断缩减，银行也难以独立于大势。数据显示，以预案公告日计，今年以来共有3家银行发布定增预案，拟募集资金为248亿元。分析人士指出，从今年数据来看，银行定增规模出现同比大幅下滑，部分银行定增事宜好事多磨，拟募集规模明显缩水。尚无巨额定增今年发布定增预案的三家银行分别为郑州银行、杭州银行和南京银行，拟募资规模分别为60亿元、72亿元和116.2亿元，定增目的均为补充核心一级资本。其中，郑州银行在过去三年中，已经通过赴港上市、再融资以及回A等累计募集资金近154亿元。本次定增是在郑州银行回归A股市场不足一年时间里，再次巨额融资，凸显了银行补充资本的迫切性。与去年相比，今年银行业尚未出现巨额定增项目。去年3月，农业银行发布预案，拟实施1000亿元定增，这是A股历史上最大规模的定增方案。巨额定增的缺席，导致今年上市银行定增规模同比大幅下降。业内人士表示，除了没有巨额定增，定增在银行“补血”百宝箱中重要性降低、难度加大也是重要原因。近年来，随着业务的扩张，各家银行“补血”压力凸显。有银行业人士指出，资本充足率是商业银行最核心的财务指标。商业银行通过盈利积累等源于经营性活动所形成的企业资本则增长相对较慢，资本充足率趋于下降。而指标一旦失守，银行业务扩张将受到限制，经营风险也会加大。上市银行补充资本工具日益多元化，次级债、优先股以及永续债都成为银行补充资本的选项。另一方面，银行再融资普遍规模较大，往往对市场有较大冲击，市场各方都会谨慎考虑。还有一个潜在原因是，目前银行估值整体非常低，有20家左右银行处于破净状态，再融资就受制于资本市场及相关的诸多规则，譬如不能在股价低于净资产时增发与配股。投资人士也持类似看法，多位投资机构人士对记者表示，目前多家银行股破净，整体估值低，且退出时面临减持新规等多重限制，参与者能否获利不确定性太大，因此基本不看好银行定增。定增发行变数多对于银行来说，随着资本补充工具日益多元化，定增已经不是主要途径。一些银行定增发行变数不断，可谓“好事多磨”。南京银行今年的定增项目，其实应该算是重启定增。2017年7月，南京银行就曾披露了140亿元的定增方案，前期进展非常顺利，但意外的是，在农业银行千亿定增等一系列银行再融资陆续过会后，南京银行这一定增预案却在2018年7月被证监会否决。今年5月，南京银行重启定增，拟向江苏交通控股、江苏烟草、南京紫金投资、法国巴黎银行4家发行对象定向增发不超过16.96亿股股票，拟募资规模不超过140亿元。5月下旬披露的非公开发行预案显示，该行拟向上述4家机构定增不超过16.96亿股。不过方案再度生变。8月1日晚间，南京银行公告称，因原定发行对象——南京紫金投资退出此次定增，定增方案出现调整，其中拟募资规模从140亿元降至不超过116.2亿元，减少17%，定增价格也因为二级市场股价原因有所下调。10月18日，证监会披露，发行监管部就南京银行再融资事宜进行第一次反馈，就不良贷款划归、现金流变化、行政处罚的整改情况等，共提出了十大项20条反馈意见。南京银行定增方案是否能顺利拿到批文，尚待证监会最终审查结果。","情感倾向是消极的。"
"2019-10-24 21:59:06","证监会十问南京银行 高拨备、低不良再受监管关注","不良贷款率连续三年低于1%，拨备覆盖率却维持在400%以上，这是为什么？继财政部之后，上市银行的拨备覆盖率与不良贷款的背离，再次引起监管关注。而最新的例子，就是南京银行(601009.SH)。在10月18日披露的再融资反馈意见中，证监会一口气向南京银行提出了10类、20个问题，除了要求补充披露逾期3个月以上贷款未划归不良贷款、现金流波动、所受处罚的情况外，监管还要求南京银行就不良贷款率较低、拨备覆盖率较高，且核销贷款减值准备金额较高的情况，债券投资减值准备计提是否充分等进行补充说明。在A股上市银行中，拨备覆盖率较高的并非南京银行一家。截至2019年6月底，33家A股银行中，拨备覆盖率超过300%的达到了6家，超过400%的则有3家，南京银行6月末的拨备覆盖率为415.5%，此前三年也高于400%，但不良率却低于1%。高拨备本身，可能就是问题的答案。虽然一直维持高拨备水平，但南京银行的贷款减值准备并非处于静态。2017年以来，该行计提的贷款减值损失合计超过146亿元，但计提、核销的贷款，金额至少也在75亿元左右，这不算同期计提的大量投资资产减值。高拨备覆盖率之谜在10月18日披露的再融资反馈意见中，证监会要求南京银行，对不良贷款率较低、拨备覆盖率较高，且核销贷款减值准备金额较高的情况，在两方面进行说明：一是结合同业情况，说明不良贷款率较低的原因及合理性，不良贷款划分是否真实谨慎；二是贷款减值核销是否谨慎合规，是否对不良贷款金额的真实性准确性构成影响。南京银行的拨备覆盖率目前在上市银行中处于较高水平。公开披露数据显示，截至2019年6月底，该行拨备覆盖率为415.5%。此前的2016年至2018年，该行的拨备覆盖率分别为457.32%、462.54%、462.68%，均高于400%。2018年3月，原银监会曾下发通知，对商业银行进行“一行一策”的区别监管，将150%的拨备覆盖率硬性要求，调整为120%~150%的弹性区间，贷款拨备率则由2.5%调整到1.5%~2.5%。据此计算，南京银行2019年上半年的拨备覆盖率在A股银行中位居第三，达到监管标准的2.7倍左右。拨备覆盖率持续较高的同时，南京银行的不良率却一直维持在1%以下的水平。2016年至2019年6月底，该行的不良贷款率分别为0.87%、0.86%、0.89%、0.89%，处于相对稳定状态，不良贷款余额分别约为28.96亿元、33.45亿元、42.72亿元、46亿元，累计增长仅约17亿元，累计增幅约60%。而在同期，南京银行的贷款却从2016年底的3317.84亿元，增长到2019年6月底的5390亿元，累计增加2072亿元以上，累计增幅也在60%左右。从表面上看，南京银行的不良率较低，主要是贷款同步较快增长，稀释了不良率。“拨备覆盖率维持在很高的水平，主要还是为了以丰补歉、藏粮过冬。”某股份制银行人士对第一财经记者，一方面，银行出于对自身情况的预判，需要在盈利较好的时候，增加拨备预备未来风险暴露，另一方面也要处理存量不良资产。但真正的答案，隐藏在证监会此次专门提及的问题当中——并非不良贷款增长缓慢，而是历年进行的核销。以南京银行2017年、2018年上半年为例，该行核销的不良贷款约为18.8亿元、30.3亿元，2019年上半年核销、转出的不良贷款就达到25.9亿元，呈现持续上升的态势。而在减值准备计提方面，2017年至2019年上半年，该行分别计提37.7亿元、65.9亿元、43.8亿元，同样逐年增加。尽管如此，2019年6月底，该行的拨备覆盖率也比上年底下降了47.18个百分点。投资资产消耗拨备对银行来说，需要计提减值准备、减值损失的资产，并不仅仅是直接体现在表内的贷款，非贷款类的投资类资产，同样也需要通过拨备覆盖。","情感倾向是消极。"
"2019-10-22 23:46:47","南京银行百亿定增动态：江苏银保监局同意后 证监会发出反馈意见","南京银行定增一事又有新动态。21世纪经济报道记者从证监会官网获悉，2019年10月11日-2019年10月17日，证监会发行监管部共发出南京银行等5家再融资申请的反馈意见。对于南京银行再融资申请的反馈意见，具体如下：1、请申请人补充说明：(1)最近一期末，逾期3个月以上贷款未划归不良贷款的金额及占比情况，未划归不良贷款的原因及合理性。(2)最近一期末，是否存在重要客户贷款出现债务危机、但仍未将相关贷款划分至不良贷款的情形。(3)报告期内关注类贷款迁徙率的变动情况，并对比同行业、同规模上市公司，说明上述指标与可比公司是否存在重大差异。(4)贷款五级分类中，各类别贷款的划分依据及具体比例，划分为不良类贷款是否充分、完整，相关减值准备是否与贷款的实际情况相符。(5)不良贷款余额逐年上升的原因及其风险应对措施。请保荐机构发表核查意见。2、报告期内，公司不良贷款率较低，拨备覆盖率较高，且核销贷款减值准备金额较高。请申请人：(1)结合同业可比公司情况，说明不良贷款率较低的原因及合理性，不良贷款划分是否真实谨慎。(2)贷款减值核销是否谨慎合规，是否对不良贷款金额的真实性准确性构成影响。请保荐机构发表核查意见。3、请申请人补充说明：(1)最近一期末，地方政府融资平台贷款余额及占贷款总额的比例，是否均为正常类贷款。(2)是否存在地区、行业集中风险，如何防范及应对。(3)是否存在其他对公司经营有重大不利影响的经营风险，如何应对。请保荐机构发表核查意见。4、报告期内，申请人经营活动现金流波动较大。请申请人补充说明公司经营活动现金流量净额波动较大的原因及与净利润的匹配性，最近一期为负值的原因及合理性。请保荐机构及会计师发表核查意见。5、报告期内，申请人持有的可供出售金融资产余额增长较快，债券投资金额增长较快，且投资金额远超贷款金额。请申请人补充说明：(1)最近一年一期可供出售金融资产的主要内容，增长较快的原因及合理性。请说明可供出售金融资产对应的投资收益情况。(2)债券投资金额较大、增长较快的原因及合理性，主要投资情况、收益情况、相关减值准备计提是否充分。请保荐机构发表核查意见。6、请申请人补充说明报告期内公司是否存在开具无真实交易背景票据的情形，是否对本次非公开发行造成不利影响。请保荐机构发表核查意见。7、请保荐机构核查申请人分红情况是否符合《公司章程》的有关规定，并对申请人是否落实《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号——上市公司现金分红》发表核查意见。8、申请人披露，本次非公开发行的发行对象为四名特定投资者，分别为法国巴黎银行、紫金投资、交通控股和江苏省烟草公司。请申请人补充说明：(1)上述四名特定投资者的认购资金来源，是否存在对外募集、代持、结构化安排或者直接间接使用申请人及其关联方资金用于本次认购的情形；(2)是否存在申请人直接或通过其利益相关方向四名特定投资者提供财务资助、补偿、承诺收益或其他协议安排的情形；(3)认购对象的股份锁定是否符合监管要求。请保荐机构和申请人律师对上述事项进行核查，并就信息披露是否真实、准确、完整，是否能够有效维护公司及中小股东合法权益，是否符合监管要求发表明确意见。9、申请人披露，本次非公开发行的发行对象包括法国巴黎银行。请申请人补充说明，法国巴黎银行是否应当根据《关于外国投资者并购境内企业的规定》和《外国投资者对上市公司战略投资管理办法》履行相关审批手续。请保荐人和申请人律师发表核查意见。10、申请人披露，申请人及其分支机构报告期内受到行政处罚多起，特别是江苏银保监局以苏银监罚决字[2018]1号文对公司作出罚款3,230万元的处罚。请申请人以列表方式补充披露报告期内受到的行政处罚情况和整改情况。请保荐机构和申请人律师核查，并就是否存在《上市公司证券发行管理办法》第三十九条规定不得非公开发行股票的情形，发表明确意见。","情感倾向是积极的。"
"2019-10-21 17:49:05","百亿定增案“好事多磨”？ 南京银行再融资遭证监会20问","距离南京银行首次推出定增方案，至今已27个月有余，是否印证了“好事多磨”尚待最终的结果。10月18日，证监会发行监管部共对5家再融资企业发出反馈意见。其中，监管对南京银行不良贷款划归、现金流变化、行政处罚的整改情况等，共提出了十大项20条反馈意见。这也是南京银行定增方案获证监会受理后，首次披露最新进展。意见显示，最近一期末，南京银行逾期3个月以上贷款未划归不良贷款。根据财报披露，2017年—2018年，南京银行的不良贷款率分别为0.86%、0.89%，略有上升。截至今年上半年，不良贷款率为0.89%，拨备覆盖率为415.5%。证监会要求南京银行说明未划归的金额、占比情况、原因以及未划归合理性。根据此前标准，监管层已要求各银行将逾期90天以上贷款计入不良贷款之中，逾期90天以上贷款在贷款五级分类中至少计入次级贷款。并说明是否存在重要客户贷款出现债务危机、但仍未将相关贷款划分至不良贷款的情形，不良贷款余额逐年上升的原因及其风险应对措施等。报告期内，针对南京银行经营活动现金流波动较大；持有的可供出售金融资产余额增长较快，债券投资金额增长较快，且投资金额远超贷款金额等情况。证监会要求说明原因，要求保荐机构及会计师发表核查意见。值得一提的，南京银行受到的行政处罚也被重点提及。根据反馈意见，“申请人及其分支机构报告期内受到行政处罚多起，特别是江苏银保监局以苏银监罚决字[2018]1号文对公司作出罚款3230万元的处罚。请申请人以列表方式补充披露报告期内受到的行政处罚情况和整改情况。请保荐机构和申请人律师核查，并就是否存在《上市公司证券发行管理办法》第三十九条规定不得非公开发行股票的情形，发表明确意见。”事实上，今年以来，南京银行也收到行政处罚多起。2019年3月，南京银行北京西坝河支行因贷款业务违规，被责令改正罚款80万元；2019年5月，南京银行北京分行违规审批发放贷款被罚款50万元；同月，南京银行上海分行因违规向部分关系人发放信用贷款，发放部分个人消费贷款未跟踪检查，被合计罚款259万元。在银行间市场交易商协会，2019年5月15日，南京银行也因作为“17泰州滨江MTN001”主承销商，存在违反3项市场相关自律规则，交易商协会最终给予南京银行诫勉谈话处分，责令其针对本次事件中暴露出的问题进行全面深入的整改。早在2017年7月底，南京银行董事会通过非公开发行方案，拟向资金投资等5家对象非公开发行不超过16.96亿股，拟募资总额不超过140亿元。但不幸的是，一年后证监会否决了这一发行预案，也成为当时首例被证监会否决的上市银行再融资。对于否决原因，各界猜测不一，但不争事实是南京银行为顺利拿到批复，将方案进行了一系列调整。在发行股份数量及募资金额上，从最初不超过16.96亿股减少至15.25亿股，募资金额从不超过140亿元调减为不超过116.2亿元。在发行对象上，由最初的5家调整为4家，最终在今年7月减少至3家，分别为法国巴黎银行、江苏交通控股、江苏烟草公司。而原本参与定增的南京紫金投资或是出于看好股价，或是出于为定增方案保驾护航，均提出了数量不等的增持计划。","该文本情感是消极的。"
"2019-10-10 08:22:24","今创集团股份有限公司关于使用部分闲置募集资金进行现金管理到期赎回并继续进行现金管理的公告","证券代码：603680 证券简称：今创集团公告编号：2019-084今创集团股份有限公司关于使用部分闲置募集资金进行现金管理到期赎回并继续进行现金管理的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。2019年3月29日，公司召开第三届董事会第十七次会议，审议通过《关于继续使用部分闲置募集资金进行现金管理的议案》，决定使用额度不超过人民币85,000万元的闲置募集资金进行现金管理，购买投资期限不超过一年的安全性高、流动性好的银行保本型产品、结构性存款或低风险保本型证券公司收益凭证，上述额度在公司第三届董事会第十七次会议审议通过之日起一年的有效期内可循环滚动使用。同时，在额度范围内授权董事长行使投资决策并签署相关合同文件。公司独立董事、监事会、保荐机构已分别对此发表了同意意见，该事项具体内容详见公司2019年4月2日于指定信息披露媒体披露的《今创集团股份有限公司关于继续使用部分闲置募集资金进行现金管理的公告》(公告编号：2019-014)。一、公司使用部分闲置募集资金进行现金管理到期赎回的情况(一)2019年3月29日，公司与南京银行股份有限公司常州分行(以下简称“南京银行”)签订了《南京银行结构性存款业务委托书》，具体内容详见《今创集团股份有限公司关于使用部分闲置募集资金进行现金管理到期赎回并继续购买理财产品的公告》(公告编号：2018-015)。2019年10月8日，上述结构性存款产品到期，公司收回本金人民币31,500万元，获得收益人民币7,261,625.00元。本次现金管理的实际收益与预期收益不存在重大差异，本金及收益均已归还至募集资金专用账户。(二)2019年4月2日，公司基于和东亚银行(中国)有限公司苏州分行(以下简称“东亚银行”)签订的《东亚银行(中国)有限公司结构性存款产品投资协议》(编号：SZ-CTC2019-JCJT)，向东亚银行提交了《结构性存款产品交易申请》，并收到东亚银行出具的《结构性存款产品确认书》，具体内容详见《今创集团股份有限公司关于使用部分闲置募集资金购买理财产品的进展公告》(公告编号：2019-016)。2019年10月8日，上述结构性存款产品到期，公司收回本金人民币20,000万元，获得收益人民币4,200,000.00元。本次现金管理的实际收益与预期收益不存在重大差异，本金及收益均已归还至募集资金专用账户。(三)2019年4月3日，公司与南京银行签订了《南京银行结构性存款业务委托书》，具体内容详见《今创集团股份有限公司关于使用部分闲置募集资金购买理财产品的进展公告》(公告编号：2019-016)。2019年10月8日，上述结构性存款产品到期，公司收回本金人民币33,200万元，获得收益人民币6,848,422.22元。本次现金管理的实际收益与预期收益不存在重大差异，本金及收益均已归还至募集资金专用账户。二、继续使用闲置募集资金进行现金管理的基本情况2019年10月9日，公司基于和东亚银行签订的《东亚银行(中国)有限公司结构性存款产品投资协议》(编号：SZ-CTC2019-JCJT)，向东亚银行提交了《结构性存款产品交易申请》，并收到东亚银行出具的《结构性存款产品确认书》，公司本次使用闲置募集资金进行现金管理的具体情况如下：1、产品名称：汇率挂钩结构性存款(澳元/美元双区间单层触及结构)2、产品类型：汇率挂钩型3、币种：人民币4、金额：10,000万元5、起息日：2019年10月9日6、到期日：2020年3月20日7、期限：163天8、预计收益率：(1)情形1:假若澳元/美元参考价在观察期内曾触及或超出限定范围的最高限价(AUD/USD初始价格+0.3000)或最低限价(AUD/USD初始价格-0.3000)，客户于到期日将可获取年收益率4.2%的潜在收益；(2)情形2:假若澳元/美元参考价在观察期内曾触及或超出限定范围的最高限价(AUD/USD初始价格+0.0050)或最低限价(AUD/USD初始价格-0.0050)，但情形1所述情况不成立，客户于到期日将可获取年收益率3.9%的潜在收益。","以上文本情感是积极的。"
