"Date","Title","Content","qwen_lora2_情绪提取"
"2019-06-19 15:25:57","中国交通建设股份有限公司关于子公司中交疏浚（集团）股份有限公司股份转让及增资暨关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-034中国交通建设股份有限公司关于子公司中交疏浚(集团)股份有限公司股份转让及增资暨关联交易公告中国交通建设股份有限公司(简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示本公司拟通过非公开协议转让的方式向控股股东中交集团转让所持中交疏浚部分股份，涉及关联交易金额约86.34亿元；同时，中交疏浚拟以非公开协议方式向中交集团增发一定数量股份，涉及关联交易金额约50.00亿元(以上股份转让及增资行为下称本次关联交易或本次交易)。过去12个月内，根据《上海证券交易所股票上市规则》及《上海证券交易所上市公司关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易金额约为122.55亿元。本次交易的金额合计约136.34亿元，未导致公司主营业务、资产、收入发生重大变化，不构成《上市公司重大资产重组管理办法》中规定的重大资产重组。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为258.89亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额59.81亿元之后为199.08亿元，超过公司最近一期经审计净资产值的5%，本次关联交易事项需提交股东大会审议。交易风险：本次关联交易尚需提交本公司股东大会审议通过，存在不确定性。关联人补偿承诺(如有)：无。释义：本公司，指中国交通建设股份有限公司；中交集团，指中国交通建设集团有限公司，本公司控股股东；中国路桥，指中国路桥工程有限责任公司，本公司全资子公司；","该文本情感是中性的。"
"2019-06-19 15:19:44","中国交通建设股份有限公司关于海德公司股权整合的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-037中国交通建设股份有限公司关于海德公司股权整合的关联交易公告中国交通建设股份有限公司(简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额约为0.42亿元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为122.55亿元人民币。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为122.97亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额59.81亿元之后为63.16亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。释义：中交集团，指中国交通建设集团有限公司，本公司控股股东；信科集团，指中国交通信息中心有限公司，中交集团持有51%股份；一公院，指中交第一公路勘察设计研究院有限公司，本公司全资子公司；海德公司，指上海中交海德交通科技股份有限公司，一公院持有78.7%股份(增资扩股前)；城兴公司，指上海城兴市政工程设计有限公司，海德公司持有55%股份。一、关联交易概述公司第四届董事会第二十三次会议审议通过了《关于中交海德公司股权整合所涉关联交易的议案》，同意信科集团以增资扩股方式获得海德公司56.02%的股权。增资完成后，同意一公院收购城兴公司55%股权。信科集团为公司控股股东中交集团的控股公司，信科集团增资海德公司事宜构成关联交易。海德公司增资完成后，将成为信科集团下属公司，一公院收购城兴公司股权事宜构成关联交易。上述交易涉及关联交易金额约为4,241.7665万元。二、关联方介绍(一)信科集团信科集团系本公司的控股股东中交集团控股子公司。信科集团现持有北京市工商行政管理局顺义分局核发的《营业执照》(统一社会信用代码：911100004008344778)，其基本情况如下：1。公司类型：其他有限责任公司2。注册资本：人民币200,000万元3。法定代表人：袁航4。注册地址：北京市顺义区临空经济核心区融慧园6号楼3-635。经营范围：互联网信息服务(不含新闻、出版、教育、医疗保健、药品和医疗器械、电子公告服务)；承担信息、自控、通信、交管及各类交通信息工程的规划、咨询、设计、研究、软件开发及系统集成和工程总承包；各类智能化系统包括：智能建筑、机防工程、电子会议系统、消防、监控的专项设计、施工、工程总承包；信息服务；智能测控产品的研发、生产、销售、施工、售后服务；代理、销售各类信息、通信、自控产品和技术服务；进出口业务；房屋租赁；应用软件服务；软件开发；计算机系统集成服务；技术开发、技术咨询、技术推广、技术转让、技术服务；数据处理(数据处理中的银行卡中心、PUE值在1.4以上的云计算数据中心除外)。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)","情感倾向是中性。"
"2019-06-19 15:14:24","中国交通建设股份有限公司第四届董事会第二十三次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-033中国交通建设股份有限公司第四届董事会第二十三次会议决议公告中国交通建设股份有限公司(简称公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届董事会第二十三次会议通知于2019年6月11日以书面形式发出，会议于2019年6月18日以现场会议方式召开。董事会应到董事8名，实到董事7名，执行董事宋海良先生因公出差，授权执行董事刘起涛先生代为出席并表决。关联董事回避了表决。会议由董事长刘起涛先生主持，会议召开程序及出席董事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于中交疏浚(集团)股份有限公司股份转让及增资暨关联交易的议案》1。 同意公司将所持有的中交疏浚(集团)股份有限公司(简称中交疏浚)3,495,604,287股股份转让给中国交通建设集团有限公司(简称中交集团)，交易对价根据评估值确定为8,634,142,588.89元；同意中交疏浚以非公开协议方式向中交集团增发2,024,291,498股股份，交易对价根据评估值确定为5,000,000,000.06元。2。 同意公司与中交集团及中交疏浚就该事项签署附生效条件的《股份转让及增资协议》。3。 同意提请公司股东大会授权执行董事、董事长刘起涛先生和/或执行董事、总裁宋海良先生和/或财务总监彭碧宏先生组织实施与该事项相关的一切事宜，包括但不限于签署相关法律文件、办理股份交割及工商登记等事项。4。 中交集团为公司的控股股东，公司向中交集团转让持有的中交疏浚的股份及中交集团增资中交疏浚构成关联交易，关联交易金额共计约136.34亿元。5。 公司独立董事同意将该事项提交董事会审议，并且发表独立意见。6。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于子公司中交疏浚(集团)股份有限公司股份转让及增资暨关联交易公告。7。 本议案尚需提交公司股东大会审议通过。表决结果：同意6票，反对0票，弃权0票，回避2票。二、审议通过《关于中交疏浚(集团)股份有限公司引入战略投资者的议案》1。 同意公司以在产权交易所公开挂牌的方式转让公司持有的中交疏浚部分股份，为中交疏浚引入战略投资者。拟挂牌转让股份总数不超过5,519,895,784股股份，挂牌底价根据评估值确定为2.47元/股。2。 同意授权执行董事、董事长刘起涛先生和/或执行董事、总裁宋海良先生和/或财务总监彭碧宏先生组织实施与该事项相关的一切事宜，包括但不限于签署相关法律文件、办理在产权交易所挂牌手续、股份交割及工商登记等事项。3。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于公开挂牌转让子公司中交疏浚(集团)股份有限公司部分股份的公告。表决结果：同意8票，反对0票，弃权0票。三、审议通过《关于中交印尼参股投资印尼望加锡铁路的议案》同意公司下属中国交通建设印度尼西亚有限公司通过其全资子公司中交印尼工程公司，与印尼当地合作方组成联合体共同投资印尼望加锡至巴乐巴乐铁路项目。中交印尼工程公司参股22.5%与合作方成立项目公司，出资不超过485万美元。","情感倾向是积极。"
"2019-06-19 14:49:41","中国交通建设股份有限公司2018年度股东周年大会决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-041中国交通建设股份有限公司2018年度股东周年大会决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次会议是否有否决议案：无一、 会议召开和出席情况(一) 股东大会召开的时间：2019年6月18日(二) 股东大会召开的地点：北京市西城区德胜门外大街85号中国交通建设大厦(三) 出席会议的普通股股东和恢复表决权的优先股股东及其持有股份情况：■(四) 表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。本次会议以现场记名投票与网络投票相结合的方式审议有关提案。会议由本公司董事会召集，董事长刘起涛先生作为会议主席主持本次会议。会议的召开符合《中华人民共和国公司法》和本公司章程的有关规定(五) 公司董事、监事和董事会秘书的出席情况1。公司在任董事8人，出席6人，执行董事及总裁宋海良、独立董事魏伟峰因公务未能出席本次股东大会；2。公司在任监事3人，出席3人；3。董事会秘书周长江出席了会议；部分高级管理人员列席了会议；4。见证律师和其他相关人员列席了本次会议。二、 议案审议情况(一) 非累积投票议案1。议案名称：关于审议公司2018年度财务决算报表的议案审议结果：通过表决情况：■2。议案名称：关于审议公司2018年度利润分配及股息派发方案的议案审议结果：通过表决情况：■3。议案名称：关于续聘国际核数师及国内审计师的议案审议结果：通过表决情况：■4。议案名称：关于审议《公司2018年度董事会工作报告》的议案审议结果：通过表决情况：","以上文本情感极性属于中性。"
"2019-06-19 06:31:43","中国交建拟让渡四成股份 全球最大疏浚公司征集战投","中国交建18日晚公告，公司拟通过在产权交易所公开挂牌转让所持中交疏浚55.2亿股，为中交疏浚引入战略投资者，挂牌底价为 2.47元/股，合计交易价格约136.34亿元。据查询，中交疏浚于2015年5月在上海成立，是全球领先的特大型基础设施综合服务商——中国交建通过对其下属的天津航道局、上海航道局和广州航道局业务整合而设立的专业化子集团，现为全球规模最大的疏浚公司。在引进战略投资者的同时，中国交建还拟通过非公开协议转让的方式向中交集团转让所持中交疏浚部分股份，涉及关联交易金额约86.34亿元；同时，中交疏浚拟以非公开协议方式向中交集团增发一定数量股份，涉及关联交易金额约50亿元。合计来看，中交集团拟受让及认购中交疏浚合计约55.2亿股股份。据披露，一系列交易完成后，中交疏浚的股份总数约137.99亿股，其中中交集团持有约55.2亿股，占比40%；中国交建及其控股的中国路桥持有不低于约27.6亿股，持股比例不低于20%；通过进场交易方式引入的战略投资者持有不高于约55.2亿股，持股比例不高于40%。财务数据显示，截至2018年底，中交疏浚资产总额为950.39亿元，净资产为286.96亿元，归属于母公司股东净资产为262.51亿元。2018年度营业收入为342.28亿元，净利润为12.67亿元。根据评估机构出具的评估报告，以2018年12月31日为评估基准日，经采用资产基础法评估结果作为最终结论，中交疏浚母公司报表的净资产账面价值为242.99亿元，净资产评估价值为289.7亿元，增值率为19.22%。中国交建表示，中交疏浚作为国企改革“双百行动”企业之一，通过本次引入战投及中交集团受让并认购中交疏浚股份后将成为中交集团直接控股的子公司，可以强化中交集团对中交疏浚的管控，创新国有资本授权经营体制，提升管控效率，同时增强外部市场对中交集团下属一级专业子集团的认可度，也有利于中交疏浚通过中交集团层面获得更多国家政策的支持。","情感倾向是积极。"
"2019-06-19 05:50:37","中国交通建设股份有限公司第四届监事会第二十一次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-040中国交通建设股份有限公司第四届监事会第二十一次会议决议公告中国交通建设股份有限公司(简称公司)监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届监事会第二十一次会议通知于2019年6月13日以书面形式发出，会议于2019年6月18日以现场会议形式召开。监事会3名监事对本次会议的议案进行了认真审议，对所审议事项进行了表决。会议召开程序及出席监事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于中交疏浚(集团)股份有限公司股份转让及增资暨关联交易的议案》1。 同意公司将所持有的中交疏浚(集团)股份有限公司(简称中交疏浚)3,495,604,287股股份转让给中国交通建设集团有限公司(简称中交集团)，交易对价根据评估值确定为8,634,142,588.89元；同意中交疏浚以非公开协议方式向中交集团增发2,024,291,498股股份，交易对价根据评估值确定为5,000,000,000.06元。2。 同意公司与中交集团及中交疏浚就该事项签署附生效条件的《股份转让及增资协议》。3。 中交集团为公司的控股股东，公司向中交集团转让持有的中交疏浚的股份及中交集团增资中交疏浚构成关联交易，关联交易金额共计约136.34亿元。4。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于子公司中交疏浚(集团)股份有限公司股份转让及增资暨关联交易公告。5。 本议案尚需提交公司股东大会审议通过。表决结果：同意 3 票，反对 0 票，弃权 0 票。二、审议通过《关于中交集团以所持中交星宇股权增加信科集团注册资本金所涉关联交易的议案》1。 公司控股股东中交集团拟以其持有的中交星宇科技有限公司100%股权单独向中国交通信息中心有限公司(简称信科集团)增资，将导致公司下属中交水运规划设计院有限公司(简称水规院)所持的信科集团49%股权稀释至48.17%，同意水规院持有的信科集团股权比例降低至48.17%。2。 中交集团为公司控股股东，该事项构成关联交易，公司因放弃向与关联人共同投资的公司同比例增资，公司放弃增资权的关联交易金额约为0.60亿元。3。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于子公司所持股权稀释的关联交易公告。表决结果：同意 3 票，反对 0 票，弃权 0 票。三、审议通过《关于中交海德公司股权整合所涉关联交易的议案》1。 同意公司下属的上海中交海德交通科技股份有限公司(简称海德公司)向信科集团增发2,675万股股份，交易对价为3,769.52万元，增资完成后，信科集团将持有海德公司56.02%的股份。2。 同意公司下属的中交第一公路勘察设计研究院有限公司收购海德公司所持上海城兴市政工程设计有限公司55%股权，交易对价为472.25万元。","情感倾向是积极。"
"2019-06-19 05:49:56","国泰基金管理有限公司关于国泰货币市场证券投资基金调整大额申购（含定投）及转换转入业务金额限制的公告","公告送出日期：2019年6月19日一、调整大额申购(含定投)及转换转入业务金额限制注：自2019年6月19日起，本基金管理人决定调整本基金的申购、定期定额投资及转换转入业务的金额限制。单日每个基金账户的累计申购、定期定额投资及转换转入业务的金额不应超过100,000,000.00元，如单日每个基金账户的累计申购、定期定额投资及转换转入业务的金额超过100,000,000.00元，本基金管理人将有权根据持有人集中度情况部分或全部确认失败。投资者可拨打本基金管理人客服电话(400-888-8688)或登录本基金管理人网站(www.gtfund.com)咨询相关事宜。风险提示：本基金管理人承诺以诚实信用、勤勉尽责的原则管理和运用基金资产，但不保证基金一定盈利，也不保证最低收益。投资者购买货币市场基金并不等于将资金作为存款存放在银行或者存款类金融机构。投资于本基金管理人管理的基金时应认真阅读该基金的《基金合同》、《招募说明书》等法律文件，了解基金产品的详细情况，选择与自己风险识别能力和风险承受能力相匹配的基金，并注意投资风险。特此公告。国泰基金管理有限公司2019年6月19日","情感倾向是中性。"
"2019-06-19 05:49:41","中国交通建设股份有限公司关于购买资产的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-038中国交通建设股份有限公司关于购买资产的关联交易公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额约为5,675万元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为122.55亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为123.12亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额59.81亿元之后为63.31亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。一、关联交易概述公司第四届董事会第二十三次会议审议通过了《关于中交资管认购中交云南大厦写字楼及部分配套公寓所涉关联交易的议案》，同意公司下属中交资产管理有限公司(简称中交资管)认购由中交昆明置业有限公司(简称中交昆明置业)开发的中交云南大厦写字楼及部分配套公寓。中交昆明置业为公司控股股东中国交通建设集团有限公司(简称中交集团)的下属公司，根据《上海证券交易所股票上市规则》和《上海证券交易所上市公司关联交易实施指引》的相关规定，本交易构成关联交易，涉及关联交易金额约为5,675万元。二、关联方介绍中交昆明置业系本公司的控股股东中交集团下属的中交地产股份有限公司的控股子公司，现持有昆明市呈贡区市场监督管理局核发的《营业执照》(统一社会信用代码：91530121MA6KPLLK7T)，其基本情况如下：(一)公司类型：其他有限责任公司(二)注册资本：10,000万元(三)法定代表人：李军(四)注册地址：云南省昆明市呈贡区上海东盟大厦A座702号(五)经营范围：房地产投资；房地产综合开发、经营；土地一级开发与土地整理；城市新区综合开发与旧城改造；城市综合服务设施建设；城乡一体化综合开发与运营；物业资产经营与酒店管理；房地产中介服务；与上述业务服务相关的技术开发与服务、研究设计及管理咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(六)财务情况：截止2018年12月31日，中交昆明置业经审计的总资产为308063.96万元，负债合计297400.00万元，股东权益为10663.94万元，净利润为1670.35万元。三、关联交易的基本情况(一)交易标的和交易类别","情感倾向是中性。"
"2019-06-18 18:53:09","大手笔引入战投！中国交建拟136亿元出售中交疏浚部分股份","中国交建(601800)6月18日晚公告，公司拟通过在产权交易所公开挂牌转让所持中交疏浚部分股份的方式为中交疏浚引入战略投资者，挂牌底价2.47元/股，合计约136.34亿元。中交集团拟受让及认购中交疏浚合计55.20亿股股份。交易完成后，中交疏浚的股份总数为138亿股，其中：中交集团持有中交疏浚55.20亿股，占40%；公司及中国路桥持有中交疏浚的股份数量不低于27.60亿股，持股比例不低于20%；通过进场交易方式引入的战略投资者持有的中交疏浚的股份数量不高于55.20亿股，持股比例不高于40%。官网显示，中交疏浚于2015年5月在中国上海成立，是全球领先的特大型基础设施综合服务商——中国交建通过对其下属的天津航道局、上海航道局和广州航道局业务整合而设立的专业化子集团，现为全球规模最大的疏浚公司。截至2018年底，中交疏浚资产总额为950.39亿元，净资产为286.96亿元，归属于母公司股东净资产为262.51亿元。2018年度营业收入为342.28亿元，净利润为12.67亿元。根据评估机构出具的评估报告，以2018年12月31日为评估基准日，经采用资产基础法评估结果作为最终结论，中交疏浚母公司报表的净资产账面价值为242.99亿元，净资产评估价值为289.70亿元，增值率为19.22%。中国交建表示，引入战略投资者存在“三个有利于”，即有利于推动中交疏浚的改革进程，有利于公司降杠杆、减负债，以及有利于公司进一步聚焦主业、增强核心竞争力。","该文本情感是积极的。"
"2019-06-11 16:14:05","中国交通建设股份有限公司关于召开2018年度股东周年大会的提示性公告","证券代码：601800 证券简称：中国交建公告编号：临2019-032中国交通建设股份有限公司关于召开2018年度股东周年大会的提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：股东大会召开日期：2019年6月18日本次股东大会采用的网络投票系统：上海证券交易所股东大会网络投票系统本公司于2019年4月30日在《中国证券报》、《上海证券报》、《证券时报》、《证券日报》和上海证券交易所网站(http://www.sse.com.cn)刊登了《中国交通建设股份有限公司关于召开2018年度股东周年大会的通知》(临2019-027)。公司2018年度股东周年大会(以下简称本次股东大会)将使用上海证券交易所股东大会网络投票系统，现就本次股东大会发布提示性公告。一、召开会议的基本情况(一)股东大会类型和届次2018年度股东周年大会(二)股东大会召集人：董事会(三)投票方式：本次股东大会所采用的表决方式是现场投票和网络投票相结合的方式(四)现场会议召开的日期、时间和地点1。 召开的日期时间：2019年6月18日下午14点00分2。 召开地点：北京市西城区德胜门外大街85号中国交通建设大厦(五)网络投票的系统、起止日期和投票时间。","该文本情感是中性的。"
"2019-06-04 18:56:40","中国交建：与天津签署地铁11号线合作协议","6月3日，中国交建与天津市住房和城乡建设委签署天津地铁11号线《政府和社会资本合作协议》。天津地铁11号线一期工程线路全长约22.6公里，均为地下线，共设车站21座，投资总额约256亿元。","情感倾向是中性。"
"2019-06-04 17:16:46","中国交通建设股份有限公司第四届监事会第二十次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-031中国交通建设股份有限公司第四届监事会第二十次会议决议公告中国交通建设股份有限公司(简称公司)监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届监事会第二十次会议通知于2019年5月27日以书面形式发出，会议于2019年6月3日以通讯表决形式召开。监事会3名监事对本次会议的议案进行了认真审议，对所审议事项进行了表决。会议召开程序及出席监事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于公司向机场建设集团转让相关企业股权所涉关联交易的议案》1。 同意公司下属的中交第一航务工程局有限公司将其持有的中交一航局第四工程有限公司67%股权以非公开协议方式，转让给中国民航机场建设集团有限公司(简称机场建设集团)，交易价格根据评估值确定为79,774.39万元。2。 同意公司及公司下属的中国港湾工程有限责任公司、中交第四航务工程勘察设计院有限公司、中国公路工程咨询集团有限公司合计持有的中交机场勘察设计院有限公司100%股权以非公开协议方式，转让给机场建设集团，交易价格根据评估值确定为12,335.35万元。3。 机场建设集团为公司控股股东中国交通建设集团有限公司(简称中交集团)合并报表内的企业，本事项构成关联交易，涉及关联交易金额约为92,109.74万元。4。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于股权转让的关联交易公告。表决结果：同意 3 票，反对 0 票，弃权 0 票。二、审议通过《关于公司与中交房地产集团签订惠新东街项目所涉关联交易的议案》1。 同意公司与中交房地产集团有限公司(简称中交房地产集团)签署《专项服务协议书》，由中交房地产集团向公司提供资产管理服务，并支付相关委托服务费400万元/年。2。 中交房地产集团为公司控股股东中交集团的下属公司。本事项为日常性关联交易，交易金额为400万元/年。表决结果：同意 3 票，反对 0 票，弃权 0 票。特此公告。中国交通建设股份有限公司监事会2019年6月4日","情感倾向是中性。"
"2019-06-04 16:30:22","中国交通建设股份有限公司关于股权转让的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-030中国交通建设股份有限公司关于股权转让的关联交易公告中国交通建设股份有限公司(简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额合计约为92,109.74万元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为113.34亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为122.55亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额59.81亿元之后为62.74亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。一、关联交易概述公司第四届董事会第二十二次会议审议通过了《关于公司向中国民航机场建设集团转让相关企业股权所涉关联交易的议案》，同意公司及下属公司将持有的中交一航局第四工程有限公司(简称一航局四公司)67%股权和中交机场勘察设计院有限公司(简称机场院)100%股权，以非公开协议方式转让给中国民航机场建设集团有限公司(简称机场建设集团)。机场建设集团为控股股东中国交通建设集团有限公司(简称中交集团)的下属公司，根据《上海证券交易所股票上市规则》和《上海证券交易所上市公司关联交易实施指引》的相关规定，本交易构成关联交易，涉及关联交易金额合计约为92,109.74万元。二、关联方介绍机场建设集团系本公司的控股股东中交集团的下属公司，由中交集团作为最大股东持有49%股权。机场建设集团重组成立于2019年1月14日，机场建设集团现持有北京市工商行政管理局核发的《营业执照》(统一社会信用代码：9111000010001635XW)，其基本情况如下：(一) 公司类型：有限责任公司(国有控股)(二) 注册资本：人民币32,749.2511万元(三) 法定代表人：蔡颢(四) 注册地址：北京市朝阳区北四环东路111号楼(五) 经营范围：民用航空机场的选址、总体规划、预可行性研究、可行性研究、环境评价；民用航空机场工程及航管工程的勘测、设计、监理；机场工程总承包；技术咨询、技术服务；货物进出口、技术进出口、代理进出口；防雷工程设计。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)三、关联交易的基本情况","情感倾向是积极。"
"2019-05-28 16:17:09","中交地产股份有限公司关于召开2019年第六次临时股东大会的公告","证券代码：000736 证券简称：中交地产公告编号：2019-063债券代码：112263 债券简称：15中房债债券代码：112410 债券简称：16中房债债券代码：118858 债券简称：16中房02债券代码：114438 债券简称：19中交01本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。一、召开会议的基本情况(一)股东大会届次：2019年第六次临时股东大会。(二)召集人：经公司第八届董事会第十三次会议审议通过，由公司董事会召集本次股东大会。(三)本次股东大会会议召开符合公司《章程》及有关法律、行政法规等的规定。(四)召开时间1、现场会议召开时间：2019年6月12日14:50。2、网络投票时间：(1)通过深圳证券交易所交易系统进行网络投票的时间为：2019年6月12日上午9:30~11:30，下午13:00~15:00。(2)通过深圳证券交易所互联网投票系统投票的具体时间为：2019年6月11日15:00至2019年6月12日15:00期间的任意时间。(五)会议召开方式1、现场方式：股东本人出席现场会议或者通过授权委托书委托他人出席现场会议进行表决。2、网络投票方式：公司将通过深圳证券交易所交易系统和互联网投票系统(http://wltp.cninfo.com.cn)向全体股东提供网络形式的投票平台，股东可以在上述网络投票时间内通过上述系统行使表决权。(六)股权登记日：2019年6月5日。(七)出席对象：1、截止2019年6月5日下午收市时在中国证券登记结算有限责任公司深圳分公司登记在册的持有本公司股票的股东或其授权委托的代理人。上述本公司全体股东均有权出席股东大会，并可以以书面形式委托代理人出席会议和参加表决，该股东代理人不必是本公司股东。2、本公司董事、监事及高级管理人员。3、本公司聘请的律师。(八)现场会议召开地点：北京市西城区德胜门外大街13号院1号楼合生财富广场15层会议室。二、会议审议事项审议《关于为参股公司中交世茂(北京)置业有限公司提供担保的议案》。本项议案详细情况参见公司于 2019 年5月28日在《中国证券报》、《证券时报》、《上海证券报》、《证券日报》和巨潮资讯网上披露的2019-062号公告。三、提案编码■四、会议登记事项","情感倾向是积极。"
