"Date","Title","Content","qwen_lora2_情绪提取"
"2019-06-28 17:23:38","中国铁建股份有限公司关于为境外子公司发行有担保永续证券提供担保的公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—051中国铁建股份有限公司关于为境外子公司发行有担保永续证券提供担保的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：被担保人名称：铁建诚安有限公司(以下简称“铁建诚安”或“发行人”)。本次担保金额及已实际为其提供的担保余额：本次担保金额包括10亿美元本金(按照2019年6月27日中国人民银行公布的美元对人民币汇率中间价计算，约为68.78亿元人民币)、利息及相关合理费用，公司此前未向其提供担保。本次是否有反担保：无反担保。对外担保逾期的累计金额：无。一、担保情况概述本公司于2018年6月11日召开2017年年度股东大会，审议通过了《关于公司增加境内外债券发行额度的议案》，其内容包括：(1)批准本公司或公司的一家境外全资子公司发行不超过人民币或等值人民币300亿元的境外债券，可在有效期内一次或分次发行；(2)批准如由本公司的一家境外全资子公司为发行主体，本公司可根据需要提供相应的担保；(3)授权本公司董事会并由董事会转授权董事长及其授权人士，根据有关法律法规规定及监管机构的意见和建议，从维护公司利益最大化的原则出发，在决议有效期内全权决定和办理与本次发债有关的全部事宜，包括但不限于确定本次发债的具体条款、额度、条件和其他事宜等。2019年6月27日，本公司、铁建诚安与信托人香港上海汇丰银行有限公司(以下简称“信托人”)就铁建诚安发行的利率为3.97%的10亿美元有担保永续证券签署了《信托契约》(以下简称“《信托契约》”)，本公司与信托人签署了《担保契约》。根据《信托契约》和《担保契约》，本公司为上述发行的证券提供保证担保(以下简称“本次担保”)，本公司无条件和不可撤回地担保发行人妥善及按时支付应就证券应付的所有款项。若发行人未能及时清偿，则本公司将承担清偿责任。本公司尚需就本次担保在外汇管理部门办理对外担保登记手续。二、被担保人基本情况被担保人铁建诚安为证券发行人，为本公司间接持股的境外全资子公司，为本公司为此次发行专门设立的特殊目的公司。铁建诚安成立于2019年5月28日，注册地在香港，已发行股本为1万港币，董事为乔国英和王磊，主营业务为资产管理。铁建诚安不存在影响其偿债能力的重大事项。三、担保协议的主要内容本次担保金额为10亿美元永续证券本金(按照2019年6月27日中国人民银行公布的美元对人民币汇率中间价计算，约为68.78亿元人民币)、利息及相关合理费用。本次被担保的证券为永续证券，无到期日。根据证券的条款及条件，铁建诚安可在向证券持有人及其他相关方发出不可撤回的事前通知后，按证券条款及条件规定的赎回金额，选择赎回全部而非部分证券。证券的初始年利率为3.97%(根据证券的条款及条件，自2024年6月27日(包括该日)起年利率将进行重设)，每半年支付一次，支付日为每年的6月27日和12月27日，自2019年12月27日起支付。根据《信托契约》及《担保契约》，本公司将无条件及不可撤回地担保发行人妥善及按时支付应就证券应付的所有款项。本次担保构成本公司直接、无抵押和次级的责任，并与本公司所有其他现时及将来的同等证券享有同等地位。","情感倾向是积极。"
"2019-06-26 15:54:52","中国铁建股份有限公司新签重大合同公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—050本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。近日，本公司下属中国铁建投资集团有限公司等与唐山市丰润区住房管理中心签订唐山市丰润区棚户区改造项目投资协议。项目采用“投融资+工程总承包(EPC)+固定年化收益”的模式进行项目运作，项目总投资约59.89亿元，项目回报模式为“开发成本返还+固定收益”模式，项目开发周期4年，按照“开发一块、成熟一块、出让一块、结算一块”的原则进行滚动开发。项目资本金为总投资的20%约11.98亿元，注册资本金暂定1亿元。政府方和社会资本方出资占比为10%：90%。除项目资本金以外的其他资金由项目公司作为融资主体通过银行贷款筹措。以上项目的投标已经公司第四届董事会第二十二次会议审议批准。特此公告。中国铁建股份有限公司董事会2019年6月26日","该文本情感是积极的。"
"2019-06-20 15:14:25","中国铁建股份有限公司2016年可续期公司债券（第一期）本息兑付和摘牌公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-048债券代码：136997 债券简称：16铁建Y1债券代码：143502 债券简称：18铁建Y1债券代码：143961 债券简称：18铁建Y2债券代码：143978 债券简称：18铁建Y3中国铁建股份有限公司2016年可续期公司债券(第一期)本息兑付和摘牌公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：兑付债权登记日：2019年6月28日债券到期日：2019年6月29日债券停牌起始日：2019年7月1日债券付息日：2019年7月1日兑付资金发放日：2019年7月1日摘牌日：2019年7月1日由中国铁建股份有限公司(以下简称“公司”或“本公司”)于2016年6月29日发行的中国铁建股份有限公司2016年可续期公司债券(第一期)(以下简称“本期债券”)将于2019年7月1日开始支付自2018年6月29日至2019年6月28日期间(以下简称“本年度”)的利息和本期债券的本金。为保证还本付息工作的顺利进行，现将有关事宜公告如下：一、本期债券的基本情况1、债券名称：中国铁建股份有限公司2016年可续期公司债券(第一期)。2、债券简称及代码：债券简称为“16铁建Y1”，代码为136997。3、发行主体：中国铁建股份有限公司。4、发行总额：80亿元。5、债券期限：本期债券基础期限为3年，在约定的基础期限末及每个续期的周期末，发行人有权行使续期选择权，于发行人行使续期选择权时延长1个周期(即延长3年)，在发行人不行使续期选择权全额兑付时到期。6、债券利率：票面利率为3.53%，采用单利按年计息，不计复利。每年付息一次，到期一次还本，最后一期利息随本金的兑付一起支付。7、付息债权登记日：本期债券的付息债权登记日将按照上交所和中国证券登记公司的相关规定办理。在付息债权登记日当日收市后登记在册的本期债券持有人，均有权就其所持本期债券获得该付息债权登记日所在计息年度的利息。8、起息日：2016年6月29日。9、付息日：本期债券的付息日期为每年的6月29日。如遇法定节假日或休息日，则顺延至其后的第1个工作日；每次付息款项不另计利息。10、兑付日：若在本期债券的某一续期选择权行权年度，发行人选择全额兑付本期债券，则该计息年度的付息日即为本期债券的兑付日(如遇法定节假日或休息日，则顺延至其后的第1个工作日)。11、担保情况：本期公司债券无担保。12、信用级别及资信评级机构：经中诚信证评综合评定，发行人的主体信用等级为AAA，本期债券的信用等级为AAA。13、上市时间和地点：本期债券于2016年7月22日在上海证券交易所上市交易。","情感倾向是中性。"
"2019-06-19 15:18:30","中国铁建股份有限公司第四届董事会第二十二次会议决议公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—047中国铁建股份有限公司第四届董事会第二十二次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况中国铁建股份有限公司(以下简称公司、股份公司)第四届董事会第二十二次会议于2019年6月18日在中国铁建大厦举行，董事会会议通知和材料于2019年6月13日以书面直接送达和电子邮件等方式发出。应出席会议董事为9名，7名董事出席了本次会议。庄尚标执行董事因其他公务无法出席会议，委托陈奋健董事长代为表决；路小蔷独立董事因其他公务无法出席会议，委托承文独立董事代为表决。公司监事和高级管理人员列席了会议。会议由董事长陈奋健先生主持。本次会议的召开符合有关法律、行政法规、部门规章、规范性文件和《中国铁建股份有限公司章程》及《中国铁建股份有限公司董事会议事规则》的规定。二、董事会会议审议情况会议审议并以现场记名投票方式表决通过了会议议案，作出如下决议：(一)审议通过《关于增补董事会提名委员会组成人员的议案》同意增补陈大洋先生为董事会提名委员会委员，任期至本届董事会任期届满。表决结果：同意9票，反对0票，弃权0票。(二)审议通过《关于在广州南沙成立海外投资公司的议案》1。原经公司第四届董事会第十六次会议审议同意组建的海外投资平台公司，因客观原因无法注册，同意将注册地由香港转为境内，在广州南沙组建成立中铁建国际投资有限公司(暂名，以工商部门核批为准)。2。中铁建国际投资有限公司注册资本30亿元人民币，注册地为广州市南沙区。公司及所属全资子公司中国土木工程集团有限公司和中国铁建国际集团有限公司持股比例依次为50%：30%：20%。3。中铁建国际投资有限公司定位为投资型公司。经营范围包括铁路、公路、市政、城市轨道交通、机场、码头、港口、环保、水务、能源等基础设施的BT、BOT、PPP模式项目；水力、矿产资源投资、建设、运营；房地产综合开发；工业园区、产业园区项目投资、建设及运营管理(以工商部门核批为准)。","该文本情感是积极的。"
"2019-06-06 15:54:54","中国铁建签署莫斯科米丘林地铁上盖项目投资合作框架协议","值得一提的是，米丘林大街站未来将以“中国风”形象亮相。届时，梅花、云纹、团寿、八仙纹、中国红等元素将为“最美地下宫殿”添一笔中国色彩，俄罗斯媒体将该站称为‘中俄友谊新地标’。莫斯科当地时间6月5日，中国铁建与莫斯科工程设计院、AFI公司共同签署莫斯科米丘林地铁上盖开发项目投资合作框架协议。在中俄建交70周年之际，这也成为中俄经济合作深化的新体现。莫斯科西南部米丘林地铁站，是重要交通枢纽，高峰时期客流量约5万人。据悉，该项目宗地由两幅用地组合而成，一期占地面积9071平方米，项目建筑高度105米，总建筑面积55352平方米，车位数量404个，可容纳共357户，该项目有助于改善周围居住环境，成为幅射周边的新的经济增长点。中国铁建股份有限公司董事长陈奋健、副总裁汪文忠，以及莫斯科市副市长胡斯努林共同见证了合作协议的签约。陈奋健在致辞表示中国铁建愿意继续深化与莫斯科市政府和企业间的合作，积极参与莫斯科美丽、智慧和现代城市的建设，更好地服务当地市民。胡斯努林在致辞中表示，莫斯科市政府希望并欢迎中国铁建成为米丘林地铁站上盖开发项目的设计者、建设者、投资者，相信在各方的共同努力下，项目一定会取得成功。米丘林地铁站上盖开发项目是中国铁建在俄罗斯市场的第一个投资项目，进一步拓展中国铁建在俄业务。此前，中国铁建承建了莫斯科地铁项目，各项施工进展顺利，得到中俄社会广泛关注。值得一提的是，米丘林大街站未来将以“中国风”形象亮相。届时，梅花、云纹、团寿、八仙纹、中国红等元素将为“最美地下宫殿”添一笔中国色彩，俄罗斯媒体将该站称为‘中俄友谊新地标’。","情感倾向是积极。"
"2019-05-24 14:26:28","中国铁建股份有限公司关于公司债券“18铁建Y3”2019年付息的公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-038债券代码：136997 债券简称：16铁建Y1债券代码：143502 债券简称：18铁建Y1债券代码：143961 债券简称：18铁建Y2债券代码：143978 债券简称：18铁建Y3本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：债权登记日：2019年5月30日债券付息日：2019年5月31日由中国铁建股份有限公司(以下简称“公司”或“本公司”)于2018年5月31日发行的中国铁建股份有限公司2018年公开发行可续期公司债券(第三期)(以下简称“本期债券”)将于2019年5月31日开始支付自2018年5月31日至2019年5月30日期间(以下简称“本年度”)的利息。根据《中国铁建股份有限公司2018年公开发行可续期公司债券(第三期)募集说明书》有关条款的规定，现将有关事项公告如下：一、本期债券的基本情况1、债券名称：中国铁建股份有限公司2018年公开发行可续期公司债券(第三期)。2、债券简称及代码：债券简称为“18铁建Y3”，代码为143978。3、发行主体：中国铁建股份有限公司。4、发行总额：20亿元。5、债券期限：本期债券基础期限为3年，在约定的基础期限末及每个续期的周期末，发行人有权行使续期选择权，于发行人行使续期选择权时延长1个周期，在发行人不行使续期选择权全额兑付时到期。6、债券利率：票面利率为5.30%，采用单利按年计息，不计复利。每年付息一次，到期一次还本，最后一期利息随本金的兑付一起支付。7、付息债权登记日：本期债券的付息债权登记日将按照上交所和中国证券登记公司的相关规定办理。在付息债权登记日当日收市后登记在册的本期债券持有人，均有权就其所持本期债券获得该付息债权登记日所在计息年度的利息。8、起息日：2018年5月31日。9、付息日：本期债券的付息日期为每年的5月31日。如遇法定节假日或休息日，则顺延至其后的第1个工作日；每次付息款项不另计利息。10、兑付日：若在本期债券的某一续期选择权行权年度，发行人选择全额兑付本期债券，则该计息年度的付息日即为本期债券的兑付日(如遇法定节假日或休息日，则顺延至其后的第1个工作日)。11、担保情况：本期公司债券无担保。12、信用级别及资信评级机构：经中诚信证评综合评定，发行人的主体信用等级为AAA，本期债券的信用等级为AAA。","情感倾向是积极。"
"2019-05-23 15:37:44","中国铁建股份有限公司关于公司债券2019年跟踪评级结果的公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-037中国铁建股份有限公司关于公司债券2019年跟踪评级结果的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。根据中国证券监督管理委员会《公司债券发行与交易管理办法》、《上海证券交易所公司债券上市规则》的有关规定，中国铁建股份有限公司(以下简称“本公司”)委托中诚信证券评估有限公司对本公司发行的“中国铁建股份有限公司2016年可续期公司债券(第一期)” (债券简称“16铁建Y1”)、“中国铁建股份有限公司2018年公开发行可续期公司债券(第一期)” (债券简称“18铁建Y1”)、“中国铁建股份有限公司2018年公开发行可续期公司债券(第二期)” (债券简称“18铁建Y2”)和“中国铁建股份有限公司2018年公开发行可续期公司债券(第三期)” (债券简称“18铁建Y3”)的信用状况进行了跟踪信用评级。中诚信证券评估有限公司于2019年5月22日出具了《中国铁建股份有限公司2016年可续期公司债券(第一期)、2018年公开发行可续期公司债券(第一期、第二期、第三期)跟踪评级报告(2019)》，维持本公司主体信用等级为AAA，评级展望为稳定；维持上述债项信用等级为AAA。《中国铁建股份有限公司2016年可续期公司债券(第一期)、2018年公开发行可续期公司债券(第一期、第二期、第三期)跟踪评级报告(2019)》详见上海证券交易所网站(www.sse.com.cn)。特此公告。中国铁建股份有限公司董事会2019年5月23日","该文本情感是中性的。"
"2019-05-07 22:47:18","中国铁建总裁庄尚标会见郑州市市长王新伟","5月7日上午，中国铁建总裁、党委副书记庄尚标在郑州会见郑州市委副书记、市长王新伟，双方就进一步加强政企合作、创新合作模式、推进郑州经济高质量发展进行了深入交流，并达成共识。庄尚标表示，中国铁建将积极发挥规划、投融资、技术、管理等全产业链优势，与郑州在地铁、重大基础设施、城市综合开发、地下空间开发、水利水系治理等方面深化合作，为郑州国家中心城市建设提供一揽子解决方案，贡献更多的中国铁建力量。","该文本情感是积极的。"
"2019-05-05 19:18:51","480.2亿 中国铁建资本运作抢滩西南市场","近日，中国铁建与多家单位组成联合体，成功中标重庆轨道交通 5A 线(富华路-跳蹬南)PPP 项目，G7611线昭通(川滇界)至西昌段高速公路项目，总投资超过480亿元，有效实现了以资本为纽带，拉动全产业链参与重大项目建设。","情感倾向是积极的。"
"2019-04-30 14:37:52","中国铁建股份有限公司2019第一季度报告","一、 重要提示1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。1.2 未出席董事情况1.3 公司负责人陈奋健、主管会计工作负责人王秀明及会计机构负责人(会计主管人员)乔国英保证季度报告中财务报表的真实、准确、完整。1.4 本公司第一季度报告未经审计。二、 公司主要财务数据和股东变化2.1 主要财务数据单位：千元币种：人民币非经常性损益项目和金额√适用 不适用单位：千元币种：人民币2.2 截止报告期末的股东总数、前十名股东、前十名流通股东(或无限售条件股东)持股情况表单位：股注：HKSCC Nominees Limited(香港中央结算(代理人)有限公司)持有的H股为代表多个客户所持有，香港中央结算有限公司持有的A股股份为代表多个客户持有。报告期末，HKSCC Nominees Limited持有公司2,061,575,006股，股份的质押冻结情况不详。2.3 截止报告期末的优先股股东总数、前十名优先股股东、前十名优先股无限售条件股东持股情况表适用 √不适用","该文本情感是中性的。"
"2019-04-29 19:55:46","中国铁建：一季度净利38.86亿元 同比增14%","中国铁建(601186)4月29日晚间披露一季报，公司2019年一季度实现营业收入1570.89亿元，同比增长19.32%；净利润38.86亿元，同比增长13.56%。","该文本情感是积极的。"
"2019-04-24 18:14:09","中国铁建：一季度新签合同额约2516亿元 同比增6.3%","中国铁建(601186)4月24日晚间公告，公司2019年第一季度新签合同额2515.859亿元，同比增长6.3%。","该文本情感是积极的。"
"2019-04-24 15:40:03","中国铁建：签署5亿美元海外项目合同","中国铁建(601186)4月23日晚间公告，公司下属中国土木集团与加纳共和国铁路发展部签订“加纳中线铁路项目库马西至贝歇姆段设计采购施工(EPC)合同”。项目全长约100公里，工期24个月。合同额5亿美元，折合人民币约33.53亿元，约占公司2018年营业收入的0.46%。","该文本情感是中性的。"
"2019-04-23 13:40:24","中国铁建签约莫斯科地铁西南线项目 引入“中国风”图案","记者从中国铁道建筑有限公司获悉，当地时间2019年4月16日上午，中国铁建俄罗斯公司与莫斯科工程设计院旗下的全资子公司——“工程技术发展管理”开放式股份公司，在莫斯科签约莫斯科地铁西南线项目。该项目是中国铁建目前在俄罗斯承揽的金额最高的地铁项目。莫斯科地铁西南线项目为久列涅夫将军站至科穆纳尔卡站，共3站3区间，长约6.4公里，项目投资额270亿卢布，约4.19亿美金。该地铁项目将连通莫斯科中心城市与科穆纳尔卡新城，是重要的城市交通枢纽，该项目的建设运营将极大舒缓莫斯科中心城市的交通压力，为市民出行提供便利。此前，中国铁建承建了莫斯科地铁第三换乘线西南段项目，这是中国企业在该领域首次进入欧洲市场，成功带动中国设备、中国技术、中国设计和中国标准全产业链进入欧洲市场，项目实施中，中国铁建严格按照莫斯科市政府以及业主单位莫斯科工程设计院的要求，坚持文明施工和安全质量管理，按节点完成施工任务。针对俄罗斯极寒环境研发的可耐-20℃低温的5台盾构机，创造“12小时最高掘进纪录21米，单日最高纪录35米”的速度，得到项目业主及总承包的高度认可。为致敬中方建设者，俄罗斯政府同意在米丘林地铁站设计中，引入浓郁“中国风”的传统图案，该设计方案目前已获得俄罗斯最高设计管理机构的认可，这在中俄媒体都引发了报道热潮，称这将成为中俄友谊的新地标。","情感倾向是积极。"
"2019-04-18 12:52:56","270亿卢布大项目！中国铁建再签莫斯科地铁新合同 “中国元素”为莫斯科地铁添彩","该项目是中国铁建目前在俄罗斯承揽的金额最高的地铁项目。当地时间4月16日上午，中国铁建俄罗斯公司与莫斯科工程设计院旗下的全资子公司——“工程技术发展管理”开放式股份公司(简称公司)在莫斯科签约莫斯科地铁西南线项目。该项目是中国铁建目前在俄罗斯承揽的金额最高的地铁项目。莫斯科地铁西南线项目为久列涅夫将军站至科穆纳尔卡站，共3站3区间，长约6.4公里，项目投资额270亿卢布(约合4.19亿美元)。该地铁项目将连通莫斯科中心城市与科穆纳尔卡新城，是重要的城市交通枢纽，该项目的建设运营将极大舒缓莫斯科中心城市的交通压力，为市民出行提供便利。此前，中国铁建承建了莫斯科地铁第三换乘线西南段项目。这是中国企业在该领域首次进入欧洲市场，成功带动中国设备、中国技术、中国设计和中国标准全产业链进入欧洲市场。针对俄罗斯极寒环境研发的可耐-20℃低温的5台盾构机，创造出“12小时最高掘进纪录21米，单日最高纪录35米”的速度，得到项目业主及总承包的高度认可。为向中方建设者表示致敬，俄罗斯政府同意在米丘林地铁站设计中引入具有浓郁“中国风”的传统图案。该设计方案已获得俄罗斯最高设计管理机构的认可，俄罗斯媒体称这个项目将成为中俄友谊的新地标。在签约现场，中国铁建俄罗斯公司董事长蒙涛表示，中国铁建承建了莫斯科地铁第三换乘线西南段项目，目前在中俄双方共同努力下进展顺利，成效显著。此次合同的签署标志着双方的合作迈上更高水平。中国铁建将加强施工进度和安全管理，更好地服务莫斯科城市建设。公司总经理奥塞波娃纳塔利亚阿纳托利耶夫娜表示，中国铁建和同为历史悠久、经验丰富的建筑公司，希望能共同顺利按期完成项目，为后人留下优秀工程。","情感倾向是积极。"
"2019-04-18 12:51:35","270亿卢布大项目！中国铁建再签莫斯科地铁新合同","当地时间4月16日上午，中国铁建俄罗斯公司与莫斯科工程设计院旗下的全资子公司——“工程技术发展管理”开放式股份公司(简称公司)在莫斯科签约莫斯科地铁西南线项目。该项目是中国铁建目前在俄罗斯承揽的金额最高的地铁项目。莫斯科地铁西南线项目为久列涅夫将军站至科穆纳尔卡站，共3站3区间，长约6.4公里，项目投资额270亿卢布(约合4.19亿美元)。该地铁项目将连通莫斯科中心城市与科穆纳尔卡新城，是重要的城市交通枢纽，该项目的建设运营将极大舒缓莫斯科中心城市的交通压力，为市民出行提供便利。此前，中国铁建承建了莫斯科地铁第三换乘线西南段项目。这是中国企业在该领域首次进入欧洲市场，成功带动中国设备、中国技术、中国设计和中国标准全产业链进入欧洲市场。针对俄罗斯极寒环境研发的可耐-20℃低温的5台盾构机，创造出“12小时最高掘进纪录21米，单日最高纪录35米”的速度，得到项目业主及总承包的高度认可。","情感倾向是积极。"
"2019-04-17 16:05:03","中国中冶、中国铁建、中国中铁认购北京城市副中心投资基金份额","4月16日晚间，中国中冶、中国铁建、中国中铁分别公告认购北京城市副中心投资基金份额。北京城市副中心投资基金的规模为144.1亿元，其中，中国铁建下属子公司合计认购28亿元；中国中铁下属子公司认购40亿元；中国中冶下属子公司认购20亿元。","以上文本情感是积极的。"
"2019-04-08 13:26:34","贯穿极寒！-35℃照样掘进 中国在欧首个地铁工程获重大突破","莫斯科当地时间4月4日下午，由中国铁建承建的莫斯科地铁第三换乘环线西南段项目首条盾构隧道——维尔纳站至米丘林站右线隧道顺利贯通，我国进入欧洲的首个地铁工程盾构施工取得重大突破。该项目位于莫斯科市西南部，区间线路总长约4.6公里，包含3座地下车站、4个盾构区间共计9条隧道，是莫斯科市轨道交通网络中第二条环线地铁的重要组成部分。工程采用中国铁建自主研发制造的5台适应极寒环境盾构机进行施工，是俄罗斯首次在地铁建设中引进外国企业，代表着中国技术、管理和高端装备首次集体走进欧洲地铁市场。打破欧美日在高端市场的垄断在4月5日举办的贯通仪式上，业主代表、莫斯科工程设计院九处总经理伊萨耶夫对中国铁建实现了首条隧道的全面贯通表示赞赏，对中、俄两国企业通过互信合作所取的阶段性成绩表示肯定。俄罗斯公司总经理杜占辉表示，首条隧道的贯通具有里程碑意义，标志中国企业在莫斯科的地铁建设取得重大进展，同时也展示了中国装备的优势性能。此次贯通，标志着来自中国的建设者们成功攻克了极寒地质条件下盾构施工世界级难题。此次贯通的维尔纳站至米丘林站区间右线隧道，由项目首台盾构机“波丽娜”号进行施工。自2018年6月11日成功始发以来，以俄电视剧人物命名的“波丽娜”号经历了长达5个月漫长冬季严寒气候考验，在极端最低气温达-20℃的条件下顺利完成了1043环、约1.5公里的隧道掘进任务。这也标志着我国自主研制的地下掘进装备达到国际高端市场施工要求，打破了欧美日等国对国际高端市场盾构设备的长期垄断，为中国企业向欧洲市场发展奠定了坚实基础。内循环水在-40℃低温中不冻结“‘波丽娜’号杰出表现的背后是中俄工程师们的通力合作。”中国铁建俄罗斯公司董事长蒙涛表示，工程师们为“波丽娜”的顺利前行保驾护航，反复测算水液配比，使内循环水在零下40摄氏度低温不冻结，满足“波丽娜”现场施工需求。此外，“波丽娜”在工程师们的帮助下，在当地创造了极寒气候条件盾构施工单班组15环(21米)和单日25环(35米)的掘进记录，为“波丽娜”完成掘进任务奠定了基础。据了解，此次“波丽娜”号历经280天跋涉，在最低气温-35℃的极寒气候环境下，掘进了约1.5公里。克服了施工工程量大、淤泥质土、粉质粘土软土等不良地质问题，穿越运营地铁车站、在建地铁车站、河流、铁路等大量重要建筑。在严密的安防措施下，“波丽娜”在下穿运营铁路时实现了“零沉降”，即地面水平高度没有下降，确保了施工区段地表既有建筑的安全。2019年1月25日，第五台盾构机“玛利亚”号成功始发，开启了“五机并进”的全面施工阶段。该项目全线通车后将成为世界上最长的地铁环线，总长度达到69公里，沿线设置31座车站，其中19座可与现有的地铁辐射线实现换乘，将大大提高莫斯科轨道交通网络综合运营能力，方便市民出行。","情感倾向是积极。"
"2019-04-03 16:44:42","中国铁建在香港成立新公司","4月2日，中铁建国投集团在香港举行揭牌仪式。中铁建国投集团的成立是中国铁建实施“海外优先”战略，加快海外板块结构调整、促进产业升级、提高资本利用效率，积极推动中国铁建从海外工程承包商向投资商、运营商转变，推动投建营一体化的重大举措，标志着中国铁建海外经营进入新的阶段。","该文本情感是积极的。"
"2019-03-30 08:57:33","重庆市长唐良智会见中国铁建总裁庄尚标一行","29日，重庆市委副书记、市长唐良智会见了中国铁建总裁庄尚标一行。唐良智说，我们持续实施城市提升行动计划，加快高铁、城市轨道、高速公路等基础设施项目建设。希望中国铁建充分发挥自身优势，加大在渝投资力度，做大做强重庆总部，积极参与重庆高速公路、轨道交通、综合交通枢纽、勘察设计、生态环保等项目建设，探索创新合作模式，推动双方务实合作取得更多成果。重庆将一如既往为企业发展提供优质服务，实现互利共赢。","该文本情感是积极的。"
"2019-03-29 19:35:47","中国铁建2018年净利增长12%","中国铁建披露年报，公司2018年实现营业收入7301.23亿元，同比增长7.22%；归属于上市公司股东的净利润179.35亿元，同比增长11.70%。基本每股收益1.26元。公司拟每股派0.21元。","该文本情感是积极的。"
"2019-03-29 00:43:25","中国在非洲建设的首家鲁班工坊揭牌","中国铁建股份有限公司披露，28日，吉布提鲁班工坊在吉布提工商学校揭牌启动运营，这是中国在非洲建设的第一家鲁班工坊。中国驻吉布提大使卓瑞生在揭幕仪式上说，鲁班是中国古代杰出的工匠，在中国家喻户晓，象征着精湛的技能和精益求精的精神。中国在非洲建立的第一个“鲁班工坊”揭牌，标志着中吉职业教育合作掀开了崭新篇章。天津市委常委、宣传部部长陈浙闽表示，鲁班工坊是天津原创、首创并率先主导推动实施的职业教育国际知名品牌。从2016年开始，天津市已先后在“一带一路”沿线国家搭建了7个鲁班工坊，把优秀职业教育成果与世界分享。吉布提鲁班工坊由天津市人民政府、吉布提教育部、天津铁道职业技术学院、天津市第一商业学校、吉布提工商学校、中国土木工程集团有限公司共建，一期建设铁道类专业、商科类专业等4个专业，学制3年。鲁班工坊在吉布提工商学校设有铁道运营实训区、机车模拟驾驶实训区、企业模拟经营认知实训室、叉车驾驶技能实训区等多个高标准教学区，并在亚吉铁路那噶德车站设立了“校外实训基地”，能够为当地学生提供优质的国际化专业教学服务。据悉，吉布提鲁班工坊投入使用后，将开启中吉在学历教育与职业培训合作的新篇章，填补吉布提没有高等职业教育层次的空白，并为亚吉铁路项目和吉布提经济社会发展培养所需的技术技能人才。(完)","该文本情感是积极的。"
"2019-03-25 19:32:07","中国铁建：联合中标近52亿元贵州茅台酱香系列酒技改工程项目","中国铁建(601186)25日晚公告，下属中铁二十二局集团联合贵州省建筑设计研究院中标贵州茅台3万吨酱香系列酒技改工程及其配套设施项目设计-施工一体化总承包，项目总投资约51.89亿元，其中建安投资约49.87亿元。此外，公司下属中铁第四勘察设计院集团等公司作为联合体成员中标新建杭衢铁路(建衢段)PPP项目。项目总投资概算为236.3亿元，其中纳入PPP范围内总投资约217.6亿元。","情感倾向是中性。"
"2019-03-23 10:00:22","中国铁建与中国太平签署战略合作协议","3月22日下午，中国铁建与中国太平保险集团有限责任公司在中国铁建大厦签署战略合作协议。中国铁建党委书记、董事长陈奋健表示，希望双方以此次战略合作协议签署为契机，建立沟通模式，明确合作机制，在投融资、风险管理与财产保险、企业年金和员工专属产品、“一带一路”业务等方面加大合作力度，促进双方在互利共赢合作中实现更大发展。","该文本情感是积极的。"
"2019-03-13 04:27:50","中国铁建承建莫斯科地铁初步设计文件获批","近日，中国铁建国际集团莫斯科地铁第三换乘环线西南段项目初步设计文件全部获得俄罗斯国家鉴定委员会的批复，这标志着中国铁建的地铁设计获得俄罗斯国家最高设计管理机构的认可。该项目为三站四区间，区间线路总长约4.6公里，其中维尔纳站与运营的1号线换乘，米丘林站与在建车站换乘，设计合同额为3.03亿卢布。为了让极具中国特色的建筑风格呈现于米丘林车站，中国铁建设计管理团队深入学习莫斯科地铁设计规范及施工通用标准，联合北京城建设计院，引入中国的先进设计理念，设计出了美轮美奂的建筑形式。莫斯科地铁以“世界最美地铁”享誉世界，许多车站都被誉为“建筑艺术博物馆”，米丘林车站呈现出的“中国范”，为当地又增添了一处地下盛景。“19个月，200多次专场答辩会审，中国铁建的初步设计10个阶段报审均一次性获得了俄罗斯国家鉴定委员会的批复。”中国铁建俄罗斯公司董事长蒙涛说。在初步设计答辩过程中，中国铁建设计管理团队凭借大量的计算分析论证和丰富的工程实践经验，获得了业内专家的认可。","该文本情感是积极的。"
