"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-23 06:31:37","中国建筑： 让世界看到中国“向上”的力量","不管是城市还是乡间，有大型建筑工地的地方，你总会看到高挂的“中国建筑”招牌。幸福空间，中国建造。凭借国内外一系列举世瞩目的大型建设项目，“中国建造”成为全球顶尖建设水平的代名词。每25个中国人中，就有1人居住中国建筑建造的房子。在建筑圈，中国建筑股份有限公司(简称“中国建筑”)是当之无愧的领先者，更是全球超高层建设的领先企业。中国建筑承建了国内90%以上、全球50%以上的超300米高摩天大楼。超高层建筑只是中国建筑业务的一部分。中国建筑还建设了我国75%的重点机场航站楼、75%的卫星发射基地、33%的城市地下综合管廊，以及50%的核电站。上市十年来，中国建筑的基础设施建设业务同样取得了跨越式发展，覆盖高速铁路、轨道交通、高速公路、隧道桥梁、能源核电、市政管网、水工港务等几乎全部基础建设领域，其中铁路里程1800公里、公路里程近20万公里、轨道交通里程数百公里，海外基础设施业务已占业务总量的40%。始终引领着行业潮流，始终追逐着天空的极限。对于市值2400亿元的中国建筑而言，如何进一步向上突破成为全新挑战。2018年，中国建筑新签合同额2.63万亿元，营业收入在近百家中央企业中名列第4位，在2018年财富“世界500强”中名列第23位。是什么成就了中国建筑的今天？未来靠什么再铸辉煌？带着这些问题，上海证券报记者近期专访了中国建筑董事会秘书薛克庆。在他看来，如何寻求产业变革、如何进一步创新，是市场摆在中国建筑，以及整个中国建筑行业面前的考题。中国建筑的“向上”力量前不久，中国建筑在埃及承建的“尼罗河塔”刷新了公司保持的原非洲最高建筑纪录。目前，包括欧洲第一高楼在内的全球半数以上超300米的建筑都是由中国建筑承建。可以说，在超高层建筑施工方面，中国建筑在国际范围内享有绝对话语权，是当仁不让的行业领军者。眼下，还有不少人片面地认为建筑行业是鲜有设计感、科技含量低的传统行业，殊不知中国建筑的研发投入连续多年位于A股前十名。2018年，中国建筑159.11亿元的研发投入高居A股前三名。制约超高层施工主要有两大难题：一是混凝土核心筒结构快速施工；二是垂直运输。这些难点最终落实到具体环节，就是施工装备难题。而这两大难题，中国建筑均凭借自身的研发成果成功解决。薛克庆介绍，针对混凝土核心筒结构施工的难题，公司研制了“智能化超高层建筑结构施工装备集成平台系统”，也就是被央视《大国重器》节目介绍，为大家所熟知的“空中造楼机”。空中造楼机可将塔机、布料机、焊机房、控制室、移动厕所等施工设备、设施直接集成在平台上，为模板工程、钢筋工程、钢结构安装、施工测量等提供全方位服务，平台承载力达1500吨，能抵御14级大风，较传统平台承载力提高3倍以上。","情感倾向是积极。"
"2019-05-17 17:52:07","中国建筑前4月新签合同额同比增长4%","中国建筑公告，公司2019年1-4月新签合同总额8219亿元，同比增长4%。","情感倾向是积极。"
"2019-05-17 17:10:22","中国建筑：前4月新签合同额8219亿元 同比增4%","中国建筑(601668)5月17日晚间公告，公司2019年1-4月新签合同总额8219亿元，同比增长4%。其中，建筑业务新签合同额7208亿元，同比增长2.3%。","情感倾向是中性。"
"2019-05-16 16:40:22","国资委：中建集团以中建股份上市股票为标的 实施为期十年的中长期激励计划","5月16日，《证券日报》记者从国务院国资委召开的完善激励机制、激发企业活力通气会上了解到，为了进一步激发核心骨干创效潜能，促进企业实现高质量发展，中国建筑集团有限公司(简称“中建集团”)以中建股份上市股票为标的，实施了为期十年的中长期激励计划。其中，2013年第一期激励686人，授予限制性股票14678万股；2016年第二期激励1575人，授予限制性股票26013万股；2018年第三期激励2081人，授予限制性股票59991万股。三期累计授出限制性股票11.7亿股，占公司总股本的2.78%。","该文本情感是积极的。"
"2019-05-08 15:27:10","中国建筑股份有限公司2018年年度股东大会决议公告","证券代码：601668 证券简称：中国建筑公告编号：2019-045中国建筑股份有限公司2018年年度股东大会决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次会议是否有否决议案：无一、 会议召开和出席情况(一)股东大会召开的时间：2019年5月7日(二)股东大会召开的地点：北京市朝阳区安定路5号院3号楼中建财富国际中心4009会议室(三)出席会议的普通股股东和恢复表决权的优先股股东及其持有股份情况：(四)表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。本次会议由公司董事会召集，由董事长主持，采取现场投票与网络投票相结合的表决方式。本次会议的召集、召开程序及表决方式符合《中华人民共和国公司法》等法律、法规、规范性文件和《中国建筑股份有限公司章程》的规定。(五)公司董事、监事和董事会秘书的出席情况1、公司在任董事5人，出席2人，董事余海龙、贾谌、郑昌泓因公务未能出席；2、公司在任监事5人，出席2人，监事李剑波、田世芳、卢彦斌因公务未能出席；3、公司副总裁兼财务总监王云林、公司董事会秘书薛克庆出席。二、 议案审议情况","该文本情感是中性的。"
"2019-05-08 14:34:10","中国建筑股份有限公司关于回购注销部分第二期限制性股票减少公司注册资本暨通知债权人公告","证券代码：601668 股票简称：中国建筑编号：临2019-046中国建筑股份有限公司关于回购注销部分第二期限制性股票减少公司注册资本暨通知债权人公告本公司董事会及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。一、通知债权人的原由按照《上市公司股权激励管理办法》以及《中国建筑股份有限公司第二期 A 股限制性股票计划》的有关规定，中国建筑股份有限公司(以下简称“公司”)分别于2019年1月15日、2019年5月7日召开第二届董事会第十七次会议、2018年年度股东大会，审议通过《关于中国建筑股份有限公司第二期A股限制性股票激励对象股票回购的议案》。公司将向第二期A股限制性股票计划部分激励对象回购并注销其不得解锁的限制性股票。具体内容详见2019年1月16日、2019年5月8日在上海证券交易所网站(www.sse.com.cn)及公司指定信息披露媒体披露的相关公告。截止公告之日，公司已经审议批准向第二期A股限制性股票计划涉及的51名激励对象回购其不得解锁的限制性股票，合计回购股票数量为5,150,600股(公司发生资本公积转增股本前为3,679,000股)，回购价格按照调整后的授予价格3.47571元/股(公司发生资本公积转增股本前为4.866元/股)执行，合计回购资金为17,902,014元。本次回购的股票全部注销后，公司将减少注册资本5,150,600元，减少后的注册资本为41,976,115,052元。本次股票回购注销后，公司注册资本和股份总数将会发生相应的调减，但鉴于注销股份数量占比较小，因此不会对公司股本结构造成重大变化，不会对公司的财务状况和经营成果产生实质性影响。二、需债权人知晓的相关信息根据《公司法》等相关法律、法规的规定，公司债权人自接到公司通知起30日内、未接到通知者自本公告披露之日起45日内，均有权凭有效债权文件及相关凭证要求公司清偿债务或者提供相应担保。债权人如未在规定期限内行使上述权利的，不会因此影响其债权的有效性，相关债务(义务)将由公司根据原债权文件的约定继续履行。公司债权人可持证明债权债务关系存在的合同、协议及其他凭证的原件及复印件申报债权。债权人为法人的，需同时携带法人营业执照副本原件及复印件、法定代表人身份证明文件；委托他人申报的，除上述文件外，还需携带法定代表人授权委托书和代理人有效身份证件的原件及复印件。债权人为自然人的，需同时携带有效身份证件的原件及复印件；委托他人申报的，除上述文件外，还需携带授权委托书和代理人有效身份证件的原件及复印件。债权人可采用信函或传真的方式申报债权，具体方式如下：","该文本情感是中性的。"
"2019-04-24 14:17:21","中国建筑一季度新签合同额6562亿元 同比增长8.8%","4月23日晚间，中国建筑(601668)披露了2019年1-3月经营情况。前三个月，公司累计实现新签合同总额6562亿元，同比增长8.8%。其中，建筑业务累计实现新签合同额5865亿元，同比增长9%。房建业务维持较高景气，同比增长32.3%至4925亿元。分地区看，境内外新签合同额均有所增长，尤其是境外业务，同比大幅增长35.7%。地产业务方面，公司实现合约销售额697亿元，销售面积376万平方米。截至3月末，公司土地储备1.1亿平方米，新购置土地储备320万平方米。实物量指标方面，公司在建施工面积11.56亿平方米，同比增长12%；新开工面积7606万平方米，同比增长8.5%；竣工面积2810万平方米，同比增长23.9%。","该文本情感是积极的。"
"2019-04-24 14:07:19","中国建筑一季度经营简报出炉 境外新签订单同比大增","4月23日中国建筑披露了2019年1月-3月经营情况。前三个月，公司累计实现新签合同总额6,562亿元，同比增长8.8%。其中，建筑业务累计实现新签合同额5,865亿元，同比增长9.0%。房建业务维持较高景气，同比增长32.3%至4,925亿元。分地区看，境内外新签合同额均有所增长，尤其是境外业务，同比大幅增长35.7%。地产业务方面，公司实现合约销售额697亿元，销售面积376万平方米。截至3月末，公司土地储备11,032万平方米，新购置土地储备320万平方米。实物量指标方面，公司在建施工面积115,988万平方米，同比增长12.0%；新开工面积7,606万平方米，同比增长8.5%；竣工面积2,810万平方米，同比增长23.9%。有业内分析师表示，随着“一带一路”合作倡议的不断深化，中国建筑作为行业龙头企业，预计将不断提高海外项目获取能力，成为践行国家“走出去”战略的中坚力量。","情感倾向是积极。"
"2019-04-23 18:38:50","中国建筑：一季度新签合同额6562亿元 同比增8.8%","中国建筑(601668)4月23日晚间公告，公司今年1-3月新签合同总额6562亿元，同比增长8.8%。其中，建筑业务新签合同额5865亿元，同比增长9.0%；地产业务合约销售额697亿元，同比增长4.2%。","该文本情感是中性的。"
"2019-04-11 22:14:12","中国建筑2018年净利增长16% 拟10派1.68元","中国建筑披露年报，公司2018年实现营业收入1.20万亿元，同比增长13.8%；归属于上市公司股东的净利润382.41亿元，同比增长16.1%。每股收益0.85元。公司拟10派1.68元。","该文本情感是积极的。"
"2019-03-28 03:44:11","中国建筑：近期获得276亿元重大项目","中国建筑(601668)3月27日晚间公告，近期，公司获得6个房屋建筑重大项目和2个基础设施重大项目，项目金额合计276.3亿元，占2017年营业收入的2.6%。","情感倾向是积极。"
"2019-03-26 16:37:44","中国建筑扬州事故死亡6人 子公司江苏遭禁承揽新工程","近日，江苏省住房和城乡建设厅网站发布通报显示， 2019年3月21日，由中国建筑第二工程局有限公司(以下简称“中建二局”)施工总承包的扬州市经济技术开发区中航宝胜海洋工程电缆项目101a号交联立塔、101b号交联悬链楼新建工程，发生一起附着式升降脚手架坍塌事故，导致6人死亡、5人受伤。按照有关规定自发文之日起该施工单位在江苏省内不得承揽新的工程项目。中建二局成立于1980年12月9日，是中国建筑股份有限公司(以下简称“中国建筑”，股票代码：601668)旗下全资子公司。其股东结构如下：中国建筑持股100% ，认缴出资50亿元。上述事故的建设单位为中航宝胜海洋工程电缆有限公司；施工专业承包单位为深圳市前海特辰科技有限公司；监理单位为江苏苏维工程管理有限公司。中航宝胜海洋工程电缆有限公司成立于2015年8月26日，隶属于宝胜科技创新股份有限公司(简称“宝胜股份”股票代码：600973)旗下。其股东结构如下：宝胜股份持股70.00%，认缴出资7亿元；长飞光纤光缆股份有限公司(简称“长飞光纤”，股票代码：601869)持股30.00%，认缴出资3亿元。这篇名为《关于中国建筑第二工程局有限公司的事故通报》显示，上述事故项目附着式升降脚手架在下降作业过程中，架体突然失稳从高处(16层左右)坠落，砸到1-6层落地式脚手架，事故造成11名工人受伤，其中6人经抢救无效死亡。上述施工总承包单位和专业承包单位的安全生产条件已降低，按照有关规定自发文日(3月24日，江苏省住房和城乡建设厅网站发布该通报)起在江苏省内不得承揽新的工程项目。据报道，上述事故项目总投资50亿元，是扬州在建最大规模制造业项目，项目建成后年产值可达60亿元。中航宝胜海洋工程电缆有限公司总经理冯华强接受媒体采访时曾表示，“该项目是世界上最高的生产海底线缆的交联立塔。建成后的交联立塔共28层，其中地上26层、高188米，将比世界纪录提升12米”。3月25日，中国建筑发布《关于媒体报道事件的说明公告》显示，经核实，上述事故原因和所涉主体的说明如下：根据扬州经济技术开发区管委会于 2019 年 3 月 23 日晚间的通报，本次事故因工地主塔外墙脚手架发生坠落所致。经项目部核实，外墙脚手架由具备专业承包资质的深圳前海特辰科技有限公司提供，事故发生的具体原因尚待进一步调查确认。公告显示，按照国务院《生产安全事故报告和调查处理条例》(中华人民共和国国务院令第 493 号)规定，本次事故属于较大安全事故，应由江苏省应急管理厅成立事故调查组进行调查，并判定事故责任。目前事故正在调查之中，尚未认定责任主体。事故发生后，中国建筑项目部立即启动应急预案，第一时间向当地有关政府部门和公司进行了报告；公司高度重视，及时向国务院国有资产监督管理委员会、国务院应急管理部、住房与城乡建设部等有关部门进行了报告。公司相关负责人第一时间赶赴现场，配合政府有关部门开展应急救援和涉险人员救治工作。","情感倾向是消极。"
"2019-03-24 16:56:27","中国建筑：“全球最高海缆交联立塔”事故原因及责任尚待进一步调查认定","针对e公司昨日报道《“全球最高海缆交联立塔”发生事故多人遇难》，中国建筑(601668)24日晚间公告回应称，事故具体原因及责任尚待政府有关部门进一步调查认定，中建二局与本项目业主签订的工程施工合同额约为1.48亿元，本次事故预计不会对公司生产经营及业绩产生重大影响，对公司当期损益也无较大影响。","情感倾向是中性。"
"2019-03-20 13:33:41","中国建筑2月份经营简报出炉 房建订单持续高增长","中国建筑(601668)于3月20日披露了2019年1-2月经营情况。1-2月，公司建筑业务累计实现新签合同额3432亿元，同比增长13.5%。分业务板块看，房建业务维持较高景气，同比增长53.6%；受去年较高基数影响，基建业务和勘察设计业务订单有所下降。地产业务方面，公司实现合约销售额429亿元，销售面积230万平方米。截至2月末，公司土地储备1.08亿平方米，新购置土地储备74万平方米。实物量指标方面，公司在建施工面积11.24亿平方米，同比增长11.2%；新开工面积4951万平方米，同比增长7.3%；竣工面积1505万平方米，同比增长38%。业内人士认为，公司房建与基建业务在手订单饱满，凭借强大的资本实力与投融资能力，板块业绩将持续释放；同时，公司地产业务充足的土储、优异的盈利能力和周转能力也将为未来业绩提供强力保障。","情感倾向是积极。"
"2019-03-19 19:16:34","中国建筑：2月新签合同额同比增13.5% 房屋建筑分部签约额增逾五成","中国建筑(601668)3月19日晚间公告，公司2019年2月新签合同额3432亿元，同比增长13.5%；其中房屋建筑分部新签合同额3077亿元，同比增长53.6%。地产业务方面，合约销售额429亿元，同比下滑4.2%；合约销售面积230万平方米，同比下滑23.1%。","该文本情感是积极的。"
"2019-02-20 15:29:25","中国建筑1月份开局良好 房建订单实现较快增长","中国建筑(601668)2月20日披露了2019年1月的经营情况。1月份，公司建筑业务新签合同额为1927亿元，同比增长7.5%。分业务板块看，房建业务维持较高景气，同比增长57.6%；受去年较高基数影响，基建业务增速有所放缓。地产业务方面，公司实现合约销售额为250亿元，销售面积为124万平方米。截至1月末，公司土地储备为1.08亿平方米，新购置土地储备为19万平方米。实物量指标方面，公司在建施工面积为12.23亿平方米，增长22.8%；新开工面积为2428万平方米，较去年同期有所放缓；竣工面积为1037万平方米。","情感倾向是积极。"
"2019-02-19 19:27:15","中国建筑：1月建筑业务新签合同额1927亿元 同比增7.5%","中国建筑(601668)2月19日晚间公告，2019年1月建筑业务新签合同额1927亿元，同比增长7.5%。","情感倾向是积极的。"
"2019-01-28 22:41:08","中国建筑承建泰国素万那普机场扩建项目主体结构提前封顶","泰国曼谷素万那普国际机场扩建项目新候机楼主体结构封顶仪式28日举行。作为中资企业在泰承建的规模最大的工程，该项目主体结构提前65天完工。素万那普机场扩建项目是泰国政府“东部经济走廊”计划中的重要项目，也是泰国重点民生工程，由中国建筑集团有限公司承建。该项目竣工投入使用后，将改善素万那普老航站楼客流量压力过大的状况，助力泰国旅游业发展。据了解，新候机楼建筑面积21.6万平方米，建筑长度1070米。中建公司历时5个月，完成了16万平方米的结构施工，提前两个月封顶。中建泰国素万那普扩建工程项目经理申明华表示，主体结构的提前封顶，为后续钢构、屋面、幕墙、内装、机电安装等抢出了宝贵的时间。泰国机场管理公司、监理单位、中建泰国公司等相关方负责人携团队出席了封顶仪式。(完)","该文本情感是积极的。"
"2019-01-25 20:38:07","中国建筑获得逾741亿元多项重大项目","中国建筑公告，近期，公司获得9个重大房屋建筑项目和9个基础设施重大项目，项目金额合计741.4亿元，占2017年营业收入的7%。","该文本情感是积极的。"
"2019-01-25 18:39:00","中国建筑：近日获得741亿元重大项目","中国建筑(601668)1月25日晚间公告，近期，公司获得9个重大房屋建筑项目和9个基础设施重大项目，项目金额合计741.4亿元，占2017年营业收入的7%。","以上文本情感是积极的。"
"2019-01-18 16:30:17","中国建筑：2018年地产业务合约销售额超3000亿元 同比增长31.8%","中国建筑(601668)1月18日晚间公告，公司2018年1至12月新签合同额23233亿元，同比增长4.6%。地产业务合约销售额3012亿元，同比增长31.8%；期末土地储备10658万平方米。","情感倾向是积极的。"
"2019-01-17 21:48:33","1月18日重要公告集锦：中国建筑预计2018净利润近400亿元","深市1月17日晚重要公告：精测电子公开发行可转债申请获证监会核准批复精测电子(300567)公告：公司于2019年1月17日收到中国证监会出具的批复，核准公司向社会公开发行面值总额37,500万元可转换公司债券，期限6年。乐视网：贾跃亭所持公司620.86万股股份解质押乐视网(300104)公告：根据公司查询中国证券登记结算有限责任公司股份质押及司法冻结明细，获知公司大股东贾跃亭所持公司的620.86万股于2019年1月16日进行解质押，本次解质押股份占公司总股本的0.1556%。根据贾跃亭邮件回复，贾跃亭本次股票解质押为其个人股票质押业务违约导致的法院司法执行操作。新元科技：新产品研发取得重要进展新元科技(300472)公告：公司自主研发的“矿用建筑材料智能气力输送及喷浆充填系统”项目，目前已经完成研制、测试、煤安认证、矿井现场使用、首台套验收工作，具备批量市场化条件。目前该系统已经通过验收，并开始投入使用，获得用户好评。润都股份获得药品GMP证书润都股份(002923)公告：公司于近日收到广东省药品监督管理局颁发的《药品GMP证书》，认证范围：小容量注射剂，片剂，硬胶囊剂，制剂中间体(微丸)。宜昌交运停牌筹划发行股份购买资产事项宜昌交运(002627)公告：公司正在筹划发行股份购买湖北三峡九凤谷旅游开发有限公司100%控股权，同时，公司拟向不超过10名特定投资者非公开发行股份募集配套资金。根据目前掌握的数据，本次交易不构成重大资产重组。公司股票自2019年1月18日开市起停牌。奥佳华：公司技术中心被认定为国家企业技术中心奥佳华(002614)公告：根据国家发展和改革委员会、科技部、财政部、海关总署、国家税务总局联合发布的《关于发布2018年(第25批)新认定及全部国家企业技术中心名单的通知》，公司技术中心被认定为2018年(第25批)国家企业技术中心。康泰生物：13价肺炎球菌结合疫苗Ⅲ期临床试验数据完成揭盲康泰生物(300601)公告：公司全资子公司民海生物近日获得中国食品药品检定研究院关于13价肺炎球菌结合疫苗Ⅲ期临床试验血清抗体检测结果的通知，民海生物自主研发的13价肺炎球菌结合疫苗Ⅲ期临床试验数据完成揭盲工作，进入统计分析与临床研究总结阶段。","以上文本情感是积极的。"
"2019-01-17 19:28:35","中国建筑2018年净利润预增10%-20%","中国建筑发布业绩预告。公司预计2018年年度实现净利润为363亿元至395亿元，同比增加10.2%到19.9%。报告期内，公司主业经营稳中有升，业务结构调整初见成效，经营业绩良好。","以上文本情感是积极的。"
"2019-01-17 18:56:46","中国建筑：2018年净利润预增10.2%到19.9%","中国建筑(601668)1月17日晚间公告，公司预计2018年年度实现净利润为363亿元至395亿元，同比增加10.2%到19.9%。报告期内，公司主业经营稳中有升，业务结构调整初见成效，经营业绩良好。","以上文本情感是积极的。"
