"Date","Title","Content","qwen_lora2_情绪提取"
"2019-12-23 20:04:07","重磅！上汽与广汽达成全面合作","12月23日晚间，上汽集团(600104.SH)和广汽集团(601238.SH)发布公告称，双方于12月23日签订了《战略合作框架协议》。公告称，双方将把握汽车产业变革的战略契机，积极探讨在多个相关领域展开合作。双方表示，本次战略合作框架协议的签订，有利于双方实现从产品研发、生产制造、海外市场拓展、商业模式、产业生态等全产业领域的资源共享，提升资源配置效率和协同效益，有助于共同面对汽车行业的深刻变革。近年来，在汽车电动化、智能化、网联化、共享化浪潮推动之下，全球汽车产业进入深刻变革期，为了应对变化和迎接机遇，全球范围内车企的结盟越来越广泛。例如，今年1月，大众汽车集团和福特汽车公司，宣布形成广泛的联盟，在电动车、自动驾驶、游动出行等领域探索合作；今年2月，戴姆勒和宝马宣布合并旗下的移动出行业务，并决定共同研发自动驾驶技术；近期，标致雪铁龙集团宣布与菲亚特克莱斯勒集团合并，共同应对全球汽车行业的变革。上汽集团和广汽集团的合作，是中国大型汽车集团之间第一次从研发、产业链到市场进行全面的业务合作。此前，一汽集团、东风汽车集团、长安汽车集团三家汽车央企，曾宣布组建T3出行公司，布局移动出行。但合作的广度，不及此次上汽与广汽达成的合作。今年前11月，上汽集团和广汽集团的产销量分别居第1和第5。值得注意的是，上汽集团和广汽集团的自主业务板块在国有汽车集团中发展得较好。上汽的荣威和名爵、广汽传祺近几年来销量都呈现上升势头，在各大国有汽车集团中自主板块盈利能力较强。双方的合作主要包括联合开发核心技术、共享产业链资源、聚焦新商业模式、合力拓展海外市场四个方面：1、联合开发核心技术：双方将探讨在新能源、智能化、网联化、轻量化等领域，对战略性核心技术、平台进行联合投资、开发。2、共享产业链资源：双方将探讨在生产制造领域的协同合作，并计划在物流、汽车金融、保险服务、后市场领域、产业投资等方面开展合作。3、聚焦新商业模式：双方将加强在汽车共享、出行服务、车电分离等新商业模式方面的研究与合作。","该文本情感是积极的。"
"2019-12-23 18:38:52","上汽集团：与广汽集团签订战略合作框架协议","上汽集团(600104)12月23日晚间公告，公司与广汽集团签订战略合作框架协议，双方将把握汽车产业变革的战略契机，积极探讨在多个相关领域展开合作。其中，双方将探讨在新能源、智能化、网联化、轻量化等领域，对战略性核心技术、平台进行联合投资、开发；将加强在汽车共享、出行服务、车电分离等新商业模式方面的研究与合作。","情感倾向是积极的。"
"2019-12-17 20:39:50","首款插混SUV启航欧洲 上汽名爵“师夷长技终制夷”","2019年12月，被上汽乘用车定义为首款出海的插混SUV eHS从位于宁德的工厂下线。这个占地6800亩的工厂在14个月前才刚刚开工，期间最多有3000多工人，2000多台设备同时施工，而样车也在工厂建成后的3个月开下整车车间生产线。这一记录再次创造了整车企业建设世界速度，基建狂魔成为永不褪色的赫号。eHS仅仅是被上汽单方面定义为“出海”，或者一厢情愿的自嗨吗？从设计之初eHS就严格按照欧洲的标准定制，从外观、内饰、智能互联、安全、环保对接每一项细化的条款，样车被送去欧洲、澳新、东盟等地区给当地的经销商、媒体、高端消费者观摩品鉴后，反馈超乎想象。而生产eHS的宁德工厂也成为第一家在国内建造的出口导向型工厂。实际上，在eHS被送交检视前，名爵6、名爵eZS在两年多的时间内已经陆续在44国累积了36万多的车主，特别是年轻车主。eHS在正式登陆欧洲等地区前已经具备良好的世界公民的群众基础，而此刻留给焦急地嗷嗷待哺的欧洲消费者们的是一个美丽的传说。上汽决定要让子弹再飞一会。2005年，南汽第一次跨越大洋收购了英国MG罗孚工厂；2007年随着上汽对南汽工厂的整体收购，MG罗孚的资产和技术被上汽招至麾下，罗孚被整合成荣威品牌，MG则秉承其跑车基因被着力打造成运动型轿车及SUV。彼时，收购罗孚工厂，南汽抱着求取真经的心态，希望能借助英国造车技术提升自身技术水平。如今，上汽反哺荣威和MG，通过消化、吸收、融合、创新和提升，重新回到欧洲市场去检测“中国智造”水平。从2005年南汽收购罗孚开启中国汽车海外并购的序幕，之后吉利兼并沃尔沃、北汽纳入萨博、福田拿下宝沃，中国的海外并购之路喜忧参半。其中又以上汽运作名爵MG和吉利吸收沃尔沃为成功者。然二者的成功之路又颇有不同：吉利虽已高额的代价获得沃尔沃，而以其当时其造车技术比之沃尔沃可谓天差地别，虽落寞但骄傲的沃尔沃对吉利倨傲的态度颇有自己才是救世主的错觉。二者关系虽是从属但更像合资公司的伙伴，吉利并不能在技术、设计、研发上干预过多，但谦虚学习、真诚合作的态度让吉利进阶迅速。与吉利和沃尔沃的组合不同，在上汽将罗孚MG招至麾下时，这个项目已经于2000年左右在英国停产将近5年，虽有95年的跑车制造经验，但现代的造车技术在MG罗孚几已经传承不继。相反，上汽在与大众汽车和通用汽车多年的合作过程中，成长迅速，多年的积累和快速发展，上汽集团已经成为福布斯世界500强的常客，排名不断刷新上升。与MG的合作更多的是共同学习，相互借鉴。甚至上汽集团会从资金、技术、人员上对荣威和MG品牌给与反哺。成功者赢而不同。但对于中国汽车产业而言，何谓成功的并购？一是购买者在合适的时机和点位抄底，以相对优惠的价格获得项目，包括工厂、设备、知识产权、专利权等。二是购并成功仅仅是万里长征第一步，文化的融合与碰撞，法律法规与当地风俗习惯融合。三是项目良性的运营，高管任用、人员匹配、工厂的运营、产品适销对路。四是双方在磨合中形成良性的合作机制，建立共同的愿景，在原有产品基础之上创造新的产品和市场，进而合二为一，双方最终融合成一个新的高效商业体。","情感倾向是积极。"
"2019-12-17 02:29:38","上汽通用苦守销量前三：王永清豪掷800亿押注下一个五年","前有堵截，后有追兵。处于产品切换期的上汽通用，在经济下行、消费降速的大环境下，不但与南北大众拉开了差距，甚至一度被“后来者”反超。乘用车市场信息联席会近期公布的数据显示，在刚刚过去不久的11月，上汽通用狭义乘用车综合销量12.8万，被14万辆销量的吉利汽车挤出前三。而从批发销量来看，超越上汽通用的，除了吉利汽车，还有今年势头一直不错的东风日产。上汽通用要告别“前三”了吗？尽管11月份表现不甚理想，但从全年销量看，上汽通用被吉利汽车超越的可能性不大，截至11月底，二者销量分别为135.7万辆、117.7万辆，尚有18万辆的差距。即便是对于曾经做过销量冠军的上汽通用，体面地跻身于“三甲”也并不容易。五年之前，当王永清刚刚就任上汽通用总经理时，他便对外表示“未来肯定要保持前三甲的位置”，显然，这是底线而非目标，但当前车市如逆水行舟，没有过硬的产品力和品牌力，过往的成绩反而会成为包袱。尽管上汽集团旗下另一家合资巨霸上汽大众也面临着挑战，不出意外，今年的年度销冠恐拱手让人，但相比较而言，上汽通用的冲击更大。截至11月底，其累计综合销量下滑幅度达到13.4%，不但逊于竞争对手，也跑输了大盘。“从大层面来说，中国汽车市场经历了几十年的增量发展，这几年可能会进入存量竞争。”2019广州车展前夕，上汽通用副总经理施弘坦言，“整个汽车行业豪华品牌快速拓展，自主品牌又在崛起，合资品牌如果稍有不慎，就会被赶上，这是很现实的情况。”施弘还表示：“去年下半年开始，市场给上汽通用整个团队上了生动一课：很多过去认为非常有效的方法，可能不对了，一些过去对预算等资源的布局，可能也不灵了……”不过，现在已经是上汽通用当前周期的末尾，按照计划，公司将在明年上半年完成这轮新产品的落地，再向市场推出10余款全新或者改款车型，覆盖轿车、SUV、MPV、豪华车和新能源车等细分市场。产品更新完成后，王永清认为“有信心跑赢大盘”。结合当前的市场情况与自身处境，上汽通用管理团队也展开了新一轮产品布局。王永清表示，从2020-2024年的五年，上汽通用在技术研发、工厂建设等方面的投入将达到800亿元，其中300亿元将投入到电气化方面。近一年来，通用旗下品牌进入了密集的产品更换期，雪佛兰、别克、凯迪拉克都推出了多款新品。以进入新一轮产品周期第一年的别克为例，今年陆续上市了纯电动车Velite 6、全新一代昂科拉等新车，不过，它们并未完全撑得起销量。上汽通用销量下滑有多方面的原因，市场环境未能好转是其中之一，而在市场寒冬之下，产品力和品牌力方面的要求显然更高，但通用旗下品牌在这些方面却未能做到充分。通用品牌在中国市场被广泛诟病的一个问题是，产品布局不够合理，同一个品牌内部、不同品牌之间，经常会出现相互竞争的情况。一位雪佛兰经销商对21世纪经济报道记者举例，今年上市的创界就是“上不上、下不下”，向下有创酷，向上有探界者，定位尴尬，很不好卖。","该文本情感是中性的。"
"2019-12-09 19:51:47","上汽集团与中国邮政签署战略合作框架协议","12月9日，上汽集团与中国邮政集团公司在上海正式签署战略合作框架协议。双方将在整车采购及车辆运营、金融、快递物流、市场拓展等领域推动深层合作，共同开发新业务、合力拓展新市场。根据协议，在整车采购及车辆运营方面，上汽集团计划为中国邮政提供混动、纯电、氢燃料电池等新能源产品、传统能源产品或其他定制化产品，充分满足其公务出行、物流运输、员工个人出行、车辆运营等多元化需求。双方还计划共同推广新能源和智能化车辆的应用。在金融方面，双方计划在批发业务中的公司信贷、贸易金融、票据业务、汽车金融、汽车经销商融资、产业基金、个人汽车贷款、投行业务等诸多合作领域，开展积极探索。在快递物流方面，中国邮政计划为上汽集团提供国际寄递、国际货运代理、国际仓储、境外配送服务，重点口岸进出口清关服务，以及部分保税区的保税物流服务。在市场拓展方面，中国邮政计划利用网点资源、媒体资源、客户资源、产品资源、合作伙伴资源、数据资源等优势和配套综合服务，助力上汽集团全国市场拓展。","该文本情感是中性的。"
"2019-12-09 17:15:18","上汽集团与中国邮政战略合作 涉整车采购等领域","12月9日下午，上汽集团与中国邮政签署战略合作框架协议。双方将在整车采购及车辆运营、金融、快递物流、市场拓展等领域推动深层合作，共同开发新业务、合力拓展新市场。据悉，上汽集团计划为中国邮政提供混动、纯电、氢燃料电池等新能源产品、传统能源产品或其他定制化产品，共同推广新能源和智能化车辆的应用。","该文本情感是中性的。"
"2019-12-06 21:11:43","上汽集团前11个月销量同比下降13%","上汽集团发布11月份产销快报，11月份，公司销量为58.19万辆，上年同期为64.36万辆；1-11月份，公司累计销量为554万辆，同比下降13.33%。","该文本情感是中性的。"
"2019-12-06 20:38:44","上汽集团：前11个月汽车销量同比下降13.33%","上汽集团(600104)12月6日晚披露11月产销快报显示，11月份，公司汽车销量为58.19万辆，上年同期为64.36万辆；1-11月份，公司累计汽车销量为554万辆，同比下降13.33%。","情感倾向是中性。"
"2019-12-06 18:50:52","上汽集团：前11个月销量同比下降13.33%","上汽集团(600104)12月6日晚披露的数据显示，11月份，公司销量为58.19万辆，上年同期为64.36万辆；1-11月份，公司累计销量为554万辆，同比下降13.33%。","情感倾向是中性。"
"2019-12-06 18:21:00","上汽集团：前11个月销量同比下降13.33%","上汽集团(600104)12月6日晚披露的数据显示，11月份，公司销量为58.19万辆，上年同期为64.36万辆；1-11月份，公司累计销量为554万辆，同比下降13.33%。","该文本情感是中性的。"
"2019-12-06 15:33:32","上汽集团获得上海市人工智能创新中心牌照","上汽集团(600104)官微消息，12月6日，在上海临港人工智能开发者大会上，上汽集团被授予上海市人工智能创新中心牌照，成为获牌企业中唯一的制造业企业。","该文本情感是积极的。"
"2019-12-06 12:12:39","上汽集团获上海市人工智能创新中心牌照","据上汽集团消息，今天，在上海临港人工智能开发者大会上，上汽集团被授予上海市人工智能创新中心牌照，成为获牌企业中唯一的制造业企业。","该文本情感是积极的。"
